scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.0005,0.03,0.621881997845285,0.7633531544846123,2.892047712421686e-12,1.894305208163324e-12,-2.8944624475002456e-12,0.020077539385585916,0.3788561839507038,0.09523006347584924
constant,prepared,0.01,0.0005,0.0305,0.620704103610575,0.7633523259144896,2.894212647319705e-12,1.89572530865546e-12,-2.9036772986046344e-12,0.020387891437391205,0.3787848598395495,0.09518471313732109
constant,prepared,0.01,0.0005,0.031,0.6195370116099245,0.7633514014105144,2.8859414857862475e-12,1.8903099414294474e-12,-2.8881341762598822e-12,0.020697659943196167,0.378712952644648,0.09513907366299994
constant,prepared,0.01,0.0005,0.0315,0.6183804698529708,0.7633503730896565,2.9107549703866198e-12,1.9065654992738165e-12,-2.905564677746497e-12,0.021006850178122653,0.37864046769303383,0.09509314917172385
constant,prepared,0.01,0.0005,0.032,0.6172342362405578,0.7633492327278593,2.880445881814353e-12,1.8867156462026753e-12,-2.8819169273219813e-12,0.02131546729624293,0.37856741019478174,0.0950469436877762
constant,prepared,0.01,0.0005,0.0325,0.6160980780268775,0.7633479717659241,2.8914648453337577e-12,1.893936286120723e-12,-2.891353823031295e-12,0.02162351633525637,0.37849378524791216,0.09500046114449359
constant,prepared,0.01,0.0005,0.033,0.614971771318605,0.7633465813165777,2.8894664438894324e-12,1.8926307620978487e-12,-2.88979951079682e-12,0.021931002220915673,0.37841959784291307,0.09495370538772156
constant,prepared,0.01,0.0005,0.0335,0.6138551006081784,0.7633450521722595,2.8839153287663066e-12,1.888998507656576e-12,-2.886579864025407e-12,0.02223792977121976,0.37834485286712743,0.09490668017905515
constant,prepared,0.01,0.0005,0.034,0.6127478583382103,0.7633433748138203,2.877531546374712e-12,1.8848211966673054e-12,-2.8804736373899686e-12,0.022544303700388867,0.37826955510889015,0.09485938919893347
constant,prepared,0.01,0.0005,0.0345,0.6116498444946177,0.7633415394201141,2.8861080192399413e-12,1.890443445162809e-12,-2.8885782654697323e-12,0.022850128622636176,0.37819370926142526,0.09481183604956825
constant,prepared,0.01,0.0005,0.035,0.610560866226203,0.7633395358780714,2.869066095811945e-12,1.8792856657858418e-12,-2.87214696470528e-12,0.02315540905574928,0.3781173199265959,0.09476402425771872
constant,prepared,0.01,0.0005,0.035500000000000004,0.6094807374886154,0.7633373537937204,2.8812230379315906e-12,1.8872540585147084e-12,-2.878586258248106e-12,0.023460149424493586,0.37804039161844516,0.09471595727734564
constant,prepared,0.01,0.0005,0.036000000000000004,0.6084092787107377,0.7633349825034624,2.8780311467357933e-12,1.885169167336906e-12,-2.8860247525130944e-12,0.023764354063848955,0.37796292876654547,0.09466763849211858
constant,prepared,0.01,0.0005,0.0365,0.6073463164818347,0.763332411086078,2.872008186827202e-12,1.881230342843345e-12,-2.8763658121988556e-12,0.024068027222089873,0.3778849357192436,0.09461907121781106
constant,prepared,0.01,0.0005,0.037,0.606291683258001,0.7633296283751806,2.890382377884748e-12,1.893272755592973e-12,-2.8901325777042075e-12,0.024371173063718873,0.3778064167466839,0.09457025870458316
constant,prepared,0.01,0.0005,0.0375,0.6052452170862419,0.7633266229718388,2.8889945991039667e-12,1.8923711764767587e-12,-2.8907987115189826e-12,0.024673795672261994,0.37772737604374207,0.09452120413914705
constant,prepared,0.01,0.0005,0.038,0.6042067613451977,0.763323383257716,2.879696481272731e-12,1.8862886585350718e-12,-2.8759217229890055e-12,0.024975899052934594,0.3776478177327851,0.0944719106468506
constant,prepared,0.01,0.0005,0.0385,0.6031761645010322,0.7633198974084308,2.8886337766209635e-12,1.892151499274931e-12,-2.8935742690805455e-12,0.02527748713518511,0.37756774586632963,0.0944223812936461
constant,prepared,0.01,0.0005,0.039,0.6021532798775996,0.7633161534070125,2.879113614184803e-12,1.8859247255076647e-12,-2.879030347457956e-12,0.02557856377512391,0.37748716442955665,0.09437261908798111
constant,prepared,0.01,0.0005,0.0395,0.6011379654398248,0.7633121390576083,2.880307103936275e-12,1.8867164273627903e-12,-2.8778091021308683e-12,0.025879132757843825,0.3774060773427504,0.09432262698260582
constant,prepared,0.01,0.0005,0.04,0.6001300835892841,0.7633078419992176,2.8876068203231853e-12,1.891508681972039e-12,-2.8845814625810817e-12,0.026179197799638468,0.37732448846354416,0.09427240787629575
constant,prepared,0.01,0.0005,0.0405,0.5991295009713553,0.7633032497194772,2.8838320620394597e-12,1.889047415358086e-12,-2.8743674107545303e-12,0.026478762550124147,0.37724240158916356,0.09422196461550336
constant,prepared,0.01,0.0005,0.041,0.5981360882929586,0.7632983495684751,2.885525152152013e-12,1.8901686043064737e-12,-2.884248395673694e-12,0.026777830594270625,0.3771598204585278,0.09417129999594023
constant,prepared,0.01,0.0005,0.0415,0.5971497201502957,0.7632931287724611,2.888161931835498e-12,1.8919087719778224e-12,-2.887690087050032e-12,0.027076405454345774,0.3770767487542152,0.09412041676408725
constant,prepared,0.01,0.0005,0.042,0.5961702748658249,0.7632875744474854,2.883360217253994e-12,1.88877712265636e-12,-2.88891133237712e-12,0.027374490591778686,0.3769931901044279,0.09406931761864483
constant,prepared,0.01,0.0005,0.0425,0.5951976343340732,0.7632816736129445,2.8682334285434763e-12,1.8788826770604157e-12,-2.8621549574836536e-12,0.02767208940894572,0.37690914808478615,0.09401800521192757
constant,prepared,0.01,0.0005,0.043000000000000003,0.5942316838754141,0.7632754132049675,2.8644864258353664e-12,1.8764435328802945e-12,-2.861155756761491e-12,0.02796920525088343,0.3768246262201177,0.09396648215119317
constant,prepared,0.01,0.0005,0.043500000000000004,0.5932723120975745,0.7632687800895026,2.865790937889301e-12,1.8773143960819883e-12,-2.8660407380698416e-12,0.028265841406932217,0.3767396279861212,0.09391475099992312
constant,prepared,0.01,0.0005,0.044,0.5923194107641975,0.7632617610753594,2.8774205240722495e-12,1.8849500071985974e-12,-2.881583860414594e-12,0.028562001112314314,0.37665415681096154,0.09386281427905306
constant,prepared,0.01,0.0005,0.0445,0.5913728746702154,0.7632543429268315,2.862959869176507e-12,1.875495302255746e-12,-2.868039139514167e-12,0.028857687549649423,0.37656821607683433,0.09381067446815285
constant,prepared,0.01,0.0005,0.045,0.5904326015233604,0.7632465123762312,2.863681514142513e-12,1.8759872909353897e-12,-2.8735902546372927e-12,0.029152903850411103,0.37648180912140367,0.0937583340065609
constant,prepared,0.01,0.0005,0.0455,0.5894984918316357,0.763238256135946,2.876421323350087e-12,1.8843534769255106e-12,-2.871036741680655e-12,0.029447653096326923,0.3763949392392488,0.0937057952944729
constant,prepared,0.01,0.0005,0.046,0.5885704487963602,0.7632295609103766,2.856964664843531e-12,1.8716286758012947e-12,-2.8573809984777654e-12,0.029741938320725102,0.37630760968319177,0.09365306069399584
constant,prepared,0.01,0.0005,0.0465,0.5876483782103827,0.7632204134073912,2.8728686096712863e-12,1.8820700804109664e-12,-2.873701276939755e-12,0.030035762509830293,0.37621982366559353,0.09360013253015538
constant,prepared,0.01,0.0005,0.047,0.5867321883611754,0.7632108003495547,2.883582261858919e-12,1.8891125889025515e-12,-2.8830271503466065e-12,0.03032912860401088,0.37613158435959715,0.09354701309186304
constant,prepared,0.01,0.0005,0.0475,0.5858217899386233,0.7632007084849647,2.8660407380698416e-12,1.877645491022839e-12,-2.8708146970757298e-12,0.03062203949898019,0.3760428949003228,0.09349370463286329
constant,prepared,0.01,0.0005,0.048,0.58491709594708,0.763190124597788,2.865485626557529e-12,1.8773078517376655e-12,-2.8668178941870792e-12,0.03091449804695373,0.3759537583859945,0.0934402093726267
constant,prepared,0.01,0.0005,0.0485,0.5840180216215898,0.7631790355183381,2.8691216069631764e-12,1.879717257307209e-12,-2.8752555891742304e-12,0.031206507057764527,0.375864177879044,0.09338652949722213
constant,prepared,0.01,0.0005,0.049,0.5831244843479263,0.7631674281328578,2.8605173785223315e-12,1.874108664146887e-12,-2.851718861052177e-12,0.03149806929993849,0.3757741564071503,0.09333266716015812
constant,prepared,0.01,0.0005,0.0495,0.5822364035863631,0.7631552893929568,2.8331226253897057e-12,1.856190125890382e-12,-2.8385072070591377e-12,0.03178918750173167,0.37568369696424586,0.09327862448318884
constant,prepared,0.01,0.0005,0.05,0.5813537007987809,0.7631426063245976,2.886274552693635e-12,1.8910453490396e-12,-2.881805905019519e-12,0.03207986435213106,0.3755928025114806,0.0932244035570937
constant,prepared,0.01,0.0005,0.0505,0.5804762993791587,0.7631293660367349,2.8735902546372927e-12,1.882767445810463e-12,-2.879030347457956e-12,0.03237010250182064,0.37550147597814987,0.09317000644243671
constant,prepared,0.01,0.0005,0.051000000000000004,0.5796041245870462,0.7631155557296209,2.867595050304317e-12,1.878873408338006e-12,-2.868927317933867e-12,0.03265990456411416,0.3754097202625785,0.09311543517028667
constant,prepared,0.01,0.0005,0.051500000000000004,0.5787371034840479,0.7631011627026908,2.860545134097947e-12,1.8742895921959648e-12,-2.855604641638365e-12,0.03294927311585619,0.37531753823296626,0.09306069174292556
constant,prepared,0.01,0.0005,0.052000000000000005,0.5778751648730004,0.7630861743621085,2.863903558747438e-12,1.8765269604944062e-12,-2.8623770020885786e-12,0.033238210698292685,0.3752249327282243,0.09300577813453009
constant,prepared,0.01,0.0005,0.0525,0.5770182392398217,0.763070578227892,2.8533286844378836e-12,1.869636155451664e-12,-2.85449441861374e-12,0.033526719817912595,0.3751319065587276,0.09295069629181807
constant,prepared,0.01,0.0005,0.053,0.5761662586977522,0.7630543619407572,2.88516432966901e-12,1.8905365551711226e-12,-2.8828051057416815e-12,0.03381480294726147,0.3750384625071081,0.09289544813469526
constant,prepared,0.01,0.0005,0.0535,0.5753191569340711,0.7630375132684838,2.858602243804853e-12,1.8731728087355945e-12,-2.8486102365832267e-12,0.0341024625257285,0.37494460332894025,0.09284003555686457
constant,prepared,0.01,0.0005,0.054,0.5744768691589651,0.7630200201121183,2.845890190172895e-12,1.864885661682515e-12,-2.843281166065026e-12,0.03438970096030799,0.3748503317534566,0.09278446042641728
constant,prepared,0.01,0.0005,0.0545,0.5736393320565565,0.7630018705115353,2.8380908734249033e-12,1.8598190798122802e-12,-2.8401725415960755e-12,0.03467652062633626,0.37475565048422915,0.0927287245864204
constant,prepared,0.01,0.0005,0.055,0.5728064837378898,0.7629830526510383,2.862793335722813e-12,1.87605303012332e-12,-2.8576030430826904e-12,0.03496292386820521,0.37466056219977206,0.0926728298554555
constant,prepared,0.01,0.0005,0.0555,0.5719782636958847,0.762963554864201,2.846500812836439e-12,1.8654238427796036e-12,-2.8423929876453258e-12,0.03524891300005315,0.3745650695541878,0.09261677802817658
constant,prepared,0.01,0.0005,0.056,0.5711546127620883,0.7629433656387897,2.8523572392913366e-12,1.86931125411767e-12,-2.8431701437625634e-12,0.0355344903064342,0.37446917517774647,0.0925605708758201
constant,prepared,0.01,0.0005,0.0565,0.5703354730651424,0.762922473621048,2.8529678619548804e-12,1.8697626302765377e-12,-2.8582691768974655e-12,0.03581965804296677,0.37437288167746424,0.09250421014672112
constant,prepared,0.01,0.0005,0.057,0.5695207879909254,0.7629008676198415,2.862654557844735e-12,1.8761641776411262e-12,-2.85538259703344e-12,0.036104418436962236,0.37427619163764986,0.0924476975667945
constant,prepared,0.01,0.0005,0.0575,0.5687105021442256,0.7628785366104774,2.839978252566766e-12,1.861356766687723e-12,-2.83817414015175e-12,0.03638877368803435,0.37417910762041745,0.09239103484001775
constant,prepared,0.01,0.0005,0.058,0.5679045613119421,0.7628554697381786,2.8425595210990195e-12,1.863104895917784e-12,-2.840727653108388e-12,0.03667272596869032,0.37408163216620144,0.09233422364889535
constant,prepared,0.01,0.0005,0.0585,0.5671029124276741,0.7628316563212748,2.843864033152954e-12,1.8640181025405226e-12,-2.8490543257930767e-12,0.036956277424904156,0.3739837677942517,0.0922772656548986
constant,prepared,0.01,0.0005,0.059000000000000004,0.5663055035376752,0.7628070858542036,2.8440583221822635e-12,1.8642054950185334e-12,-2.8445024113921136e-12,0.03723943017667299,0.3738855170030929,0.09222016249890644
constant,prepared,0.01,0.0005,0.059500000000000004,0.5655122837681046,0.7627817480101396,2.837202695005203e-12,1.8597735868754765e-12,-2.832512002726162e-12,0.03752218631855705,0.37378688227097173,0.09216291580162451
constant,prepared,0.01,0.0005,0.06,0.5647232032935199,0.7627556326434368,2.8498314819103143e-12,1.868115658502907e-12,-2.85538259703344e-12,0.03780454792020381,0.37368786605629795,0.09210552716399723
constant,prepared,0.01,0.0005,0.0605,0.563938213306493,0.7627287297917597,2.8290980669254395e-12,1.8545899455580975e-12,-2.8380631178492877e-12,0.03808651702685706,0.3735884707980499,0.09204799816760628
constant,prepared,0.01,0.0005,0.061,0.5631572659884586,0.76270102967798,2.8517743722034083e-12,1.8695230904579507e-12,-2.848055125070914e-12,0.03836809565985129,0.3734886989162044,0.09199033037505382
constant,prepared,0.01,0.0005,0.0615,0.5623803144814546,0.762672522711982,2.8174129695912598e-12,1.8470659986330936e-12,-2.8244073746463982e-12,0.03864928581709202,0.3733885528120865,0.09193252533033813
constant,prepared,0.01,0.0005,0.062,0.5616073128610911,0.762643199491974,2.828237644081355e-12,1.854233831731607e-12,-2.8291813336522864e-12,0.03893008947352256,0.37328803486877116,0.09187458455922314
constant,prepared,0.01,0.0005,0.0625,0.5608382161103606,0.7626130508058396,2.8490820813686923e-12,1.8679735931300916e-12,-2.8461677459290513e-12,0.03921050858157774,0.3731871474514227,0.09181650956958767
constant,prepared,0.01,0.0005,0.063,0.5600729800944231,0.7625820676321372,2.8606561564004096e-12,1.875638228209032e-12,-2.8651525596501415e-12,0.03949054507162495,0.37308589290765376,0.09175830185177758
constant,prepared,0.01,0.0005,0.0635,0.5593115615362778,0.7625502411409308,2.847388991256139e-12,1.8670173043224976e-12,-2.85405032940389e-12,0.03977020085239309,0.3729842735678498,0.09169996287893051
constant,prepared,0.01,0.0005,0.064,0.5585539179933304,0.7625175626944866,2.8421709430404007e-12,1.8636757250494046e-12,-2.8324009804236994e-12,0.04004947781138976,0.37288229174549686,0.0916414941073113
constant,prepared,0.01,0.0005,0.0645,0.5578000078347192,0.7624840238477432,2.847611035861064e-12,1.8673250499635207e-12,-2.8479441027684516e-12,0.04032837781530712,0.37277994973748796,0.09158289697662873
constant,prepared,0.01,0.0005,0.065,0.557049790219466,0.7624496163485164,2.8397284523862254e-12,1.8622400690427357e-12,-2.843059121460101e-12,0.04060690271041685,0.37267724982442213,0.09152417291033801
constant,prepared,0.01,0.0005,0.0655,0.5563032250753751,0.7624143321377765,2.8469171464706733e-12,1.8670406801526975e-12,-2.8423929876453258e-12,0.040885054322954535,0.37257419427088995,0.09146532331594734
constant,prepared,0.01,0.0005,0.066,0.5555602730786443,0.7623781633495084,2.8234081739242356e-12,1.8517110730942003e-12,-2.829514400559674e-12,0.041162834459493855,0.372470785325754,0.09140634958531066
constant,prepared,0.01,0.0005,0.0665,0.5548208956341357,0.7623411023105504,2.8127222773122185e-12,1.8447924877604376e-12,-2.814193322819847e-12,0.04144024490731092,0.37236702522241066,0.09134725309490606
constant,prepared,0.01,0.0005,0.067,0.554085054856411,0.7623031415403274,2.8306801347355304e-12,1.856663038939166e-12,-2.8343993818680246e-12,0.041717287434739125,0.3722629161790682,0.09128803520612531
constant,prepared,0.01,0.0005,0.0675,0.5533527135512335,0.7622642737503499,2.828987044622977e-12,1.8556471436730696e-12,-2.832289958121237e-12,0.041993963791514745,0.3721584603989696,0.0912286972655305
constant,prepared,0.01,0.0005,0.068,0.5526238351978714,0.7622244918436376,2.8304303345549897e-12,1.8566907550448848e-12,-2.826738842998111e-12,0.04227027570911368,0.3720536600706444,0.09116924060512686
constant,prepared,0.01,0.0005,0.0685,0.551898383931835,0.7621837889139964,2.8158864129324e-12,1.8472489535230317e-12,-2.8204105717577477e-12,0.0425462249010796,0.37194851736814966,0.0911096665426172
constant,prepared,0.01,0.0005,0.069,0.5511763245282003,0.7621421582452266,2.810723875867893e-12,1.843962996571522e-12,-2.8105295868385838e-12,0.0428218130633437,0.3718430344512918,0.09104997638165371
constant,prepared,0.01,0.0005,0.0695,0.5504576223856037,0.76209959331016,2.834371626292409e-12,1.8595808547647414e-12,-2.8312907573990742e-12,0.0430970418745365,0.3717372134658275,0.0909901714120743
constant,prepared,0.01,0.0005,0.07,0.5497422435105482,0.7620560877695906,2.8303748234037585e-12,1.8570646365955366e-12,-2.833622225750787e-12,0.04337191299629178,0.37163105654369477,0.09093025291015233
constant,prepared,0.01,0.0005,0.07050000000000001,0.549030154502337,0.7620116354712162,2.820910172118829e-12,1.850962663036766e-12,-2.814637412029697e-12,0.043646428073542944,0.37152456580321136,0.09087022213881556
constant,prepared,0.01,0.0005,0.07100000000000001,0.5483213225384937,0.7619662304483864,2.828681733291205e-12,1.85617263616879e-12,-2.828626222139974e-12,0.043920588734812194,0.3714177433492561,0.09081008034788712
constant,prepared,0.01,0.0005,0.07150000000000001,0.5476157153605494,0.7619198669187346,2.8297642007402146e-12,1.8569959411734165e-12,-2.823075107016848e-12,0.04419439659249247,0.3713105912734735,0.0907498287742909
constant,prepared,0.01,0.0005,0.07200000000000001,0.546913301260386,0.7618725392828073,2.833316914419015e-12,1.8594428649974077e-12,-2.8291813336522864e-12,0.04446785324312266,0.3712031116544641,0.09068946864227796
constant,prepared,0.01,0.0005,0.0725,0.5462140490668976,0.7618242421226349,2.8302360455256803e-12,1.857538713676707e-12,-2.8326230250286244e-12,0.04474096026765611,0.3710953065579353,0.09062900116363329
constant,prepared,0.01,0.0005,0.073,0.5455179281331196,0.7617749702001477,2.8101687643555806e-12,1.8444874630181516e-12,-2.815969679659247e-12,0.04501371923172267,0.3709871780368983,0.09056842753787721
constant,prepared,0.01,0.0005,0.0735,0.5448249083237352,0.7617247184555869,2.802591492212514e-12,1.839635385529875e-12,-2.8104185645361213e-12,0.04528613168588454,0.37087872813182915,0.09050774895247249
constant,prepared,0.01,0.0005,0.074,0.5441349600030114,0.7616734820057882,2.8315683131552305e-12,1.8587809475087182e-12,-2.822631017806998e-12,0.04555819916588604,0.37076995887082315,0.09044696658301393
constant,prepared,0.01,0.0005,0.0745,0.5434480540229809,0.7616212561425869,2.8024804699100514e-12,1.8398124049863895e-12,-2.80109269112927e-12,0.04582992319289753,0.3706608722697667,0.09038608159342232
constant,prepared,0.01,0.0005,0.075,0.5427641617121107,0.7615680363308645,2.832567513877393e-12,1.8596943271930543e-12,-2.8388402739665253e-12,0.04610130527375359,0.37055147033245717,0.09032509513612852
constant,prepared,0.01,0.0005,0.0755,0.5420832548641713,0.7615138182068028,2.8115010319851308e-12,1.845994757258907e-12,-2.8156366127518595e-12,0.046372346901185676,0.37044175505078136,0.09026400835225858
constant,prepared,0.01,0.0005,0.076,0.5414053057276228,0.7614585975760743,2.797206910543082e-12,1.8367426143996534e-12,-2.803868248690833e-12,0.046643049554049486,0.3703317284048569,0.09020282237181067
constant,prepared,0.01,0.0005,0.0765,0.5407302869950783,0.761402370411825,2.8123336992535997e-12,1.846811757183839e-12,-2.808642207696721e-12,0.04691341469754703,0.3702213923631488,0.09014153831382636
constant,prepared,0.01,0.0005,0.077,0.5400581717932718,0.7613451328527907,2.8069491175841677e-12,1.843414370471669e-12,-2.807976073881946e-12,0.04718344378344366,0.370110748882617,0.0900801572865642
constant,prepared,0.01,0.0005,0.0775,0.5393889336732091,0.7612868812012762,2.8068103397060895e-12,1.843464276746695e-12,-2.8098634530238087e-12,0.04745313825028027,0.3699997999088479,0.09001868038766095
constant,prepared,0.01,0.0005,0.078,0.5387225466006422,0.7612276119211727,2.799593890046026e-12,1.8388678012975073e-12,-2.80242495875882e-12,0.04772249952358059,0.3698885473761921,0.08995710870430118
constant,prepared,0.01,0.0005,0.0785,0.5380589849467855,0.7611673216359108,2.8132496332489154e-12,1.8479837174285437e-12,-2.8160807019617096e-12,0.04799152901605398,0.3697769932078447,0.08989544331336956
constant,prepared,0.01,0.0005,0.079,0.5373982234793293,0.7611060071263662,2.804145804446989e-12,1.842151932967369e-12,-2.8030910925735952e-12,0.048260228127793646,0.36966513931601774,0.08983368528160517
constant,prepared,0.01,0.0005,0.0795,0.5367402373536831,0.7610436653288013,2.796596287879538e-12,1.8373428590763963e-12,-2.8023139364563576e-12,0.04852859824647049,0.3695529876020261,0.08977183566576069
constant,prepared,0.01,0.0005,0.08,0.5360850021044786,0.76098029333278,2.8008151353731137e-12,1.8402678491853872e-12,-2.7993163342898697e-12,0.048796640747522727,0.36944053995641224,0.08970989551274504
constant,prepared,0.01,0.0005,0.0805,0.5354324936373059,0.7609158883790013,2.8013424913098106e-12,1.840770139044163e-12,-2.8065327839499332e-12,0.04906435699434138,0.3693277982590436,0.08964786585976671
constant,prepared,0.01,0.0005,0.081,0.5347826882206712,0.7608504478571683,2.800176757133954e-12,1.8401623900039212e-12,-2.7979840666603195e-12,0.04933174833845171,0.3692147643792183,0.08958574773448348
constant,prepared,0.01,0.0005,0.0815,0.5341355624781462,0.7607839693039011,2.791517017541878e-12,1.8346318601395655e-12,-2.7915447731174936e-12,0.04959881611969079,0.3691014401758062,0.08952354215512967
constant,prepared,0.01,0.0005,0.082,0.5334910933808377,0.7607164504005249,2.787325925623918e-12,1.832039996079522e-12,-2.78344014503773e-12,0.04986556166638121,0.3689878274972942,0.08946125013066823
constant,prepared,0.01,0.0005,0.0825,0.5328492582399095,0.7606478889709262,2.798983267382482e-12,1.839867899432451e-12,-2.801314735734195e-12,0.05013198629550116,0.36887392818192827,0.08939887266090552
constant,prepared,0.01,0.0005,0.083,0.5322100346994283,0.7605782829793797,2.7911839506344904e-12,1.8349090508445677e-12,-2.800870646524345e-12,0.050398091312850876,0.368759744057786,0.08933641073663821
constant,prepared,0.01,0.0005,0.0835,0.5315734007293546,0.7605076305284002,2.8013424913098106e-12,1.841758306460568e-12,-2.8014257580366575e-12,0.050663878013215556,0.3686452769428884,0.08927386533976864
constant,prepared,0.01,0.0005,0.084,0.5309393346187196,0.7604359298565889,2.819050548552582e-12,1.853575322959163e-12,-2.8165247911715596e-12,0.050929347680524914,0.3685305286452641,0.08921123744343382
constant,prepared,0.01,0.0005,0.0845,0.5303078149689532,0.7603631793364026,2.804978471715458e-12,1.8444991472090308e-12,-2.805200516320383e-12,0.05119450158800939,0.36841550096307835,0.08914852801213048
constant,prepared,0.01,0.0005,0.085,0.5296788206874846,0.7602893774720654,2.8053115386228455e-12,1.844897233698851e-12,-2.8055335832277706e-12,0.05145934099835313,0.3683001956846868,0.0890857380018327
constant,prepared,0.01,0.0005,0.0855,0.5290523309813948,0.7602145228973277,2.785160990725899e-12,1.8318256931648703e-12,-2.7962077098209193e-12,0.05172386716384383,0.36818461458873014,0.08902286836010759
constant,prepared,0.01,0.0005,0.08600000000000001,0.5284283253513143,0.760138614373391,2.785743857813827e-12,1.8323920171488124e-12,-2.793765219166744e-12,0.051988081326519484,0.3680687594442179,0.0889599200262287
constant,prepared,0.01,0.0005,0.08650000000000001,0.527806783585421,0.760061650786715,2.7830238114034955e-12,1.8307882054816103e-12,-2.787103881018993e-12,0.052251984718312196,0.36795263201061473,0.08889689393129711
constant,prepared,0.01,0.0005,0.08700000000000001,0.5271876857536401,0.7599836311468818,2.803701715237139e-12,1.844580330632211e-12,-2.7990942896849447e-12,0.05251557856118902,0.3678362340379158,0.0888337909983411
constant,prepared,0.01,0.0005,0.08750000000000001,0.5265710122019926,0.7599045545844456,2.777222896099829e-12,1.8273498160657036e-12,-2.7819968551057173e-12,0.052778864067290016,0.36771956726671945,0.08877061214243172
constant,prepared,0.01,0.0005,0.088,0.5259567435470213,0.7598244203488875,2.767064355424509e-12,1.82085774115349e-12,-2.7686741788102154e-12,0.05304184243906353,0.3676026334283212,0.08870735827078337
constant,prepared,0.01,0.0005,0.0885,0.5253448606704317,0.7597432278064081,2.7794988533003107e-12,1.829235688826355e-12,-2.7764457399825915e-12,0.053304514869398745,0.36748543424475594,0.08864403028286118
constant,prepared,0.01,0.0005,0.089,0.5247353447138566,0.75966097643791,2.784716901516049e-12,1.83286820560971e-12,-2.7889912601608557e-12,0.05356688254175567,0.36736797142888816,0.08858062907048098
constant,prepared,0.01,0.0005,0.0895,0.5241281770737112,0.7595776658368673,2.8166080578984065e-12,1.8540619245235292e-12,-2.81830114801096e-12,0.05382894663029253,0.36725024668450357,0.08851715551791173
constant,prepared,0.01,0.0005,0.09,0.5235233393961802,0.7594932957072539,2.7680635561466715e-12,1.822309407987569e-12,-2.7624569298723145e-12,0.05409070829999062,0.36713226170634783,0.088453610501967
constant,prepared,0.01,0.0005,0.0905,0.5229208135724104,0.7594078658615843,2.789657393975631e-12,1.836731958791017e-12,-2.790101483185481e-12,0.054352168706776824,0.367014018180201,0.08838999489210653
constant,prepared,0.01,0.0005,0.091,0.5223205817336907,0.7593213762187528,2.773253848786794e-12,1.826139718726148e-12,-2.775890628470279e-12,0.05461332899764367,0.36689551778295737,0.08832630955053192
constant,prepared,0.01,0.0005,0.0915,0.5217226262468817,0.7592338268020751,2.788214104043618e-12,1.8362025015287938e-12,-2.7861046802968303e-12,0.05487419031076711,0.3667767621826787,0.08826255533227081
constant,prepared,0.01,0.0005,0.092,0.5211269297098238,0.7591452177372765,2.7817470549251766e-12,1.8321573988250964e-12,-2.7902125054879434e-12,0.05513475377562202,0.36665775303866377,0.08819873308527182
constant,prepared,0.01,0.0005,0.0925,0.5205334749470033,0.7590555492505277,2.759514838857058e-12,1.8177291777767236e-12,-2.762345907569852e-12,0.05539502051309552,0.36653849200151245,0.08813484365049733
constant,prepared,0.01,0.0005,0.093,0.5199422450052001,0.7589648216664497,2.7835511673401925e-12,1.83378141375728e-12,-2.7833291227352674e-12,0.055654991635598124,0.366418980713179,0.08807088786200351
constant,prepared,0.01,0.0005,0.0935,0.5193532231492665,0.758873035406196,2.7837732119451175e-12,1.8341495099044885e-12,-2.7785551637293793e-12,0.055914668247172755,0.3662992208070525,0.08800686654702682
constant,prepared,0.01,0.0005,0.094,0.5187663928580679,0.7587801909854914,2.7757518505922008e-12,1.82908824160395e-12,-2.7675639557855902e-12,0.05617405144360179,0.366179213907983,0.08794278052607436
constant,prepared,0.01,0.0005,0.0945,0.518181737820481,0.7586862890127493,2.7702284910446906e-12,1.8256745450378643e-12,-2.7654545320388024e-12,0.05643314231251203,0.3660589616323889,0.08787863061299718
constant,prepared,0.01,0.0005,0.095,0.5175992419314106,0.7585913301872477,2.7650104428289524e-12,1.822463777790216e-12,-2.768119067297903e-12,0.056691941933477735,0.3659384655882584,0.08781441761507658
constant,prepared,0.01,0.0005,0.0955,0.517018889288082,0.7584953152970612,2.788685948829084e-12,1.8383013662594486e-12,-2.7876589925313056e-12,0.056950451378121776,0.36581772737525325,0.08775014233310248
constant,prepared,0.01,0.0005,0.096,0.5164406641861925,0.7583982452174705,2.769590112805531e-12,1.8259470734971803e-12,-2.7702284910446906e-12,0.057208671710214876,0.36569674858473433,0.08768580556144695
constant,prepared,0.01,0.0005,0.0965,0.5158645511163529,0.7583001209089802,2.787325925623918e-12,1.8378778064004568e-12,-2.7837732119451175e-12,0.05746660398577305,0.3655755307998351,0.08762140808814789
constant,prepared,0.01,0.0005,0.097,0.5152905347605019,0.7582009434155875,2.757100103778498e-12,1.818185619338022e-12,-2.7622348852673895e-12,0.0577242492531533,0.36545407559551063,0.08755695069497722
constant,prepared,0.01,0.0005,0.0975,0.5147185999884302,0.7581007138629108,2.7696178683811468e-12,1.826682007898046e-12,-2.7697844018348405e-12,0.05798160855314752,0.3653323845385679,0.08749243415751866
constant,prepared,0.01,0.0005,0.098,0.5141487318543462,0.7579994334565816,2.7719770923084752e-12,1.828482298240521e-12,-2.7713387140693158e-12,0.05823868291907469,0.3652104591877643,0.08742785924523803
