scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.08,0.001,0.746,0.22554515704127986,0.4168338735398477,2.7949864644938316e-14,3.352638355369346e-14,-2.9976021664879227e-14,0.2715374052151235,0.19167223947681344,0.02370456798725907
constant,prepared,0.08,0.001,0.747,0.22531765987497512,0.41641934676304415,1.6681100944992977e-14,2.0029209827377113e-14,-1.942890293094024e-14,0.2717627228749985,0.1914811377899259,0.023657303048461375
constant,prepared,0.08,0.001,0.748,0.22509040804229424,0.4160052160600228,2.4064084058750268e-14,2.892281530344744e-14,-2.3869795029440866e-14,0.2719878132830408,0.19129022298190837,0.02361013160769055
constant,prepared,0.08,0.001,0.749,0.22486340114197415,0.41559148119353895,2.7478019859472624e-14,3.3058930587986876e-14,-2.3564483697668948e-14,0.27221267668418275,0.19109949490185668,0.023563053487211254
constant,prepared,0.08,0.001,0.75,0.2246366387745102,0.41517814192519137,2.6451063561694355e-14,3.1855077243516804e-14,-2.2287727219350018e-14,0.2724373133229573,0.19090895339870667,0.023516068509554986
constant,prepared,0.08,0.001,0.751,0.22441012054213952,0.4147651980154635,2.8754776337791554e-14,3.4663921268435963e-14,-2.883804306463844e-14,0.2726617234434994,0.19071859832123278,0.023469176497520793
constant,prepared,0.08,0.001,0.752,0.22418384604883038,0.4143526492237031,2.2898349882893854e-14,2.763147517675304e-14,-2.19824158875781e-14,0.27288590728954826,0.19052842951805943,0.023422377274176374
constant,prepared,0.08,0.001,0.753,0.22395781490027106,0.413940495308177,2.0788926136106056e-14,2.5111007948894036e-14,-2.0622392682412283e-14,0.2731098651044485,0.19033844683764878,0.02337567066285695
constant,prepared,0.08,0.001,0.754,0.22373202670385237,0.41352873602605766,2.5396351688300456e-14,3.070687654303591e-14,-2.90878432451791e-14,0.27333359713115235,0.19014865012832716,0.023329056487166714
constant,prepared,0.08,0.001,0.755,0.22350648106865365,0.4131173711334208,2.1566082253343666e-14,2.610164055093449e-14,-2.1788126858268697e-14,0.273557103612221,0.1899590392382611,0.023282534570977762
constant,prepared,0.08,0.001,0.756,0.22328117760543822,0.4127064003852986,2.3453461395206432e-14,2.8414220585517753e-14,-2.270406085358445e-14,0.27378038478982647,0.18976961401548387,0.02323610473843314
constant,prepared,0.08,0.001,0.757,0.2230561159266289,0.4122958235356682,2.120525977034049e-14,2.57160739447867e-14,-2.095545958979983e-14,0.2740034409057531,0.18958037430787264,0.023189766813943455
constant,prepared,0.08,0.001,0.758,0.22283129564630452,0.4118856403374587,2.3453461395206432e-14,2.847084129467381e-14,-2.2343238370581275e-14,0.27422627220139945,0.18939131996318342,0.02314352062218913
constant,prepared,0.08,0.001,0.759,0.22260671638018353,0.4114758505425738,2.67841304690819e-14,3.2546418500336486e-14,-2.5868196473766147e-14,0.27444887891777964,0.18920245082902143,0.023097365988121767
constant,prepared,0.08,0.001,0.76,0.22238237774560993,0.4110664539019053,2.2148949341271873e-14,2.6940837826864826e-14,-2.1760371282653068e-14,0.27467126129552527,0.18901376675286538,0.02305130273696143
constant,prepared,0.08,0.001,0.761,0.2221582793615439,0.4106574501653468,1.3766765505351941e-14,1.676186015839804e-14,-1.992850329202156e-14,0.27489341957488683,0.18882526758205992,0.02300533069419938
constant,prepared,0.08,0.001,0.762,0.2219344208485482,0.41024883908176984,1.9234613901630837e-14,2.3442618319995523e-14,-2.275957200481571e-14,0.2751153539957354,0.18863695316382717,0.022959449685597547
constant,prepared,0.08,0.001,0.763,0.22171080182877312,0.4098406203991057,2.3592239273284576e-14,2.878221203441183e-14,-2.3814283878209608e-14,0.27533706479756415,0.18844882334525698,0.02291365953718796
constant,prepared,0.08,0.001,0.764,0.22148742192595516,0.4094327938642932,2.070565940925917e-14,2.5285785261404283e-14,-2.1538326677728037e-14,0.2755585522194901,0.18826087797331667,0.022867960075273898
constant,prepared,0.08,0.001,0.765,0.2212642807653851,0.4090253592233262,2.1538326677728037e-14,2.6328840244313104e-14,-2.2093438190040615e-14,0.2757798165002555,0.18807311689485984,0.022822351126430166
constant,prepared,0.08,0.001,0.766,0.2210413779739195,0.4086183162212442,2.7394753132625738e-14,3.352120064754033e-14,-2.919886554764162e-14,0.2760008578782294,0.18788553995661406,0.022776832517502524
constant,prepared,0.08,0.001,0.767,0.22081871317994972,0.40821166460215225,3.294586825575152e-14,4.03539035170144e-14,-2.9504176879413535e-14,0.2762216765914094,0.18769814700519039,0.022731404075607926
constant,prepared,0.08,0.001,0.768,0.22059628601340048,0.4078054041092415,2.015054789694659e-14,2.4706082476960302e-14,-2.067790383364354e-14,0.2764422728774228,0.18751093788709275,0.02268606562813597
constant,prepared,0.08,0.001,0.769,0.22037409610571682,0.407399534484794,2.892130979148533e-14,3.5495020665719214e-14,-2.9226621123257246e-14,0.2766626469735285,0.18732391244871718,0.022640817002747782
constant,prepared,0.08,0.001,0.77,0.22015214308984962,0.4069940554701779,1.9984014443252818e-14,2.4550744875334716e-14,-2.353672812205332e-14,0.27688279911661834,0.1871370705363347,0.022595658027375745
constant,prepared,0.08,0.001,0.771,0.2199304266002452,0.40658896680586737,1.7708057242771247e-14,2.1776362233687795e-14,-1.5987211554602254e-14,0.2771027295432186,0.18695041199612797,0.022550588530225558
constant,prepared,0.08,0.001,0.772,0.21970894627284018,0.4061842682314853,1.5126788710517758e-14,1.8620598941927367e-14,-1.8013368574543165e-14,0.2773224384894914,0.1867639366741707,0.022505608339774538
constant,prepared,0.08,0.001,0.773,0.21948770174503818,0.40577995948576456,2.6617597015388128e-14,3.279806751560515e-14,-2.373101715136272e-14,0.2775419261912364,0.18657764441642985,0.022460717284773047
constant,prepared,0.08,0.001,0.774,0.2192666926557075,0.40537604030658303,2.3370194668359545e-14,2.882532802220398e-14,-2.1094237467877974e-14,0.2777611928838921,0.186391535068779,0.02241591519424371
constant,prepared,0.08,0.001,0.775,0.219045918645171,0.4049725104309845,2.2398749521812533e-14,2.7654654260328014e-14,-2.273181642920008e-14,0.2779802388025373,0.18620560847699452,0.02237120189748189
constant,prepared,0.08,0.001,0.776,0.21882537935518923,0.4045693695951574,2.400857290751901e-14,2.967176300512207e-14,-2.3425705819590803e-14,0.2781990641818925,0.18601986448675373,0.022326577224055736
constant,prepared,0.08,0.001,0.777,0.21860507442895216,0.4041666175344773,2.6451063561694355e-14,3.272296920890193e-14,-2.4480417692984702e-14,0.27841766925632144,0.18583430294364814,0.022282041003806697
constant,prepared,0.08,0.001,0.778,0.21838500351107096,0.40376425398351035,3.219646771412954e-14,3.987037905966182e-14,-3.108624468950438e-14,0.2786360542598325,0.18564892369317473,0.02223759306684959
constant,prepared,0.08,0.001,0.779,0.21816516624756496,0.4033622786759981,2.0733414984874798e-14,2.570073613840381e-14,-2.3092638912203256e-14,0.2788542194260801,0.18546372658074875,0.022193233243571277
constant,prepared,0.08,0.001,0.78,0.217945562285848,0.4029606913449052,2.0622392682412283e-14,2.5588591052868328e-14,-2.4841240175987878e-14,0.2790721649883659,0.18527871145168814,0.022148961364633426
constant,prepared,0.08,0.001,0.781,0.21772619127472415,0.40255949172239847,2.3148150063434514e-14,2.8751216328786275e-14,-2.32314167902814e-14,0.27928989117964065,0.18509387815124043,0.02210477726096965
constant,prepared,0.08,0.001,0.782,0.2175070528643763,0.4021586795398755,2.400857290751901e-14,2.984962668838502e-14,-2.2398749521812533e-14,0.27950739823250503,0.1849092265245654,0.022060680763788573
constant,prepared,0.08,0.001,0.783,0.21728814670635105,0.4017582545279752,2.2870594307278225e-14,2.846312931908291e-14,-2.275957200481571e-14,0.2797246863792114,0.18472475641674452,0.022016671704570404
constant,prepared,0.08,0.001,0.784,0.2170694724535497,0.4013582164165599,1.9595436384634013e-14,2.441140555136401e-14,-1.5626389071599078e-14,0.2799417558516649,0.18454046767278146,0.02197274991507075
constant,prepared,0.08,0.001,0.785,0.2168510297602236,0.40095856493478205,2.7144952952085077e-14,3.385007245885796e-14,-2.584044089815052e-14,0.28015860688142513,0.1843563601376051,0.02192891522731818
constant,prepared,0.08,0.001,0.786,0.21663281828196057,0.40055929981101596,3.3362201889985954e-14,4.1644522927972045e-14,-3.660960423701454e-14,0.28037523969970707,0.18417243365607716,0.021885167473614662
constant,prepared,0.08,0.001,0.787,0.21641483767567252,0.40016042077293373,2.711719737646945e-14,3.3882907914893284e-14,-2.3869795029440866e-14,0.2805916545373827,0.18398868807298002,0.021841506486536634
constant,prepared,0.08,0.001,0.788,0.2161970875995865,0.3997619275474888,1.5987211554602254e-14,1.9995915634940963e-14,-1.7236212457305555e-14,0.2808078516249823,0.18380512323303405,0.021797932098933652
constant,prepared,0.08,0.001,0.789,0.21597956771324017,0.3993638198609217,1.9040324872321435e-14,2.3838319754343008e-14,-1.9789725413943415e-14,0.28102383119269553,0.18362173898088238,0.02175444414392989
constant,prepared,0.08,0.001,0.79,0.2157622776774678,0.3989660974387712,2.4397150966137815e-14,3.0575468846549384e-14,-2.4841240175987878e-14,0.281239593470373,0.1834385351611235,0.02171104245492273
constant,prepared,0.08,0.001,0.791,0.21554521715439007,0.3985687600058973,2.045585922871851e-14,2.5661643963785963e-14,-2.142730437526552e-14,0.28145513868752736,0.1832555116182722,0.021667726865583926
constant,prepared,0.08,0.001,0.792,0.21532838580740274,0.39817180728646395,2.631228568361621e-14,3.304137209378691e-14,-2.3148150063434514e-14,0.28167046707333476,0.1830726681967925,0.021624497209859136
constant,prepared,0.08,0.001,0.793,0.21511178330117353,0.39777523900398215,1.9317880628477724e-14,2.4282407166480092e-14,-2.0816681711721685e-14,0.28188557885663595,0.1828900047410899,0.02158135332196735
constant,prepared,0.08,0.001,0.794,0.2148954093016297,0.3973790548812823,1.6736612096224235e-14,2.105874968828437e-14,-1.8485213360008856e-14,0.2821004742659376,0.18270752109550958,0.021538295036402817
constant,prepared,0.08,0.001,0.795,0.21467926347594327,0.3969832546405512,1.6681100944992977e-14,2.100982944494289e-14,-1.7680301667155618e-14,0.28231515352941355,0.18252521710434444,0.02149532218793307
constant,prepared,0.08,0.001,0.796,0.21446334549253293,0.3965878380033275,2.1066481892262345e-14,2.6559667081980756e-14,-2.040034807748725e-14,0.2825296168749061,0.18234309261183226,0.02145243461159866
constant,prepared,0.08,0.001,0.797,0.2142476550210475,0.39619280469051255,1.8318679906315083e-14,2.311839045212389e-14,-1.8596235662471372e-14,0.2827438645299271,0.18216114746216455,0.02140963214271611
constant,prepared,0.08,0.001,0.798,0.21403219173235424,0.39579815442238325,2.584044089815052e-14,3.2643458047272215e-14,-2.4313884239290928e-14,0.28295789672165944,0.18197938149947407,0.021366914616874417
constant,prepared,0.08,0.001,0.799,0.21381695529853853,0.3954038869185914,1.762479051592436e-14,2.228707291331292e-14,-1.8818280267396403e-14,0.283171713676958,0.18179779456785494,0.021324281869937345
constant,prepared,0.08,0.001,0.8,0.21360194539288577,0.39501000189818647,2.148281552649678e-14,2.7192748820615147e-14,-2.1760371282653068e-14,0.28338531562235086,0.18161638651134826,0.02128173373804164
constant,prepared,0.08,0.001,0.801,0.213387161689881,0.39461649907960733,3.116951141635127e-14,3.9493421447213874e-14,-2.731148640577885e-14,0.28359870278404076,0.1814351571739588,0.021239270057598857
constant,prepared,0.08,0.001,0.802,0.2131726038651931,0.39422337818069864,2.4202861936828413e-14,3.069688820653084e-14,-2.170486013142181e-14,0.283811875387906,0.18125410639964143,0.021196890665294538
constant,prepared,0.08,0.001,0.803,0.2129582715956728,0.39383063891872666,2.1094237467877974e-14,2.678084864828222e-14,-2.248201624865942e-14,0.28402483365950165,0.18107323403232123,0.021154595398087117
constant,prepared,0.08,0.001,0.804,0.21274416455933634,0.3934382810103676,1.4405143744511406e-14,1.8306738870856783e-14,-1.3516965324811281e-14,0.284237577824061,0.18089253991586735,0.02111238409320998
constant,prepared,0.08,0.001,0.805,0.21253028243536337,0.39304630417173864,1.8290924330699454e-14,2.3268154587082626e-14,-1.787459069646502e-14,0.28445010810649635,0.18071202389413352,0.02107025658816917
constant,prepared,0.08,0.001,0.806,0.21231662490408518,0.3926547081183947,2.0372592501871623e-14,2.5942121768381134e-14,-1.8096635301390052e-14,0.2846624247314004,0.1805316858109177,0.02102821272074547
constant,prepared,0.08,0.001,0.807,0.21210319164698002,0.3922634925653331,2.450817326860033e-14,3.1239426728600834e-14,-2.3842039453825237e-14,0.2848745279230474,0.18035152551000258,0.020986252328992608
constant,prepared,0.08,0.001,0.808,0.21188998234665876,0.3918726572269952,2.5424107263916085e-14,3.2439246264109913e-14,-2.2121193765656244e-14,0.2850864179053941,0.18017154283512096,0.02094437525123806
constant,prepared,0.08,0.001,0.809,0.21167699668686135,0.391482201817301,2.2842838731662596e-14,2.917481130128407e-14,-2.0899948438568572e-14,0.2852980949020809,0.17999173762998846,0.020902581326083157
constant,prepared,0.08,0.001,0.81,0.21146423435244777,0.3910921260496382,2.353672812205332e-14,3.009102786061369e-14,-2.3175905639050143e-14,0.28550955913643333,0.17981210973829317,0.020860870392402753
constant,prepared,0.08,0.001,0.811,0.2112516950293873,0.3907024296368483,1.7541523789077473e-14,2.2448700671482447e-14,-2.1538326677728037e-14,0.2857208108314627,0.1796326590036851,0.020819242289344394
constant,prepared,0.08,0.001,0.812,0.21103937840475662,0.39031311229129,2.2315482794965646e-14,2.858664248295994e-14,-2.1788126858268697e-14,0.2859318502098675,0.1794533852697998,0.020777696856329606
constant,prepared,0.08,0.001,0.8130000000000001,0.21082728416672164,0.3899241737247955,2.0344836926255994e-14,2.6088196497166448e-14,-2.32314167902814e-14,0.2861426774940342,0.17927428838024206,0.020736233933052826
constant,prepared,0.08,0.001,0.8140000000000001,0.21061541200454229,0.3895356136486928,2.5174307083375425e-14,3.2313229139144066e-14,-2.4480417692984702e-14,0.2863532929060388,0.17909536817859836,0.020694853359482502
constant,prepared,0.08,0.001,0.8150000000000001,0.21040376160855442,0.3891474317738262,1.9290125052862095e-14,2.4785111602731974e-14,-1.6486811915683575e-14,0.28656369666764736,0.17891662450842993,0.020653554975857958
constant,prepared,0.08,0.001,0.8160000000000001,0.2101923326701659,0.38875962781055967,2.2898349882893854e-14,2.945052449485754e-14,-1.915134717478395e-14,0.28677388900031753,0.17873805721329097,0.020612338622694185
constant,prepared,0.08,0.001,0.8170000000000001,0.20998112488185253,0.38837220146876333,2.350897254643769e-14,3.0266034048690534e-14,-2.3148150063434514e-14,0.2869838701251994,0.17855966613670363,0.02057120414077756
constant,prepared,0.08,0.001,0.8180000000000001,0.20977013793714147,0.3879851524578403,1.6958656701149266e-14,2.1854775361528397e-14,-1.6958656701149266e-14,0.28719364026313654,0.17838145112218246,0.02053015137116744
constant,prepared,0.08,0.001,0.8190000000000001,0.2095593715306115,0.38759848048673506,1.404432126150823e-14,1.811710051581152e-14,-1.4738210651898953e-14,0.28740319963466715,0.17820341201322584,0.02048918015519583
constant,prepared,0.08,0.001,0.8200000000000001,0.20934882535788246,0.3872121852639278,2.3064883336587627e-14,2.978326123810603e-14,-1.887379141862766e-14,0.28761254846002504,0.17802554865331957,0.020448290334467795
constant,prepared,0.08,0.001,0.8210000000000001,0.2091384991156113,0.386826266497454,2.2037927038809357e-14,2.8485561798003934e-14,-2.2426505097428162e-14,0.2878216869591407,0.17784786088593807,0.02040748175085959
constant,prepared,0.08,0.001,0.8220000000000001,0.2089283925014761,0.38644072389489714,1.5737411374061594e-14,2.0361999138503686e-14,-1.6819878823071122e-14,0.28803061535164215,0.17767034855454472,0.020366754246521436
constant,prepared,0.08,0.001,0.8230000000000001,0.20871850521417712,0.38605555716342427,1.432187701766452e-14,1.85489844038193e-14,-1.8041124150158794e-14,0.28823933385685635,0.17749301150259594,0.020326107663874618
constant,prepared,0.08,0.001,0.8240000000000001,0.20850883695342629,0.38567076600974076,1.5487611193520934e-14,2.007879849665538e-14,-1.6514567491299204e-14,0.2884478426938098,0.1773158495735394,0.020285541845612563
constant,prepared,0.08,0.001,0.8250000000000001,0.20829938741994303,0.3852863501401539,2.2815083156046967e-14,2.960795671550127e-14,-2.3342439092743916e-14,0.28865614208122975,0.177138862610818,0.020245056634701712
constant,prepared,0.08,0.001,0.8260000000000001,0.20809015631544162,0.3849023092605456,1.6903145549918008e-14,2.195770867469084e-14,-2.0067281170099704e-14,0.2888642322375452,0.17696205045787522,0.02020465187437839
constant,prepared,0.08,0.001,0.8270000000000001,0.20788114334262886,0.38451864307638445,2.6895152771544417e-14,3.497249516481931e-14,-2.7478019859472624e-14,0.28907211338088784,0.17678541295813877,0.020164327408152778
constant,prepared,0.08,0.001,0.8280000000000001,0.2076723482051918,0.3841353512927465,1.740274591099933e-14,2.2651841144576718e-14,-1.917910275039958e-14,0.289279785729093,0.17660894995505344,0.020124083079805365
constant,prepared,0.08,0.001,0.8290000000000001,0.2074637706078003,0.3837524336142869,1.970645868709653e-14,2.567600484183921e-14,-1.63202784619898e-14,0.28948724949970084,0.17643266129204627,0.020083918733387607
constant,prepared,0.08,0.001,0.8300000000000001,0.20725541025608707,0.3833698897453153,1.8485213360008856e-14,2.4108848731298022e-14,-1.9262369477246466e-14,0.2896945049099569,0.1762565468125574,0.02004383421322327
constant,prepared,0.08,0.001,0.8310000000000001,0.20704726685665203,0.3829877193897078,2.19824158875781e-14,2.8698591070500273e-14,-2.4619195571062846e-14,0.28990155217681357,0.17608060636002393,0.020003829363906562
constant,prepared,0.08,0.001,0.8320000000000001,0.2068393401170546,0.3826059222509846,1.8957058145474548e-14,2.4773607833804632e-14,-1.9623191960249642e-14,0.29010839151693063,0.17590483977789143,0.019963904030303188
constant,prepared,0.08,0.001,0.833,0.206631629745794,0.3822244980323031,2.167710455580618e-14,2.8356508632230006e-14,-2.0594637106796654e-14,0.2903150231466764,0.1757292469096043,0.019924058057548478
constant,prepared,0.08,0.001,0.834,0.20642413545232166,0.38184344643643847,1.837419105754634e-14,2.405984864873733e-14,-2.173261570703744e-14,0.2905214472821287,0.17555382759862026,0.019884291291049773
constant,prepared,0.08,0.001,0.835,0.20621685694702122,0.3814627671658141,1.6292522886374172e-14,2.135532519651098e-14,-2.3397950243975174e-14,0.2907276641390757,0.17537858168839932,0.019844603576484335
constant,prepared,0.08,0.001,0.836,0.2060097939412064,0.38108245992248857,2.450817326860033e-14,3.21559975150581e-14,-2.4119595209981526e-14,0.2909336739330169,0.17520350902242063,0.019804994759799036
constant,prepared,0.08,0.001,0.837,0.20580294614711392,0.38070252440820235,2.017830347256222e-14,2.650140487501183e-14,-1.990074771640593e-14,0.291139476879164,0.17502860944415885,0.019765464687211805
constant,prepared,0.08,0.001,0.838,0.2055963132779006,0.380322960324324,2.758904216193514e-14,3.627054508937263e-14,-2.6229018956769323e-14,0.2913450731924419,0.1748538827971108,0.01972601320521027
constant,prepared,0.08,0.001,0.839,0.20538989504762695,0.37994376737190105,2.4868995751603507e-14,3.272720582261865e-14,-2.500777362968165e-14,0.29155046308748955,0.17467932892478658,0.019686640160551425
constant,prepared,0.08,0.001,0.84,0.20518369117126112,0.3795649452516498,1.8735013540549517e-14,2.4679588796230678e-14,-1.8041124150158794e-14,0.29175564677866084,0.17450494767070773,0.019647345400262205
constant,prepared,0.08,0.001,0.841,0.20497770136467308,0.37918649366396207,2.6506574712925612e-14,3.495189722713991e-14,-2.4841240175987878e-14,0.2919606244800255,0.17433073887840775,0.019608128771638648
constant,prepared,0.08,0.001,0.842,0.20477192534462013,0.37880841230890705,2.7700064464397656e-14,3.656210311640078e-14,-2.7700064464397656e-14,0.29216539640537015,0.17415670239144276,0.0195689901222465
constant,prepared,0.08,0.001,0.843,0.20456636282874252,0.3784307008862442,2.2648549702353193e-14,2.9924302718188607e-14,-2.300937218535637e-14,0.2923699627681989,0.17398283805338613,0.019529929299920066
constant,prepared,0.08,0.001,0.844,0.20436101353556435,0.3780533590954319,1.9040324872321435e-14,2.5182060169864287e-14,-1.8346435481930712e-14,0.2925743237817344,0.17380914570782707,0.019490946152762093
constant,prepared,0.08,0.001,0.845,0.20415587718448036,0.3776763866356166,1.9456658506555868e-14,2.5758373034487877e-14,-1.532107773982716e-14,0.2927784796589189,0.17363562519837408,0.01945204052914518
constant,prepared,0.08,0.001,0.846,0.2039509534957549,0.377299783205673,2.0011770018868447e-14,2.6519721067476912e-14,-2.1149748619109232e-14,0.29298243061241463,0.17346227636866335,0.019413212277709598
constant,prepared,0.08,0.001,0.847,0.20374624219051196,0.3769235485041419,1.9761969838327786e-14,2.621482515055717e-14,-2.2842838731662596e-14,0.29318617685460513,0.17328909906235102,0.019374461247363497
constant,prepared,0.08,0.001,0.848,0.20354174299073072,0.37654768222932467,1.9845236565174673e-14,2.6351558516682123e-14,-1.9262369477246466e-14,0.2933897185975959,0.17311609312311374,0.019335787287283464
constant,prepared,0.08,0.001,0.849,0.20333745561923858,0.37617218407921627,1.8512968935624485e-14,2.4607041295383862e-14,-2.0317081350640365e-14,0.2935930560532151,0.17294325839465513,0.019297190246913832
constant,prepared,0.08,0.001,0.85,0.20313337979970916,0.3757970537515455,2.1871393585115584e-14,2.910000672806632e-14,-2.1843638009499955e-14,0.29379618943301483,0.17277059472069975,0.019258669975966737
constant,prepared,0.08,0.001,0.851,0.2029295152566525,0.3754222909437699,2.4064084058750268e-14,3.204935433942277e-14,-2.245426067304379e-14,0.29399911894827147,0.17259810194501124,0.019220226324421146
constant,prepared,0.08,0.001,0.852,0.202725861715411,0.3750478953530892,2.5673907444456745e-14,3.4227505023438595e-14,-2.506328478091291e-14,0.2942018448099869,0.17242577991137534,0.01918185914252421
constant,prepared,0.08,0.001,0.853,0.20252241890215333,0.37467386667643887,2.1010970741031088e-14,2.8039012871926786e-14,-1.9623191960249642e-14,0.2944043672288891,0.17225362846360034,0.01914356828078874
constant,prepared,0.08,0.001,0.854,0.2023191865438692,0.37430020461051244,2.3120394487818885e-14,3.088482747675316e-14,-2.528532938583794e-14,0.2946066864154329,0.1720816474455349,0.0191053535899954
constant,prepared,0.08,0.001,0.855,0.2021161643683633,0.37392690885173324,2.5618396293225487e-14,3.425588756355407e-14,-2.373101715136272e-14,0.2948088025798013,0.17190983670105192,0.019067214921190356
constant,prepared,0.08,0.001,0.856,0.2019133521042518,0.37355397909629834,2.3897550605056495e-14,3.198674347261496e-14,-2.248201624865942e-14,0.29501071593190553,0.17173819607405938,0.019029152125686972
constant,prepared,0.08,0.001,0.857,0.2017107494809503,0.3731814150401629,2.273181642920008e-14,3.045679060243785e-14,-1.837419105754634e-14,0.2952124266813865,0.17156672540850035,0.018991165055064024
constant,prepared,0.08,0.001,0.858,0.20150835622867858,0.37280921637906134,2.2121193765656244e-14,2.966824959493949e-14,-2.2676305277968822e-14,0.29541393503761515,0.17139542454835055,0.018953253561166644
constant,prepared,0.08,0.001,0.859,0.20130617207844811,0.3724373828084691,1.9317880628477724e-14,2.5934400680733627e-14,-1.7930101847696278e-14,0.2956152412096936,0.17122429333761996,0.0189154174961049
constant,prepared,0.08,0.001,0.86,0.20110419676205746,0.37206591402366046,2.606248550307555e-14,3.502401660666135e-14,-2.1344037648418634e-14,0.2958163454064557,0.17105333162035946,0.018877656712254703
constant,prepared,0.08,0.001,0.861,0.20090243001208818,0.3716948097197026,2.1649348980190553e-14,2.9122479537064066e-14,-2.503552920529728e-14,0.29601724783646777,0.17088253924064994,0.018839971062257068
constant,prepared,0.08,0.001,0.862,0.20070087156190106,0.3713240695914117,1.3766765505351941e-14,1.8537399851967604e-14,-1.432187701766452e-14,0.29621794870802964,0.17071191604262048,0.018802360399017726
constant,prepared,0.08,0.001,0.863,0.2004995211456247,0.37095369333342826,1.915134717478395e-14,2.5813662889682358e-14,-1.6986412276764895e-14,0.2964184482291753,0.170541461870433,0.01876482457570655
constant,prepared,0.08,0.001,0.864,0.2002983784981608,0.37058368064017805,2.1843638009499955e-14,2.947193731219456e-14,-2.1843638009499955e-14,0.29661874660767346,0.1703711765682906,0.01872736344575879
constant,prepared,0.08,0.001,0.865,0.2000974433551701,0.37021403120588264,2.270406085358445e-14,3.06634256670807e-14,-2.0483614804334138e-14,0.29681884405102865,0.17020105998043902,0.018689976862873492
constant,prepared,0.08,0.001,0.866,0.19989671545306975,0.3698447447245727,2.99482660892636e-14,4.048761881362568e-14,-3.147482274812319e-14,0.2970187407664817,0.17003111195117,0.018652664681012995
constant,prepared,0.08,0.001,0.867,0.1996961945290263,0.36947582089007985,1.1185496973098452e-14,1.513698101563458e-14,-1.0852430065710905e-14,0.29721843696101075,0.16986133232480785,0.018615426754403846
constant,prepared,0.08,0.001,0.868,0.19949588032096252,0.36910725939606465,2.781108676686017e-14,3.7673448650622286e-14,-2.628453010800058e-14,0.2974179328413317,0.16969172094573287,0.01857826293753591
constant,prepared,0.08,0.001,0.869,0.19929577256752914,0.36873905993600226,1.5681900222830336e-14,2.1264224388856077e-14,-1.765254609153999e-14,0.2976172286138993,0.16952227765836328,0.018541173085162167
constant,prepared,0.08,0.001,0.87,0.19909587100812917,0.368371222203175,1.8846035843012032e-14,2.5580222757760687e-14,-2.0095036745715333e-14,0.2978163244849074,0.16935300230716882,0.01850415705229808
constant,prepared,0.08,0.001,0.871,0.19889617538288412,0.3680037458907124,1.9734214262712158e-14,2.681251819182865e-14,-2.3064883336587627e-14,0.2980152206602903,0.16918389473666134,0.018467214694221967
constant,prepared,0.08,0.001,0.872,0.1986966854326528,0.36763663069156083,1.9262369477246466e-14,2.619756557039969e-14,-2.1871393585115584e-14,0.29821391734572295,0.1690149547914025,0.01843034586647513
constant,prepared,0.08,0.001,0.873,0.1984974008990109,0.3672698762985113,2.4868995751603507e-14,3.3856568910908346e-14,-2.450817326860033e-14,0.29841241474662195,0.16884618231600326,0.01839355042485981
constant,prepared,0.08,0.001,0.874,0.19829832152425256,0.3669034824041897,1.8485213360008856e-14,2.519083934401669e-14,-2.1621593404574924e-14,0.2986107130681462,0.16867757715512374,0.01835682822544054
constant,prepared,0.08,0.001,0.875,0.19809944705138838,0.3665374487010718,2.2787327580431338e-14,3.108458311856526e-14,-2.42861286636753e-14,0.2988088125151976,0.16850913915347288,0.01832017912454413
constant,prepared,0.08,0.001,0.876,0.19790077722413354,0.3661717748814772,2.173261570703744e-14,2.967543813838632e-14,-2.348121697082206e-14,0.29900671329242173,0.16834086815581606,0.018283602978756884
constant,prepared,0.08,0.001,0.877,0.19770231178690653,0.3658064606375727,1.6542323066914832e-14,2.2610758484257568e-14,-1.5182299861749016e-14,0.29920441560420863,0.16817276400696538,0.018247099644928082
constant,prepared,0.08,0.001,0.878,0.19750405048482958,0.3654415056614041,2.0289325775024736e-14,2.7760018307585222e-14,-2.478572902475662e-14,0.2994019196546935,0.1680048265517882,0.018210668980166485
constant,prepared,0.08,0.001,0.879,0.19730599306371563,0.3650769096448497,2.6173507805538065e-14,3.584656700282547e-14,-2.6006974351844292e-14,0.2995992256477572,0.1678370556352078,0.01817431084184168
constant,prepared,0.08,0.001,0.88,0.19710813927006732,0.36471267227966475,1.8290924330699454e-14,2.5075800377829153e-14,-1.8846035843012032e-14,0.29979633378702725,0.16766945110219844,0.0181380250875835
constant,prepared,0.08,0.001,0.881,0.1969104888510763,0.36434879325747543,2.142730437526552e-14,2.9404933914688165e-14,-2.1371793224034263e-14,0.2999932442758783,0.1675020127977902,0.018101811575281363
constant,prepared,0.08,0.001,0.882,0.19671304155461314,0.36398527226978106,2.042810365310288e-14,2.8061717340531938e-14,-1.7791323969618134e-14,0.3001899573174329,0.16733474056707612,0.01806567016308487
constant,prepared,0.08,0.001,0.883,0.19651579712922315,0.363622109007953,2.09277040141842e-14,2.877672107353334e-14,-2.1094237467877974e-14,0.3003864731145621,0.16716763425519712,0.01802960070940211
