scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.001,0.013000000000000001,0.671747928312104,0.7633587709567846,1.1887713036173864e-13,7.786452116920738e-14,-1.199040866595169e-13,0.009116285282384375,0.380872010487627,0.0965535568049485
constant,prepared,0.01,0.001,0.014,0.6680817812291333,0.7633587638248547,1.3318512959159534e-13,8.723626157394962e-14,-1.3133938381315602e-13,0.009784367063613507,0.3807767335050321,0.09648884154899232
constant,prepared,0.01,0.001,0.015,0.6645527703520259,0.7633587513708607,1.331434962281719e-13,8.720899314316992e-14,-1.3511414209688155e-13,0.010448919833965533,0.38067792752401475,0.09642203796064057
constant,prepared,0.01,0.001,0.016,0.6611474836985506,0.7633587305064169,1.2188861031603437e-13,7.983704478965151e-14,-1.2290168882600483e-13,0.011110067317664084,0.38057571627720505,0.09635324233336268
constant,prepared,0.01,0.001,0.017,0.657854585747588,0.7633586968297674,1.289107709467885e-13,8.443656401777088e-14,-1.2523315717771766e-13,0.011767921903411672,0.3804702121661216,0.09628254217643228
constant,prepared,0.01,0.001,0.018000000000000002,0.6546643928834955,0.7633586442692719,1.2957690476156358e-13,8.487288755706079e-14,-1.2823075934420558e-13,0.012422586296295168,0.38036151791473805,0.09621001749128864
constant,prepared,0.01,0.001,0.019,0.6515685543253584,0.7633585646929981,1.2534417948018017e-13,8.210046056834372e-14,-1.2945200467129325e-13,0.013074154850620526,0.3802497279043689,0.09613574180165432
constant,prepared,0.01,0.001,0.02,0.6485598081832934,0.7633584474958841,1.2752299216600704e-13,8.3527596101361e-14,-1.3078427230084344e-13,0.01372271465880382,0.38013492926505793,0.09605978299534895
constant,prepared,0.01,0.001,0.021,0.645631792095122,0.7633582791770634,1.2503886814840826e-13,8.190051222290788e-14,-1.2567724638756772e-13,0.014368346450898942,0.3800172027779742,0.09598220401991274
constant,prepared,0.01,0.001,0.022,0.6427788942230588,0.763358042921294,1.0114131754335176e-13,6.624762683857201e-14,-1.006972283335017e-13,0.015011125345122,0.3798966236292747,0.09590306346316084
constant,prepared,0.01,0.001,0.023,0.6399961345701615,0.7633577181982918,1.1700362900768368e-13,7.663748346177169e-14,-1.155742168634788e-13,0.01565112147969216,0.3797732620456476,0.09582241604207986
constant,prepared,0.01,0.001,0.024,0.6372790694009257,0.7633572803926689,1.103006574965093e-13,7.22470724584974e-14,-1.1191048088221578e-13,0.01628840054909309,0.3796471838346561,0.09574031301788098
constant,prepared,0.01,0.001,0.025,0.6346237134953471,0.7633567004764098,1.1887713036173864e-13,7.786473236400384e-14,-1.1934897514720433e-13,0.016923024262588435,0.37951845084767444,0.09565680255098752
constant,prepared,0.01,0.001,0.026000000000000002,0.6320264763304084,0.7633559447328583,1.2256862191861728e-13,8.028274539834833e-14,-1.2090328738167955e-13,0.017555050738918845,0.3793871213792716,0.09557193000669952
constant,prepared,0.01,0.001,0.027,0.6294841092555277,0.763354974539818,1.2112533198660458e-13,7.93374878179148e-14,-1.1879386363489175e-13,0.018184534848174373,0.37925325051398695,0.09548573822002702
constant,prepared,0.01,0.001,0.028,0.6269936614316456,0.7633537462164229,1.1632361740510078e-13,7.619247169588941e-14,-1.1646239528317892e-13,0.018811528509606018,0.37911689042920343,0.09539826772645982
constant,prepared,0.01,0.001,0.029,0.6245524428194921,0.7633522109363311,1.30367938666609e-13,8.539173450921691e-14,-1.3422596367718143e-13,0.01943608095242551,0.37897809066108634,0.0953095569641121
constant,prepared,0.01,0.001,0.03,0.6221579928854503,0.763350314707395,1.233457780358549e-13,8.079238041784618e-14,-1.2034817586936697e-13,0.02005823894531096,0.3788368983392636,0.0952196424516703
constant,prepared,0.01,0.001,0.031,0.6198080539809157,0.7633479984163977,1.245947789385582e-13,8.161073271759795e-14,-1.241229341530925e-13,0.020678046999291877,0.37869335839482937,0.09512855894574271
constant,prepared,0.01,0.001,0.032,0.617500548568916,0.7633451979352333,1.0375034165122088e-13,6.79576827966216e-14,-1.0691447727140257e-13,0.021295547547860793,0.3785475137454645,0.09503633958058795
constant,prepared,0.01,0.001,0.033,0.6152335596394853,0.7633418442841416,1.2839729279789935e-13,8.410209250240887e-14,-1.2811973704174306e-13,0.021910781107500277,0.3783994054608189,0.09494301599268846
constant,prepared,0.01,0.001,0.034,0.6130053137840156,0.7633378638462635,1.0749734435933078e-13,7.041268974767719e-14,-1.056932319443149e-13,0.022523786421284293,0.37824907291075444,0.09484861843222349
constant,prepared,0.01,0.001,0.035,0.6108141665003121,0.7633331786272611,1.2445600106048005e-13,8.152141459662812e-14,-1.2068124277675452e-13,0.023134600587784604,0.37809655389862823,0.09475317586315823
constant,prepared,0.01,0.001,0.036000000000000004,0.6086585893787183,0.763327706553284,1.1068923555512811e-13,7.250440053782683e-14,-1.1157741397482823e-13,0.02374325917716332,0.3779418847814534,0.09465671605342008
constant,prepared,0.01,0.001,0.037,0.6065371588833501,0.7633213618004541,1.2292944440162046e-13,8.052273298866916e-14,-1.234568003383174e-13,0.024349796336046673,0.3777851005785367,0.0945592656563773
constant,prepared,0.01,0.001,0.038,0.6044485464917801,0.7633140551492806,1.3936074516607277e-13,9.128663636280443e-14,-1.3722356584366935e-13,0.024954244882538452,0.3776262350698773,0.09446085028468129
constant,prepared,0.01,0.001,0.039,0.6023915099974501,0.7633056943572429,1.1038392422335619e-13,7.230649858854992e-14,-1.0946799022804043e-13,0.025556636392535904,0.3774653208855186,0.09436149457737236
constant,prepared,0.01,0.001,0.04,0.6003648858114587,0.7632961845436751,1.151023720780131e-13,7.539823623435023e-14,-1.213473765915296e-13,0.02615700127834736,0.37730238958678636,0.09426122226101012
constant,prepared,0.01,0.001,0.041,0.5983675821265163,0.763285428581061,1.1973755320582313e-13,7.843563411684964e-14,-1.177946629127291e-13,0.026755368860473878,0.3771374717403334,0.09416005620551614
constant,prepared,0.01,0.001,0.042,0.5963985728280963,0.7632733274879324,1.1785017406396037e-13,7.72005059130109e-14,-1.1812772982011666e-13,0.027351767433301973,0.3769705969856712,0.09405801847528708
constant,prepared,0.01,0.001,0.043000000000000003,0.5944568920551216,0.7632597808183901,1.3047896096907152e-13,8.547480441662791e-14,-1.291189377639057e-13,0.027946224325357094,0.37680179409690745,0.09395513037608944
constant,prepared,0.01,0.001,0.044,0.5925416293273568,0.7632446870447656,1.1193823645783141e-13,7.333050485502943e-14,-1.1179945857975326e-13,0.02853876595468445,0.37663109103919074,0.09385141249817959
constant,prepared,0.01,0.001,0.045,0.5906519251690526,0.7632279439295614,1.141309269314661e-13,7.476857198377864e-14,-1.13464793116691e-13,0.029129417879853504,0.37645851502042876,0.09374688475602314
constant,prepared,0.01,0.001,0.046,0.5887869671681857,0.7632094488842099,1.153799278341694e-13,7.558863952932107e-14,-1.1313172620930345e-13,0.02971820484702169,0.3762840925387144,0.09364156642495663
constant,prepared,0.01,0.001,0.047,0.5869459864196386,0.7631890993120549,1.2218004385999848e-13,8.004572128331159e-14,-1.234568003383174e-13,0.03030515083344133,0.3761078494258212,0.09353547617508967
constant,prepared,0.01,0.001,0.048,0.5851282543072386,0.7631667929339229,1.292022044907526e-13,8.464873320420294e-14,-1.305622276959184e-13,0.03089027908774857,0.3759298108871945,0.0934286321027068
constant,prepared,0.01,0.001,0.049,0.5833330795862707,0.7631424280947992,1.0938472350119355e-13,7.166730578344788e-14,-1.1213252548714081e-13,0.03147361216733484,0.37575000153868504,0.0933210517594019
constant,prepared,0.01,0.001,0.05,0.5815598057326072,0.7631159040506801,1.2487233469471448e-13,8.181741071826178e-14,-1.2967404927621828e-13,0.032055171973067446,0.3755684454403667,0.09321275217915861
constant,prepared,0.01,0.001,0.051000000000000004,0.579807808529319,0.7630871212348912,1.0855205623272468e-13,7.112690884957472e-14,-1.0613732115416497e-13,0.03263497978159677,0.3753851661276612,0.09310374990354642
constant,prepared,0.01,0.001,0.052000000000000005,0.5780764938652779,0.763055981503769,1.0544343176377424e-13,6.90928544691882e-14,-1.0591527654923993e-13,0.03321305627546205,0.3752001866400255,0.09299406100521444
constant,prepared,0.01,0.001,0.053,0.576365295723341,0.7630223883614023,1.2975731600306517e-13,8.502851160220159e-14,-1.2534417948018017e-13,0.03378942157118539,0.37501352954738454,0.09288370110981449
constant,prepared,0.01,0.001,0.054,0.5746736743384387,0.7629862471638212,1.224020884649235e-13,8.021251295151632e-14,-1.226796442210798e-13,0.03436409524552383,0.3748252169745619,0.09277268541649165
constant,prepared,0.01,0.001,0.055,0.573001114508577,0.7629474653029544,1.2140288774276087e-13,7.956176097560271e-14,-1.1890488593735427e-13,0.03493709636003241,0.3746352706237663,0.09266102871706938
constant,prepared,0.01,0.001,0.056,0.5713471240431494,0.762905952370929,1.0982881271104361e-13,7.198057137299432e-14,-1.1235457009206584e-13,0.03550844348407556,0.3744437117954373,0.09254874541401246
constant,prepared,0.01,0.001,0.057,0.5697112323354198,0.7628616203053277,1.353639422774222e-13,8.872116428090338e-14,-1.3655743202889425e-13,0.03607815471641098,0.37425056140746843,0.09243584953729206
constant,prepared,0.01,0.001,0.058,0.5680929890470439,0.7628143835161607,1.2909118218829008e-13,8.461506821177046e-14,-1.2823075934420558e-13,0.036646247705458025,0.3740558400129982,0.09232235476021912
constant,prepared,0.01,0.001,0.059000000000000004,0.5664919628941935,0.7627641589955844,1.189326415129699e-13,7.796160851971096e-14,-1.1823875212257917e-13,0.037212739668352215,0.3738595678168976,0.09220827441433271
constant,prepared,0.01,0.001,0.06,0.564907740525628,0.7627108664110256,1.325606291402437e-13,8.690097058928955e-14,-1.3278267374516872e-13,0.037777647408877846,0.37366176469101087,0.0920936215034183
constant,prepared,0.01,0.001,0.061,0.5633399254844953,0.7626544281827559,1.254552017826427e-13,8.224904828885972e-14,-1.268984917146554e-13,0.03834098733436234,0.37346245018831253,0.0919784087167109
constant,prepared,0.01,0.001,0.062,0.5617881372463656,0.7625947695469266,1.277589145587399e-13,8.37659263219399e-14,-1.2390088954816747e-13,0.03890277547160871,0.37326164355601293,0.09186264844135357
constant,prepared,0.01,0.001,0.063,0.5602520103265143,0.7625318186049415,1.1646239528317892e-13,7.636559710796003e-14,-1.191269305422793e-13,0.039463027481935226,0.3730593637477329,0.09174635277415612
constant,prepared,0.01,0.001,0.064,0.5587311934506198,0.7624655063601554,1.1876610805927612e-13,7.788293835496274e-14,-1.2012613126444194e-13,0.04002175867538584,0.37285562943482337,0.09162953353270831
constant,prepared,0.01,0.001,0.065,0.5572253487834864,0.762395766742842,1.285360706759775e-13,8.429747139409432e-14,-1.2778667013435552e-13,0.04057898402416933,0.37265045901686367,0.09151220226589077
constant,prepared,0.01,0.001,0.066,0.5557341512107079,0.7623225366243602,1.3472556403826275e-13,8.836519817112386e-14,-1.3178347302300608e-13,0.04113471817538004,0.37244387063144946,0.09139437026382771
constant,prepared,0.01,0.001,0.067,0.5542572876690277,0.7622457558213795,1.1482481632185682e-13,7.532007587114435e-14,-1.1501910535116622e-13,0.04168897546304907,0.3722358821632978,0.09127604856731024
constant,prepared,0.01,0.001,0.068,0.5527944565213366,0.762165367091091,1.2831402607105247e-13,8.417728724723468e-14,-1.2989609388114332e-13,0.042241769919570404,0.3720265112527285,0.09115724797673853
constant,prepared,0.01,0.001,0.069,0.5513453669727283,0.7620813161180909,1.247890679678676e-13,8.187385343831225e-14,-1.3000711618360583e-13,0.042793115286543136,0.37181577530358095,0.09103797906060647
constant,prepared,0.01,0.001,0.07,0.549909738524394,0.7619935514939142,1.2065348720113889e-13,7.916962483775884e-14,-1.2156942119645464e-13,0.04334302502506753,0.37160369149061245,0.09091825216355334
constant,prepared,0.01,0.001,0.07100000000000001,0.5484873004622598,0.761902024689838,1.2476131239225197e-13,8.187490540075064e-14,-1.2179146580137967e-13,0.04389151232552979,0.37139027676638436,0.0907980774140253
constant,prepared,0.01,0.001,0.07200000000000001,0.5470777913778863,0.7618066900235774,1.081912337497215e-13,7.10096374622054e-14,-1.1302070390684094e-13,0.04443859011690768,0.3711755478677403,0.090677464731558
constant,prepared,0.01,0.001,0.073,0.5456809587189866,0.7617075046207691,1.3014589406168398e-13,8.543036091423868e-14,-1.3100631690576847e-13,0.044984271075626664,0.3709595213218374,0.09055642383370248
constant,prepared,0.01,0.001,0.074,0.5442965583673806,0.761604428371665,1.2406742300186124e-13,8.145135347171715e-14,-1.2279066652354231e-13,0.045528567633994044,0.3707422134518324,0.09043496424263055
constant,prepared,0.01,0.001,0.075,0.5429243542425507,0.7614974238836536,1.3866685577568205e-13,9.104880162855012e-14,-1.3777867735598193e-13,0.046071491988236596,0.3705236403821923,0.09031309529142294
constant,prepared,0.01,0.001,0.076,0.541564117928531,0.7613864564302344,1.272870697732742e-13,8.358900312598799e-14,-1.2512213487525514e-13,0.046613056106165125,0.37030381804369045,0.09019082613007076
constant,prepared,0.01,0.001,0.077,0.5402156283229103,0.761271493896839,1.202926647181357e-13,7.900772962242773e-14,-1.2023715356690445e-13,0.047153271734488036,0.3700827621781171,0.09006816573119697
constant,prepared,0.01,0.001,0.078,0.5388786713059759,0.761152506724011,1.2087553180606392e-13,7.94029650682626e-14,-1.2922996006636822e-13,0.04769215040579401,0.36986048834269925,0.08994512289552196
constant,prepared,0.01,0.001,0.079,0.5375530394288587,0.7610294678483314,1.199040866595169e-13,7.877755837662493e-14,-1.192379528447418e-13,0.04822970344522287,0.36963701191427895,0.08982170625708837
constant,prepared,0.01,0.001,0.08,0.536238531619224,0.760902352641643,1.1746159600534156e-13,7.718572271299875e-14,-1.177946629127291e-13,0.048765941976842093,0.3694123480932561,0.08969792428824551
constant,prepared,0.01,0.001,0.081,0.5349349529033657,0.7607711388486352,1.1962653090336062e-13,7.862189086483759e-14,-1.192379528447418e-13,0.04930087692974546,0.3691865119073104,0.0895737853044272
constant,prepared,0.01,0.001,0.082,0.5336421141435074,0.7606358065234039,1.1282641487753153e-13,7.416585829242816e-14,-1.1479706074624119e-13,0.04983451904388897,0.3689595182149294,0.08944929746871992
constant,prepared,0.01,0.001,0.083,0.5323598317895231,0.7604963379651192,1.1535217225855376e-13,7.584005767022888e-14,-1.192379528447418e-13,0.05036687887567849,0.36873138170875464,0.0893244687962337
constant,prepared,0.01,0.001,0.084,0.5310879276437697,0.7603527176531613,1.2329026688462363e-13,8.107439088608158e-14,-1.2789769243681803e-13,0.05089796680332226,0.36850211691874757,0.08919930715829286
constant,prepared,0.01,0.001,0.085,0.5298262286385538,0.7602049321819064,1.251776460264864e-13,8.233151399530964e-14,-1.249000902703301e-13,0.051427793031960815,0.3682717382152022,0.08907382028645029
constant,prepared,0.01,0.001,0.08600000000000001,0.528574566625121,0.76005297019548,1.1829426327381043e-13,7.78197493546909e-14,-1.1857181902996672e-13,0.051956367598585934,0.3680402598116307,0.08894801577633811
constant,prepared,0.01,0.001,0.08700000000000001,0.5273327781736745,0.7598968223224566,1.0302869668521453e-13,6.779124063864559e-14,-1.056932319443149e-13,0.05248370037675961,0.367807695767482,0.08882190109136107
constant,prepared,0.01,0.001,0.088,0.5261007043835508,0.759736481111076,1.1235457009206584e-13,7.394311901920564e-14,-1.1368683772161603e-13,0.053009801081143164,0.367574059990754,0.08869548356624216
constant,prepared,0.01,0.001,0.089,0.5248781907029881,0.7595719409646802,1.2778667013435552e-13,8.411755571964104e-14,-1.3078427230084344e-13,0.05353467927184615,0.36733936624049246,0.0885687704104242
constant,prepared,0.01,0.001,0.09,0.5236650867579322,0.7594031980778906,1.1476930517062556e-13,7.5565460786251e-14,-1.1513012765362873e-13,0.054058344358604085,0.3671036281291715,0.08844176871134324
constant,prepared,0.01,0.001,0.091,0.5224612461893692,0.7592302503734266,1.1898815266420115e-13,7.836104568124599e-14,-1.1723955140041653e-13,0.054580805604793454,0.36686685912498884,0.08831448543756908
constant,prepared,0.01,0.001,0.092,0.5212665264984658,0.7590530974397822,1.1618483952702263e-13,7.6532748445988e-14,-1.1013412404281553e-13,0.055102072131291924,0.3666290725540471,0.08818692744182711
constant,prepared,0.01,0.001,0.093,0.5200807888993713,0.7588717404697916,1.2395640069939873e-13,8.16715092214736e-14,-1.2645440250480533e-13,0.05562215292019129,0.3663902816024766,0.08805910146390589
constant,prepared,0.01,0.001,0.094,0.518903898178919,0.7586861822002049,1.1229905894083458e-13,7.400889957897796e-14,-1.1068923555512811e-13,0.056141056818370214,0.36615049931845484,0.08793101413345508
constant,prepared,0.01,0.001,0.095,0.5177357225631068,0.7584964268523965,1.1107781361374691e-13,7.322237104971526e-14,-1.1168843627729075e-13,0.05665879254093332,0.36590973861416504,0.08780267197267638
constant,prepared,0.01,0.001,0.096,0.5165761335897727,0.7583024800741376,1.2165268792330153e-13,8.021382701491234e-14,-1.2223555501122974e-13,0.057175368674523094,0.3656680122676815,0.08767408139891714
constant,prepared,0.01,0.001,0.097,0.5154250059871359,0.7581043488826105,1.1390888232654106e-13,7.512744287407515e-14,-1.1080025785759062e-13,0.05769079368051023,0.3654253329247864,0.08754524872717015
constant,prepared,0.01,0.001,0.098,0.5142822175580813,0.7579020416086264,1.2001510896197942e-13,7.917587126908982e-14,-1.1812772982011666e-13,0.05820507589806831,0.36518171310073627,0.08741618017248028
constant,prepared,0.01,0.001,0.099,0.5131476490695422,0.7576955678421452,1.3555823130673161e-13,8.945428550729035e-14,-1.3666845433135677e-13,0.05871822354713785,0.36493716518196184,0.08728688185226917
constant,prepared,0.01,0.001,0.1,0.512021184146956,0.7574849383790158,1.363076318483536e-13,8.997382320236864e-14,-1.3777867735598193e-13,0.059230244731284805,0.36469170142773205,0.08715735978857121
constant,prepared,0.01,0.001,0.101,0.5109027091734559,0.7572701651691666,1.308397834520747e-13,8.638910488625622e-14,-1.3022916078853086e-13,0.05974114744045826,0.3644453339717354,0.08702761991019671
constant,prepared,0.01,0.001,0.10200000000000001,0.5097921131934884,0.757051261265969,1.2781442570997115e-13,8.441596510665894e-14,-1.2756462552943049e-13,0.06025093955365175,0.36419807482366223,0.08689766805481809
constant,prepared,0.01,0.001,0.10300000000000001,0.5086892878206406,0.7568282407770884,1.1171619185290638e-13,7.380551215834078e-14,-1.1035616864774056e-13,0.060759628841472395,0.3639499358707058,0.08676750997098516
constant,prepared,0.01,0.001,0.10400000000000001,0.5075941271495676,0.7566011188165278,1.1254885912137524e-13,7.43779359574668e-14,-1.1812772982011666e-13,0.061267222968621964,0.36370092887903754,0.08663715132006736
constant,prepared,0.01,0.001,0.105,0.5065065276716045,0.7563699114581184,1.1460277171693178e-13,7.575841528121711e-14,-1.1057821325266559e-13,0.06177372949629357,0.3634510654952499,0.08650659767813579
constant,prepared,0.01,0.001,0.106,0.5054263881940628,0.7561346356903821,1.326716514427062e-13,8.773017739199308e-14,-1.312283615106935e-13,0.06227915588448763,0.36320035724775557,0.08637585453778404
constant,prepared,0.01,0.001,0.107,0.5043536097628989,0.7558953093725469,1.172950625516478e-13,7.758684377139667e-14,-1.20570220474292e-13,0.06278350949425053,0.3629488155481439,0.0862449273098782
constant,prepared,0.01,0.001,0.108,0.5032880955887048,0.7556519511920821,1.1046719095020308e-13,7.309396262123521e-14,-1.1157741397482823e-13,0.06328679758983924,0.3626964516925405,0.0861138213252631
constant,prepared,0.01,0.001,0.109,0.5022297509757148,0.7554045806234532,1.3167245072054357e-13,8.715359563471254e-14,-1.3300471835009375e-13,0.06378902734081496,0.3624432768628931,0.08598254183640483
constant,prepared,0.01,0.001,0.11,0.5011784832537355,0.7551532178880899,1.1785017406396037e-13,7.803063753971581e-14,-1.1957101975212936e-13,0.06429020582406869,0.36218930212825956,0.08585109401898115
constant,prepared,0.01,0.001,0.111,0.5001342017129902,0.7548978839158009,1.1995959781074816e-13,7.945418868343163e-14,-1.2156942119645464e-13,0.06479034002578168,0.3619345384460546,0.08571948297342623
constant,prepared,0.01,0.001,0.112,0.4990968175414532,0.7546386003072751,1.0652589921278377e-13,7.058073836231067e-14,-1.0402789740737717e-13,0.06528943684332314,0.3616789966632914,0.08558771372642018
constant,prepared,0.01,0.001,0.113,0.4980662437648851,0.7543753892979239,1.2523315717771766e-13,8.300453524488534e-14,-1.265099136560366e-13,0.06578750308708803,0.36142268751775614,0.08545579123233843
constant,prepared,0.01,0.001,0.114,0.4970423951890737,0.7541082737228308,1.1013412404281553e-13,7.302275275346388e-14,-1.1007861289158427e-13,0.06628454548227711,0.3611656216392237,0.0853237203746498
constant,prepared,0.01,0.001,0.115,0.4960251883445925,0.7538372769830236,1.0813572259849025e-13,7.172351772736606e-14,-1.0763612223740893e-13,0.0667805706706217,0.3609078095505848,0.08519150596728302
constant,prepared,0.01,0.001,0.116,0.4950145414336146,0.7535624230127731,1.1113332476497817e-13,7.37386322427374e-14,-1.0935696792557792e-13,0.0672755852120553,0.36064926166900785,0.08505915275593483
constant,prepared,0.01,0.001,0.117,0.4940103742788045,0.7532837362480954,1.0208500711428314e-13,6.775999679930322e-14,-1.0286216323152075e-13,0.06776959558633411,0.3603899883070352,0.08492666541935659
constant,prepared,0.01,0.001,0.11800000000000001,0.49301260827428006,0.7530012415963212,1.0225154056797692e-13,6.789599732345882e-14,-1.0369483049998962e-13,0.06826260819460839,0.3601299996737138,0.08479404857059207
constant,prepared,0.01,0.001,0.11900000000000001,0.4920211663384124,0.7527149644068372,1.180722186688854e-13,7.843089632336506e-14,-1.155742168634788e-13,0.0687546293609468,0.3598693058756454,0.08466130675818088
constant,prepared,0.01,0.001,0.12,0.4910359728684542,0.7524249304427574,1.0652589921278377e-13,7.078839024518504e-14,-1.0708101072509635e-13,0.06924566533381525,0.3596079169180718,0.08452844446732995
constant,prepared,0.01,0.001,0.121,0.490056953696952,0.7521311658537204,1.3039569424222464e-13,8.668414510799143e-14,-1.2778667013435552e-13,0.06973572228751221,0.35934584270591513,0.0843954661210486
constant,prepared,0.01,0.001,0.122,0.48908403604969297,0.7518336971496408,1.1446399383885364e-13,7.612321333348183e-14,-1.1823875212257917e-13,0.0702248063235619,0.35908309304481417,0.08426237608125087
constant,prepared,0.01,0.001,0.123,0.4881171485053784,0.7515325511754605,1.1862733018119798e-13,7.892361415060828e-14,-1.219024881038422e-13,0.07071292347206729,0.3588196776421452,0.08412917864983105
constant,prepared,0.01,0.001,0.124,0.48715622095672406,0.7512277550868315,1.1790568521519162e-13,7.847532550335158e-14,-1.1857181902996672e-13,0.07120007969302401,0.35855560610801324,0.08399587806970253
constant,prepared,0.01,0.001,0.125,0.4862011845730167,0.7509193363267319,1.031952301389083e-13,6.871259344825288e-14,-1.0147438445073931e-13,0.07168628087759703,0.35829088795625946,0.08386247852581584
constant,prepared,0.01,0.001,0.126,0.48525197176408535,0.7506073226029741,1.1252110354575962e-13,7.495337452580918e-14,-1.1091128016005314e-13,0.07217153284936112,0.3580255326054211,0.08372898414614117
constant,prepared,0.01,0.001,0.127,0.48430851614554177,0.7502917418665588,1.270095140171179e-13,8.464008526945517e-14,-1.2739809207573671e-13,0.07265584136550667,0.35775954937969856,0.08359539900262973
constant,prepared,0.01,0.001,0.128,0.48337075250536266,0.7499726222909182,1.2245759961615477e-13,8.164137994936222e-14,-1.2295719997723609e-13,0.07313921211801203,0.3574929475099138,0.08346172711214865
constant,prepared,0.01,0.001,0.129,0.4824386167716186,0.7496499922519608,1.1246559239452836e-13,7.501206800300995e-14,-1.1474154959500993e-13,0.07362165073478365,0.3572257361344317,0.08332797243738842
constant,prepared,0.01,0.001,0.13,0.4815120459814619,0.7493238803088642,1.1868284133242923e-13,7.919328640874217e-14,-1.1785017406396037e-13,0.0741031627807651,0.3569579243001066,0.08319413888774989
constant,prepared,0.01,0.001,0.131,0.48059097825106056,0.7489943151856916,1.180722186688854e-13,7.882050389100984e-14,-1.159627949220976e-13,0.07458375375901617,0.35668952096317064,0.0830602303202051
constant,prepared,0.01,0.001,0.132,0.47967535274682027,0.7486613257537613,1.1862733018119798e-13,7.922629772664772e-14,-1.1984857550828565e-13,0.07506342911176299,0.35642053499016474,0.08292625054014052
constant,prepared,0.01,0.001,0.133,0.4787651096574056,0.7483249410146577,1.2317924458216112e-13,8.230331359471434e-14,-1.22291066162461e-13,0.07554219422142039,0.3561509751588059,0.08279220330217409
constant,prepared,0.01,0.001,0.134,0.4778601901669567,0.747985190083998,1.167399510393352e-13,7.803627169825135e-14,-1.1829426327381043e-13,0.07602005441158735,0.35588085015889004,0.0826580923109546
constant,prepared,0.01,0.001,0.135,0.4769605364290703,0.7476421021759031,1.1296519275560968e-13,7.554763999167011e-14,-1.0902390101819037e-13,0.07649701494801642,0.3556101685931437,0.08252392122193951
constant,prepared,0.01,0.001,0.136,0.4760660915418118,0.7472957065880296,1.172950625516478e-13,7.847968449275542e-14,-1.1762812945903534e-13,0.07697308103955823,0.3553389389780968,0.08238969364215802
constant,prepared,0.01,0.001,0.137,0.4751767995234869,0.7469460326873095,1.268984917146554e-13,8.49448863514933e-14,-1.2151391004522338e-13,0.07744825783908171,0.35506716974493185,0.08225541313094879
constant,prepared,0.01,0.001,0.138,0.4742926052893484,0.7465931098962638,1.0752509993494641e-13,7.201050914458536e-14,-1.074140776324839e-13,0.07792255044437106,0.3547948692403253,0.08212108320068502
constant,prepared,0.01,0.001,0.139,0.4734134546290626,0.7462369676799063,1.1440848268762238e-13,7.665693850796227e-14,-1.1551870571224754e-13,0.07839596389900012,0.354522045727275,0.08198670731748091
constant,prepared,0.01,0.001,0.14,0.47253929418489177,0.7458776355332003,1.0641487691032125e-13,7.133534499545734e-14,-1.0591527654923993e-13,0.07886850319318502,0.3542487073859258,0.08185228890188169
constant,prepared,0.01,0.001,0.14100000000000001,0.47167007143067674,0.7455151429691376,1.1340928196545974e-13,7.606101836763493e-14,-1.1485257189747244e-13,0.07934017326461569,0.35397486231438785,0.08171783132953721
constant,prepared,0.01,0.001,0.14200000000000002,0.47080573465151204,0.7451495195072225,1.0980105713542798e-13,7.367719783811497e-14,-1.1124434706744069e-13,0.0798109789992672,0.35370051852953055,0.08158333793185904
constant,prepared,0.01,0.001,0.14300000000000002,0.4699462329241122,0.7447807946625679,8.881784197001252e-14,5.962683423533178e-14,-9.103828801926284e-14,0.08028092523219131,0.3534256839677935,0.08144881199666666
constant,prepared,0.01,0.001,0.14400000000000002,0.4690915160978104,0.7444089979354558,1.1801670751765414e-13,7.926872716809736e-14,-1.1390888232654106e-13,0.08075001674828912,0.35315036648595477,0.08131425676881376
constant,prepared,0.01,0.001,0.145,0.46824153477613306,0.7440341588013447,1.0980105713542798e-13,7.378764525563704e-14,-1.1296519275560968e-13,0.08121825828306525,0.35287457386193016,0.08117967545080455
constant,prepared,0.01,0.001,0.146,0.46739624029913973,0.7436563067013463,1.13464793116691e-13,7.628846289220674e-14,-1.1102230246251565e-13,0.08168565452336439,0.35259831379552525,0.08104507120339446
constant,prepared,0.01,0.001,0.147,0.46655558472617165,0.7432754710331922,1.272870697732742e-13,8.562577048071258e-14,-1.3000711618360583e-13,0.08215221010809057,0.35232159390922047,0.08091044714617993
constant,prepared,0.01,0.001,0.148,0.46571952081923274,0.7428916811425326,1.1379786002407855e-13,7.659115246051353e-14,-1.184607967275042e-13,0.0826179296289098,0.3520444217488983,0.08077580635817254
constant,prepared,0.01,0.001,0.149,0.464888002026934,0.7425049663147485,1.0685896612017132e-13,7.195841844030578e-14,-1.067479438177088e-13,0.08308281763093674,0.35176680478460987,0.08064115187836282
constant,prepared,0.01,0.001,0.15,0.46406098246892513,0.7421153557670598,1.099120794378905e-13,7.40532307974384e-14,-1.1296519275560968e-13,0.08354687861340566,0.35148875041131133,0.08050648670627361
constant,prepared,0.01,0.001,0.151,0.4632384169207486,0.741722878641094,1.0191847366058937e-13,6.870387620192234e-14,-9.81992265280951e-14,0.08401011703032642,0.35121026594959126,0.08037181380249878
