scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.01,0.0005,0.734,0.23602715969424634,0.4365211067703042,-4.08006961549745e-15,4.673393281810296e-15,0.2748546211576118,0.20069864022309394,0.025988615794321324,0.004788210074541604
constant,prepared,0.01,0.0005,0.7345,0.23590855965853635,0.4363035169045143,4.163336342344337e-16,4.771146897786166e-16,0.274972575437441,0.20059844274447022,0.025962666233689584,0.004785816598741044
constant,prepared,0.01,0.0005,0.735,0.2357900218870609,0.43608603282657205,6.661338147750939e-16,7.637642169567141e-16,0.2750904704483845,0.2004982947390016,0.025936742470637996,0.004783424319230245
constant,prepared,0.01,0.0005,0.7355,0.23567154633428494,0.4358686544979945,2.192690473634684e-15,2.515311035798248e-15,0.2752083062215517,0.20039819618491891,0.02591084448012261,0.004781033235411899
constant,prepared,0.01,0.0005,0.736,0.23555313295478683,0.43565138188026914,2.0539125955565396e-15,2.357289200704309e-15,0.27532608278802906,0.20029814706045546,0.025884972237121207,0.004778643346689057
constant,prepared,0.01,0.0005,0.7365,0.23543478170321297,0.4354342149348115,1.7208456881689926e-15,1.976011104716031e-15,0.27544380017888065,0.20019814734383945,0.025859125716632504,0.0047762546524650305
constant,prepared,0.01,0.0005,0.737,0.23531649253431572,0.4352171536230115,1.6653345369377348e-15,1.9132225408333253e-15,0.2755614584251478,0.2000981970132971,0.025833304893676752,0.004773867152143442
constant,prepared,0.01,0.0005,0.7375,0.23519826540290723,0.435000197906206,4.718447854656915e-16,5.423500813756292e-16,0.2756790575578492,0.19999829604704317,0.02580750974329414,0.004771480845128155
constant,prepared,0.01,0.0005,0.738,0.23508010026395637,0.4347833477456702,-2.4702462297909733e-15,2.8407783354618835e-15,0.2757965976079812,0.19989844442330226,0.02578174024054766,0.004769095730823402
constant,prepared,0.01,0.0005,0.7385,0.23496199707240176,0.4345666031026476,5.440092820663267e-15,6.259216402989723e-15,0.2759140786065174,0.1997986421202884,0.025755996360519524,0.00476671180863367
constant,prepared,0.01,0.0005,0.739,0.23484395578342115,0.43434996393832126,5.551115123125783e-17,6.390141112011298e-17,0.2760315005844091,0.19969888911621192,0.025730278078314045,0.004764329077963789
constant,prepared,0.01,0.0005,0.7395,0.23472597635218262,0.4341334302138214,-6.6058269965196814e-15,7.608060721407931e-15,0.2761488635725852,0.19959918538927973,0.025704585369056704,0.004761947538218783
constant,prepared,0.01,0.0005,0.74,0.23460805873398208,0.43391700189024096,-3.3306690738754696e-16,3.8379103139152424e-16,0.2762661676019522,0.19949953091770145,0.025678918207893465,0.004759567188804018
constant,prepared,0.01,0.0005,0.7405,0.2344902028841882,0.4337006789286214,2.498001805406602e-16,2.8798684516444155e-16,0.27638341270339434,0.19939992567967915,0.0256532765699922,0.004757188029125228
constant,prepared,0.01,0.0005,0.741,0.23437240875825988,0.4334844612899732,0.0,0.0,0.27650059890777345,0.19930036965341333,0.025627660430540558,0.004754810058588308
constant,prepared,0.01,0.0005,0.7415,0.23425467631175373,0.4332683489352273,-2.275957200481571e-15,2.6264983422800493e-15,0.27661772624592934,0.19920086281710303,0.025602069764748745,0.004752433276599572
constant,prepared,0.01,0.0005,0.742,0.23413700550033412,0.43305234182528946,-8.326672684688674e-16,9.613933329158619e-16,0.2767347947486795,0.19910140514894026,0.025576504547847205,0.004750057682565527
constant,prepared,0.01,0.0005,0.7425,0.2340193962796838,0.43283643992102955,2.1094237467877974e-15,2.436744636348841e-15,0.27685180444681934,0.19900199662711984,0.025550964755087523,0.004747683275893057
constant,prepared,0.01,0.0005,0.743,0.23390184860563842,0.4326206431832516,-2.220446049250313e-15,2.5662738062059734e-15,0.27696875537112214,0.19890263722983062,0.02552545036174256,0.004745310055989269
constant,prepared,0.01,0.0005,0.7435,0.23378436243411715,0.43240495157271364,-3.747002708109903e-15,4.332747225120317e-15,0.2770856475523392,0.1988033269352611,0.025499961343105695,0.004742938022261624
constant,prepared,0.01,0.0005,0.744,0.2336669377210762,0.4321893650501538,-8.881784197001252e-16,1.0275338677029416e-15,0.27720248102119976,0.19870406572159524,0.025474497674492565,0.004740567174117835
constant,prepared,0.01,0.0005,0.7445,0.23354957442260424,0.4319738835762332,1.5543122344752192e-15,1.7990812564955874e-15,0.27731925580841105,0.19860485356701923,0.02544905933123826,0.004738197510965869
constant,prepared,0.01,0.0005,0.745,0.2334322724948813,0.4317585071115932,-4.9404924595819466e-15,5.721360874430953e-15,0.27743597194465847,0.1985056904497107,0.025423646288700096,0.0047358290322141025
constant,prepared,0.01,0.0005,0.7455,0.23331503189412334,0.43154323561681845,-1.4155343563970746e-15,1.6400840513393851e-15,0.27755262946060555,0.19840657634784947,0.025398258522256113,0.004733461737271117
constant,prepared,0.01,0.0005,0.746,0.23319785257668127,0.4313280690524559,2.6645352591003757e-15,3.088757085707214e-15,0.2776692283868939,0.19830751123961285,0.02537289600730552,0.004731095625545795
constant,prepared,0.01,0.0005,0.7465,0.23308073449894895,0.43111300737901614,-2.7478019859472624e-15,3.1868697289519743e-15,0.27778576875414335,0.19820849510317123,0.025347558719268568,0.00472873069644734
constant,prepared,0.01,0.0005,0.747,0.23296367761744227,0.43089805055694663,1.0269562977782698e-15,1.1916464885962023e-15,0.2779022505929521,0.1981095279167015,0.025322246633586117,0.00472636694938524
constant,prepared,0.01,0.0005,0.7475,0.23284668188874774,0.43068319854666337,1.0547118733938987e-15,1.2244636857822793e-15,0.27801867393389645,0.19801060965837217,0.025296959725720745,0.004724004383769209
constant,prepared,0.01,0.0005,0.748,0.23272974726952142,0.4304684513085577,1.3322676295501878e-15,1.5474625672337865e-15,0.2781350388075312,0.19791174030635195,0.025271697971155582,0.004721642999009354
constant,prepared,0.01,0.0005,0.7485,0.2326128737165204,0.43025380880294617,-5.551115123125783e-16,6.450977317981356e-16,0.2782513452443895,0.19781291983880891,0.025246461345395058,0.004719282794516065
constant,prepared,0.01,0.0005,0.749,0.23249606118658234,0.43003927099011957,4.718447854656915e-16,5.486066242035511e-16,0.2783675932749828,0.19771414823390776,0.025221249823964603,0.004716923769699923
constant,prepared,0.01,0.0005,0.7495,0.23237930963662132,0.4298248378303292,6.38378239159465e-16,7.42602780218416e-16,0.2784837829298011,0.19761542546981206,0.025196063382410844,0.004714565923971868
constant,prepared,0.01,0.0005,0.75,0.2322626190236369,0.42961050928378935,-2.9976021664879227e-15,3.488743992186416e-15,0.2785999142393129,0.19751675152468312,0.025170901996300777,0.004712209256743187
constant,prepared,0.01,0.0005,0.7505000000000001,0.23214598930471603,0.42939628531065066,4.718447854656915e-15,5.4942811757713336e-15,0.2787159872339653,0.19741812637667752,0.025145765641223443,0.004709853767425378
constant,prepared,0.01,0.0005,0.751,0.2320294204370031,0.42918216587107316,-4.3021142204224816e-15,5.011990900985927e-15,0.2788320019441838,0.19731955000396073,0.025120654292788192,0.004707499455430216
constant,prepared,0.01,0.0005,0.7515000000000001,0.23191291237776682,0.4289681509251112,-6.938893903907228e-16,8.087889379366323e-16,0.2789479584003727,0.19722102238468822,0.025095567926625477,0.004705146320169844
constant,prepared,0.01,0.0005,0.752,0.23179646508432233,0.42875424043283306,-4.6629367034256575e-15,5.437773278601731e-15,0.27906385663291483,0.1971225434970136,0.025070506518387024,0.00470279436105664
constant,prepared,0.01,0.0005,0.7525000000000001,0.23168007851406588,0.42854043435423417,1.1379786002407855e-15,1.3277377220606958e-15,0.27917969667217185,0.19702411331909156,0.02504547004374548,0.00470044357750329
constant,prepared,0.01,0.0005,0.753,0.23156375262449672,0.4283267326492945,-5.329070518200751e-15,6.220800748577282e-15,0.2792954785484841,0.19692573182908107,0.025020458478394292,0.0046980939689227515
constant,prepared,0.01,0.0005,0.7535000000000001,0.23144748737317997,0.4281131352779268,4.191091917959966e-15,4.894841541406023e-15,0.27941120229217065,0.1968273990051296,0.024995471798048573,0.004695745534728327
constant,prepared,0.01,0.0005,0.754,0.23133128271774375,0.427899642200053,-4.135580766728708e-15,4.8324190521234975e-15,0.27952686793352954,0.196729114825388,0.024970509978443974,0.004693398274333547
constant,prepared,0.01,0.0005,0.7545000000000001,0.23121513861594697,0.42768625337549987,-1.9984014443252818e-15,2.336293753368232e-15,0.2796424755028375,0.1966308792680067,0.02494557299533639,0.004691052187152265
constant,prepared,0.01,0.0005,0.755,0.23109905502557793,0.4274729687640944,-1.2212453270876722e-15,1.4284474298088675e-15,0.2797580250303503,0.1965326923111388,0.024920660824504406,0.004688707272598619
constant,prepared,0.01,0.0005,0.7555000000000001,0.2309830319045077,0.4272597883256081,-1.5543122344752192e-15,1.818931101106459e-15,0.27987351654630255,0.19643455393292708,0.024895773441746188,0.004686363530087053
constant,prepared,0.01,0.0005,0.756,0.23086706921072442,0.42704671201978683,-2.248201624865942e-15,2.6322666368659214e-15,0.2799889500809079,0.19633646411152267,0.02487091082288206,0.004684020959032254
constant,prepared,0.01,0.0005,0.7565000000000001,0.23075116690225744,0.426833739806335,9.992007221626409e-16,1.1704800124470032e-15,0.28010432566435906,0.19623842282507156,0.024846072943752098,0.0046816795588492145
constant,prepared,0.01,0.0005,0.757,0.23063532493720476,0.42662087164491524,-3.524958103184872e-15,4.131253693230903e-15,0.28021964332682764,0.19614043005171763,0.02482125978021773,0.004679339328953261
constant,prepared,0.01,0.0005,0.7575000000000001,0.230519543273792,0.42640810749516445,-2.1094237467877974e-15,2.473479877269599e-15,0.28033490309846454,0.19604248576960748,0.02479647130816257,0.004677000268759985
constant,prepared,0.01,0.0005,0.758,0.23040382187027242,0.4261954473166706,4.718447854656915e-16,5.535544647842079e-16,0.28045010500939965,0.19594458995688369,0.02477170750348972,0.004674662377685249
constant,prepared,0.01,0.0005,0.7585000000000001,0.23028816068499264,0.42598289106900455,-3.0531133177191805e-16,3.58361025962497e-16,0.2805652490897422,0.19584674259168958,0.024746968342123685,0.004672325655145196
constant,prepared,0.01,0.0005,0.759,0.23017255967640995,0.4257704387116662,1.3322676295501878e-15,1.5645374929991368e-15,0.28068033536958037,0.1957489436521741,0.0247222538000105,0.004669990100556314
constant,prepared,0.01,0.0005,0.7595000000000001,0.23005701880298982,0.4255580902041615,2.6922908347160046e-15,3.1632471531963697e-15,0.28079536387898185,0.1956511931164743,0.02469756385311606,0.004667655713335309
constant,prepared,0.01,0.0005,0.76,0.22994153802333345,0.42534584550594173,-4.996003610813204e-16,5.87287223279511e-16,0.28091033464799353,0.19555349096273314,0.024672898477428335,0.004665322492899261
constant,prepared,0.01,0.0005,0.7605000000000001,0.22982611729608238,0.4251337045764138,3.219646771412954e-15,3.786628461534082e-15,0.28102524770664156,0.1954558371690931,0.024648257648956125,0.004662990438665422
constant,prepared,0.01,0.0005,0.761,0.22971075657997242,0.42492166737498127,7.494005416219807e-16,8.818102242838271e-16,0.28114010308493154,0.19535823171369474,0.024623641343728304,0.004660659550051453
constant,prepared,0.01,0.0005,0.7615000000000001,0.22959545583381458,0.42470973386097016,1.887379141862766e-15,2.2219636040654066e-15,0.28125490081284843,0.1952606745746799,0.024599049537795424,0.004658329826475228
constant,prepared,0.01,0.0005,0.762,0.22948021501646704,0.4244979039937233,-5.689893001203927e-15,6.701909417776651e-15,0.28136964092035666,0.19516316573019354,0.02457448220722879,0.004656001267354928
constant,prepared,0.01,0.0005,0.7625000000000001,0.22936503408690534,0.42428617773249283,2.7755575615628914e-15,3.270855506531298e-15,0.2814843234374001,0.19506570515837002,0.024549939328120572,0.004653673872109052
constant,prepared,0.01,0.0005,0.763,0.22924991300415926,0.4240745550365488,1.0824674490095276e-15,1.2762702172926101e-15,0.2815989483939022,0.1949682928373531,0.024525420876584592,0.004651347640156323
constant,prepared,0.01,0.0005,0.7635000000000001,0.22913485172730155,0.4238630358651075,-5.662137425588298e-15,6.679206425764249e-15,0.28171351581976584,0.19487092874528378,0.024500926828754585,0.0046490225709158225
constant,prepared,0.01,0.0005,0.764,0.22901985021554427,0.42365162017733665,9.159339953157541e-16,1.0809990469673544e-15,0.2818280257448736,0.1947736128603039,0.024476457160785177,0.00464669866380686
constant,prepared,0.01,0.0005,0.7645000000000001,0.22890490842811187,0.4234403079323888,2.4702462297909733e-15,2.9168765744726796e-15,0.28194247819908763,0.1946763451605522,0.024452011848852883,0.004644375918249047
constant,prepared,0.01,0.0005,0.765,0.22879002632432818,0.4232290990894048,-3.0531133177191805e-15,3.606927458778346e-15,0.2820568732122498,0.19457912562416807,0.02442759086915447,0.004642054333662337
constant,prepared,0.01,0.0005,0.7655000000000001,0.22867520386358156,0.4230179936074451,8.604228440844963e-16,1.0170050176198369e-15,0.2821712108141816,0.1944819542292963,0.024403194197907332,0.004639733909466936
constant,prepared,0.01,0.0005,0.766,0.22856044100535594,0.42280699144558315,-7.771561172376096e-16,9.190435978606958e-16,0.2822854910346843,0.19438483095407597,0.0243788218113511,0.004637414645083259
constant,prepared,0.01,0.0005,0.7665000000000001,0.22844573770920207,0.42259609256281994,-1.2212453270876722e-15,1.444932109619699e-15,0.2823997139035389,0.19428775577664922,0.024354473685744806,0.004635096539932146
constant,prepared,0.01,0.0005,0.767,0.22833109393468576,0.4223852969181763,-4.3298697960381105e-15,5.1254977713830165e-15,0.28251387945050627,0.19419072867515766,0.02433014979736883,0.004632779593434617
constant,prepared,0.01,0.0005,0.7675000000000001,0.22821650964151477,0.42217460447059146,-4.274358644806853e-15,5.0623114222691534e-15,0.28262798770532704,0.1940937496277419,0.02430585012252438,0.004630463805012038
constant,prepared,0.01,0.0005,0.768,0.22810198478945415,0.4219640151790039,-2.4980018054066022e-15,2.959970181754619e-15,0.2827420386977218,0.19399681861254986,0.02428157463753449,0.004628149174086049
constant,prepared,0.01,0.0005,0.7685,0.22798751933831932,0.42175352900230506,4.440892098500626e-16,5.264795423296093e-16,0.28285603245739094,0.1938999356077157,0.0242573233187416,0.004625835700078552
constant,prepared,0.01,0.0005,0.769,0.22787311324798312,0.4215431458993903,-2.4147350785597155e-15,2.8641612395425437e-15,0.28296996901401494,0.19380310059139064,0.02423309614251011,0.004623523382411751
constant,prepared,0.01,0.0005,0.7695,0.2277587664784446,0.42133286582907287,4.0245584642661925e-15,4.7759844895399915e-15,0.28308384839725415,0.19370631354171572,0.024208893085224302,0.004621212220508153
constant,prepared,0.01,0.0005,0.77,0.2276444789897139,0.4211226887501852,-1.3877787807814457e-16,1.647713146138146e-16,0.283197670636749,0.1936095744368367,0.024184714123290856,0.004618902213790536
constant,prepared,0.01,0.0005,0.7705,0.22753025074191083,0.420912614621493,-3.3306690738754696e-15,3.9564852159047286e-15,0.28331143576212,0.1935128832548961,0.024160559233135193,0.004616593361681932
constant,prepared,0.01,0.0005,0.771,0.22741608169521224,0.42070264340175656,-1.7208456881689926e-15,2.0452042733252426e-15,0.28342514380296757,0.19341623997404303,0.024136428391205434,0.0046142856636057486
constant,prepared,0.01,0.0005,0.7715,0.22730197180984726,0.4204927750496996,1.0269562977782698e-15,1.2211342961325422e-15,0.2835387947888725,0.19331964457242498,0.024112321573969836,0.004611979118985576
constant,prepared,0.01,0.0005,0.772,0.22718792104614496,0.42028300952401754,2.7755575615628914e-17,3.3020101915448466e-17,0.2836523887493956,0.19322309702818552,0.024088238757917033,0.004609673727245359
constant,prepared,0.01,0.0005,0.7725,0.22707392936447393,0.4200733467833704,5.273559366969494e-16,6.276950688910331e-16,0.2837659257140778,0.19312659731947301,0.024064179919557414,0.004607369487809295
constant,prepared,0.01,0.0005,0.773,0.22695999672529155,0.41986378678640773,-3.4139358007223564e-15,4.065527807068416e-15,0.28387940571244047,0.19303014542444355,0.024040145035421526,0.004605066400101895
constant,prepared,0.01,0.0005,0.7735,0.2268461230891202,0.419654329491742,-2.4702462297909733e-15,2.9431916415383846e-15,0.283992828773985,0.19293374132124305,0.02401613408206063,0.0046027644635479115
constant,prepared,0.01,0.0005,0.774,0.22673230841653697,0.4194449748579415,-2.831068712794149e-15,3.374779628428009e-15,0.2841061949281933,0.19283738498802067,0.02399214703604753,0.004600463677572403
constant,prepared,0.01,0.0005,0.7745,0.22661855266819736,0.4192357228435803,-2.7478019859472624e-15,3.277156306372889e-15,0.28421950420452735,0.19274107640293534,0.02396818387397494,0.004598164041600781
constant,prepared,0.01,0.0005,0.775,0.22650485580483531,0.4190265734071811,-4.773959005888173e-15,5.696487178689258e-15,0.2843327566324298,0.19264481554413201,0.023944244572456825,0.004595865555058593
constant,prepared,0.01,0.0005,0.7755,0.22639121778723642,0.4188175265072401,-1.1657341758564144e-15,1.3916969826670615e-15,0.2844459522413234,0.1925486023897722,0.023920329108127938,0.004593568217371819
constant,prepared,0.01,0.0005,0.776,0.2262776385762396,0.41860858210223806,2.4702462297909733e-15,2.9505441782696782e-15,0.2845590910606115,0.19245243691800873,0.02389643745764379,0.004591272027966613
constant,prepared,0.01,0.0005,0.7765,0.22616411813278706,0.41839974015062614,-4.163336342344337e-16,4.975309426393902e-16,0.2846721731196779,0.19235631910700093,0.023872569597680998,0.004588976986269491
constant,prepared,0.01,0.0005,0.777,0.22605065641786004,0.41819100061082787,5.662137425588298e-15,6.769798270787627e-15,0.28478519844788686,0.19226024893490465,0.023848725504935837,0.004586683091707237
constant,prepared,0.01,0.0005,0.7775,0.22593725339252746,0.417982363441237,2.192690473634684e-15,2.622946164022711e-15,0.2848981670745831,0.19216422637987995,0.02382490515612673,0.004584390343706876
constant,prepared,0.01,0.0005,0.778,0.22582390901785954,0.41777382860024453,1.3877787807814457e-15,1.6609211561088092e-15,0.285011079029092,0.19206825142009057,0.02380110852799137,0.0045820987416957636
constant,prepared,0.01,0.0005,0.7785,0.22571062325510446,0.4175653960461696,2.4702462297909733e-15,2.9579153986191836e-15,0.2851239343407196,0.19197232403369335,0.023777335597290276,0.004579808285101511
constant,prepared,0.01,0.0005,0.779,0.22559739606547677,0.41735706573735476,8.326672684688674e-17,9.975478275392007e-17,0.2852367330387523,0.1918764441988571,0.023753586340802074,0.004577518973352072
constant,prepared,0.01,0.0005,0.7795,0.22548422741030247,0.41714883763208865,4.996003610813204e-16,5.988274639781581e-16,0.28534947515245745,0.19178061189374512,0.023729860735328207,0.004575230805875559
constant,prepared,0.01,0.0005,0.78,0.2253711172509813,0.41694071168863317,1.27675647831893e-15,1.5311007566855167e-15,0.28546216071108294,0.19168482709652734,0.023706158757689895,0.004572943782100507
constant,prepared,0.01,0.0005,0.7805,0.2252580655489369,0.41673268786526235,4.163336342344337e-16,4.995212115074618e-16,0.2855747897438574,0.19158908978536965,0.023682480384729605,0.004570657901455664
constant,prepared,0.01,0.0005,0.781,0.22514507226566496,0.41652476612017986,-1.2490009027033011e-15,1.499311690799832e-15,0.28568736227999025,0.19149339993844236,0.023658825593310163,0.004568373163370066
constant,prepared,0.01,0.0005,0.7815,0.2250321373627767,0.41631694641159195,-7.494005416219807e-16,9.000360759769386e-16,0.28579987834867165,0.19139775753392008,0.023635194360314263,0.0045660895672730425
constant,prepared,0.01,0.0005,0.782,0.22491926080189698,0.4161092286976657,-1.0547118733938987e-15,1.2673497733935463e-15,0.2859123379790726,0.19130216254996923,0.023611586662647167,0.004563807112594174
constant,prepared,0.01,0.0005,0.7825,0.2248064425447205,0.41590161293656697,7.216449660063518e-16,8.675669239546997e-16,0.286024741200345,0.19120661496477323,0.023588002477233257,0.004561525798763367
constant,prepared,0.01,0.0005,0.783,0.22469368255300343,0.4156940990864265,-9.159339953157541e-16,1.1016923229469806e-15,0.28613708804162147,0.19111111475650774,0.023564441781018245,0.004559245625210802
constant,prepared,0.01,0.0005,0.7835,0.22458098078860297,0.4154866871053296,4.440892098500626e-15,5.344205044739251e-15,0.28624937853201576,0.19101566190334845,0.023540904550968262,0.004556966591366938
constant,prepared,0.01,0.0005,0.784,0.22446833721339662,0.4152793769513813,1.304512053934559e-15,1.5706439162849184e-15,0.28636161270062244,0.19092025638347862,0.023517390764070112,0.004554688696662504
constant,prepared,0.01,0.0005,0.7845,0.22435575178932743,0.41507216858263224,2.4424906541753444e-15,2.942248166765592e-15,0.2864737905765171,0.19082489817508277,0.023493900397331815,0.004552411940528534
constant,prepared,0.01,0.0005,0.785,0.2242432244784169,0.4148650619571243,3.0808688933348094e-15,3.7130975536971126e-15,0.28658591218875634,0.19072958725634584,0.023470433427781323,0.004550136322396318
constant,prepared,0.01,0.0005,0.7855,0.2241307552427488,0.4146580570328783,-3.6914915568786455e-15,4.45124783453317e-15,0.2866979775663777,0.1906343236054489,0.023446989832466847,0.004547861841697424
constant,prepared,0.01,0.0005,0.786,0.2240183440444623,0.414451153767873,4.551914400963142e-15,5.491496838144365e-15,0.28680998673839997,0.1905391072005884,0.023423569588459234,0.004545588497863754
constant,prepared,0.01,0.0005,0.7865,0.223905990845754,0.41424435212009353,1.4432899320127035e-15,1.742075570404249e-15,0.28692193973382285,0.19044393801994966,0.023400172672847143,0.00454331629032745
constant,prepared,0.01,0.0005,0.787,0.2237936956089005,0.41403765204748955,-1.942890293094024e-15,2.346272474841469e-15,0.2870338365816273,0.1903488160417311,0.023376799062741736,0.004541045218520931
constant,prepared,0.01,0.0005,0.7875,0.22368145829618769,0.41383105350799215,2.1371793224034263e-15,2.582188195263295e-15,0.2871456773107754,0.1902537412441252,0.023353448735274535,0.004538775281876893
constant,prepared,0.01,0.0005,0.788,0.2235692788700526,0.41362455645950674,-1.0824674490095276e-15,1.3085144874800259e-15,0.2872574619502104,0.19015871360532918,0.023330121667597018,0.004536506479828386
constant,prepared,0.01,0.0005,0.7885,0.22345715729290969,0.413418160859913,-1.304512053934559e-15,1.5777149838086041e-15,0.28736919052885684,0.1900637331035475,0.023306817836881957,0.004534238811808627
constant,prepared,0.01,0.0005,0.789,0.22334509352726784,0.41321186666710014,-1.6653345369377348e-16,2.0151097672606224e-16,0.2874808630756205,0.18996879971697764,0.02328353722032199,0.004531972277251188
constant,prepared,0.01,0.0005,0.7895,0.22323308753568813,0.41300567383889714,4.468647674116255e-15,5.4099107556804835e-15,0.28759247961938833,0.18987391342382542,0.023260279795131157,0.004529706875589935
constant,prepared,0.01,0.0005,0.79,0.2231211392808217,0.41279958233313047,1.4155343563970746e-15,1.7145540075361944e-15,0.28770404018902873,0.18977907420229823,0.023237045538543027,0.004527442606258944
constant,prepared,0.01,0.0005,0.7905,0.22300924872534578,0.4125935921076162,-2.7755575615628914e-16,3.3635490403337963e-16,0.2878155448133914,0.1896842820306076,0.023213834427812514,0.004525179468692635
constant,prepared,0.01,0.0005,0.791,0.22289741583197864,0.4123877031201356,7.771561172376096e-16,9.422639319233168e-16,0.28792699352130735,0.1895895368869645,0.023190646440214988,0.004522917462325691
constant,prepared,0.01,0.0005,0.7915,0.2227856405635626,0.4121819153284615,-5.717648576819556e-15,6.9358314426086465e-15,0.2880383863415891,0.18949483874958226,0.023167481553046366,0.004520656586593082
constant,prepared,0.01,0.0005,0.792,0.22267392288292878,0.41197622869033224,-1.3322676295501878e-15,1.616922939686901e-15,0.28814972330303057,0.18940018759667626,0.02314433974362243,0.004518396840930027
constant,prepared,0.01,0.0005,0.7925,0.22256226275302224,0.41177064316348033,2.3314683517128287e-15,2.831027891887848e-15,0.28826100443440705,0.1893055834064734,0.023121220989280242,0.0045161382247720615
constant,prepared,0.01,0.0005,0.793,0.222450660136818,0.4115651587056235,-7.771561172376096e-16,9.441471183831182e-16,0.28837222976447546,0.18921102615718827,0.023098125267377027,0.004513880737554956
constant,prepared,0.01,0.0005,0.7935,0.22233911499737227,0.4113597752744307,-1.8596235662471372e-15,2.2603371525649655e-15,0.28848339932197414,0.18911651582705044,0.02307505255529027,0.004511624378714843
constant,prepared,0.01,0.0005,0.794,0.22222762729775142,0.41115449282759886,2.7200464103316335e-15,3.3078155021793318e-15,0.288594513135623,0.18902205239428588,0.023052002830418902,0.004509369147688061
constant,prepared,0.01,0.0005,0.7945,0.22211619700112933,0.41094931132277124,2.4424906541753444e-15,2.9717663308808125e-15,0.28870557123412355,0.18892763583712172,0.023028976070180885,0.004507115043911204
constant,prepared,0.01,0.0005,0.795,0.22200482407071137,0.41074423071758787,2.886579864025407e-15,3.513841033119829e-15,0.2888165736461589,0.18883326613379883,0.023005972252016147,0.004504862066821276
constant,prepared,0.01,0.0005,0.7955,0.2218935084697825,0.4105392509696641,-7.494005416219807e-16,9.127026707579742e-16,0.2889275204003938,0.18873894326255056,0.022982991353383882,0.004502610215855413
constant,prepared,0.01,0.0005,0.796,0.22178225016166347,0.41033437203659306,-3.0531133177191805e-15,3.7202748852915e-15,0.28903841152547466,0.18864466720161147,0.022960033351764327,0.004500359490451159
constant,prepared,0.01,0.0005,0.7965,0.22167104910976013,0.4101295938759632,1.915134717478395e-15,2.3347921560344544e-15,0.28914924705002953,0.18855043792922874,0.022937098224658045,0.004498109890046188
constant,prepared,0.01,0.0005,0.797,0.22155990527747993,0.4099249164453401,4.996003610813204e-16,6.093803292241903e-16,0.2892600270026683,0.18845625542364539,0.02291418594958612,0.004495861414078616
constant,prepared,0.01,0.0005,0.7975,0.22144881862833743,0.40972033970227134,5.273559366969494e-16,6.435559643928821e-16,0.28937075141198243,0.18836211966310967,0.022891296504089727,0.004493614061986715
constant,prepared,0.01,0.0005,0.798,0.22133778912588306,0.4095158636042939,-2.498001805406602e-16,3.049945102762084e-16,0.2894814203065454,0.1882680306258686,0.022868429865730715,0.004491367833209096
constant,prepared,0.01,0.0005,0.7985,0.22122681673374625,0.4093114881089045,3.7192471324942744e-15,4.543296780744994e-15,0.28959203371491227,0.18817398829018234,0.02284558601209152,0.004489122727184617
constant,prepared,0.01,0.0005,0.799,0.22111590141558116,0.4091072131736157,-6.38378239159465e-16,7.802089753041733e-16,0.28970259166562007,0.18807999263430336,0.022822764920774594,0.004486878743352434
constant,prepared,0.01,0.0005,0.7995,0.22100504313512281,0.4089030387559022,-2.581268532253489e-15,3.1563332717055263e-15,0.28981309418718765,0.1879860436364912,0.022799966569402697,0.00448463588115202
constant,prepared,0.01,0.0005,0.8,0.22089424185614093,0.40869896481323464,-1.5265566588595902e-15,1.8675807749564424e-15,0.2899235413081157,0.18789214127501552,0.02277719093561954,0.004482394140023056
constant,prepared,0.01,0.0005,0.8005,0.2207834975424632,0.4084949913030545,2.914335439641036e-15,3.567161778831869e-15,0.29003393305688696,0.1877982855281324,0.022754437997088366,0.004480153519405496
constant,prepared,0.01,0.0005,0.801,0.2206728101579933,0.40829111818279884,2.886579864025407e-15,3.5349530463371802e-15,0.290144269461966,0.18770447637412277,0.02273170773149356,0.004477914018739644
constant,prepared,0.01,0.0005,0.8015,0.2205621796666623,0.40808734540988667,4.163336342344337e-16,5.101035831143749e-16,0.29025455055179933,0.18761071379124966,0.02270900011653997,0.004475675637466053
constant,prepared,0.01,0.0005,0.802,0.2204516060324973,0.4078836729417203,-2.6922908347160046e-15,3.3003169939345634e-15,0.29036477635481556,0.18751699775779437,0.022686315129951503,0.004473438375025524
constant,prepared,0.01,0.0005,0.8025,0.22034108921951712,0.4076801007356797,1.1657341758564144e-15,1.4297167972544961e-15,0.2904749468994253,0.18742332825203709,0.022663652749473927,0.004471202230859166
constant,prepared,0.01,0.0005,0.803,0.2202306291918423,0.4074766287491471,-7.771561172376096e-15,9.536204807908799e-15,0.29058506221402125,0.18732970525225925,0.022641012952871974,0.004468967204408346
constant,prepared,0.01,0.0005,0.8035,0.2201202259136458,0.4072732569394673,-1.8596235662471372e-15,2.283017034093569e-15,0.2906951223269781,0.1872361287367447,0.022618395717931665,0.004466733295114729
constant,prepared,0.01,0.0005,0.804,0.2200098793491474,0.40706998526398525,-1.0269562977782698e-15,1.2614001706761663e-15,0.29080512726665264,0.18714259868378555,0.022595801022459366,0.004464500502420241
