scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.08,0.0005,0.8270000000000001,0.20790902838821537,0.38450137283297064,1.2976009156062673e-12,1.6873813818185799e-12,-1.2984613384503518e-12,0.28917156008617545,0.17678072300113867,0.02016340027551746
constant,prepared,0.08,0.0005,0.8275,0.207804596554951,0.3843096817936634,1.2938261573225418e-12,1.6833119468676586e-12,-1.2942980021080075e-12,0.28927546238445295,0.1766924704585182,0.020143268731948733
constant,prepared,0.08,0.0005,0.8280000000000001,0.2077002191218728,0.3841180843424166,1.3014311850412241e-12,1.694050915706011e-12,-1.3020695632803836e-12,0.2893793124940139,0.17660426152590764,0.02012315720395804
constant,prepared,0.08,0.0005,0.8285,0.20759589605219816,0.38392658044217487,1.2957412920400202e-12,1.6874857824971457e-12,-1.296351914703564e-12,0.28948311044204,0.1765160961837124,0.020103065672054228
constant,prepared,0.08,0.0005,0.8290000000000001,0.2074916273091999,0.3837351700559077,1.299266250143205e-12,1.6929204716259275e-12,-1.2968237594890297e-12,0.2895868562556946,0.17642797441233452,0.02008299411676423
constant,prepared,0.08,0.0005,0.8295,0.20738741285621248,0.3835438531465175,1.2989886943870488e-12,1.6934030929295362e-12,-1.2990164499626644e-12,0.2896905499621227,0.1763398961921915,0.02006294251863077
constant,prepared,0.08,0.0005,0.8300000000000001,0.20728325265662648,0.3833526296769221,1.2987666497821237e-12,1.6939581852803315e-12,-1.300848317953296e-12,0.289794191588451,0.1762518615036794,0.020042910858214528
constant,prepared,0.08,0.0005,0.8305,0.20717914667389808,0.38316149960996837,1.2983503161478893e-12,1.6942598844969022e-12,-1.296129870098639e-12,0.28989778116178794,0.17616387032721076,0.0200228991160928
constant,prepared,0.08,0.0005,0.8310000000000001,0.20707509487153863,0.3829704629085229,1.2968237594890297e-12,1.6931119826290573e-12,-1.2989331832358175e-12,0.2900013187092237,0.176075922643194,0.020002907272859617
constant,prepared,0.08,0.0005,0.8315,0.2069710972131228,0.3827795195354169,1.3011258737094522e-12,1.699576136265636e-12,-1.3026524303683118e-12,0.29010480425783025,0.1759880184320302,0.01998293530912585
constant,prepared,0.08,0.0005,0.8320000000000001,0.2068671536622807,0.3825886694534394,1.2995160503237457e-12,1.6983200942385572e-12,-1.2953527139814014e-12,0.2902082378346614,0.17590015767413697,0.019962983205519903
constant,prepared,0.08,0.0005,0.8325,0.20676326418270172,0.3823979126253806,1.2937151350200793e-12,1.6915823704891532e-12,-1.295463736283864e-12,0.2903116194667527,0.1758123403499123,0.019943050942686828
constant,prepared,0.08,0.0005,0.833,0.2066594287381318,0.3822072490140069,1.2939371796250043e-12,1.6927166909586723e-12,-1.2944645355617013e-12,0.29041494918112176,0.17572456643977413,0.01992313850128846
constant,prepared,0.08,0.0005,0.8335,0.2065556472923817,0.3820166785820485,1.2928824677516104e-12,1.6921806562848025e-12,-1.2931600235077667e-12,0.2905182270047679,0.17563683592412915,0.019903245862003725
constant,prepared,0.08,0.0005,0.834,0.20645191980931532,0.38182620129221745,1.2883305533506473e-12,1.6870641000910446e-12,-1.2891077094678849e-12,0.29062145296467257,0.17554914878338648,0.019883373005528625
constant,prepared,0.08,0.0005,0.8345,0.20634824625285325,0.3816358171072113,1.2886913758336505e-12,1.688378446236675e-12,-1.2913559110927508e-12,0.290724627087799,0.1754615049979593,0.019863519912575848
constant,prepared,0.08,0.0005,0.835,0.2062446265869808,0.38144552598970255,1.2926604231466854e-12,1.6944233646344979e-12,-1.294936380347167e-12,0.2908277494010925,0.17537390454825671,0.019843686563874672
constant,prepared,0.08,0.0005,0.8355,0.20614106077573183,0.38125532790233185,1.292382867390529e-12,1.694904664675814e-12,-1.2941314686543137e-12,0.2909308199314804,0.17528634741469246,0.01982387294017212
constant,prepared,0.08,0.0005,0.836,0.20603754878320585,0.38106522280773136,1.2854994846378531e-12,1.6867184509307622e-12,-1.283945172403378e-12,0.291033838705872,0.17519883357768004,0.01980407902223176
constant,prepared,0.08,0.0005,0.8365,0.2059340905735529,0.3808752106685109,1.2886081091068036e-12,1.6916408222562754e-12,-1.288052997594491e-12,0.2911368057511588,0.17511136301763186,0.01978430479083337
constant,prepared,0.08,0.0005,0.837,0.20583068611098354,0.38068529144726404,1.2895795542533506e-12,1.693760677420092e-12,-1.2911616220634414e-12,0.2912397210942143,0.17502393571496255,0.019764550226775153
constant,prepared,0.08,0.0005,0.8375,0.20572733535976484,0.3804954651065391,1.2948808691959357e-12,1.7015720132579827e-12,-1.291716733575754e-12,0.2913425847618942,0.17493655165008815,0.01974481531087067
constant,prepared,0.08,0.0005,0.838,0.20562403828422154,0.38030573160888764,1.282890460529984e-12,1.6866567525823734e-12,-1.2809753258125056e-12,0.29144539678103626,0.1748492108034245,0.019725100023950885
constant,prepared,0.08,0.0005,0.8385,0.20552079484872948,0.38011609091683823,1.2854439734866219e-12,1.6908570884015504e-12,-1.281696970778512e-12,0.2915481571784606,0.1747619131553923,0.01970540434686395
constant,prepared,0.08,0.0005,0.839,0.20541760501772846,0.37992654299289536,1.2838063945252998e-12,1.6895455426855212e-12,-1.283639861071606e-12,0.29165086598096945,0.17467465868640303,0.019685728260474745
constant,prepared,0.08,0.0005,0.8395,0.20531446875570658,0.37973708779953586,1.283195771861756e-12,1.6895844692117484e-12,-1.2830847495592934e-12,0.2917535232153473,0.1745874473768802,0.01966607174566497
constant,prepared,0.08,0.0005,0.84,0.20521138602721276,0.3795477252992252,1.2820300376858995e-12,1.688891741707866e-12,-1.2827794382275215e-12,0.29185612890836093,0.17450027920724404,0.019646434783332656
constant,prepared,0.08,0.0005,0.8405,0.20510835679685063,0.3793584554544151,1.2787271241876397e-12,1.685381076657115e-12,-1.2784218128558678e-12,0.2919586830867594,0.1744131541579136,0.01962681735439396
constant,prepared,0.08,0.0005,0.841,0.20500538102927876,0.37916927822752616,1.284083950281456e-12,1.6932858541202118e-12,-1.2879697308676441e-12,0.292061185777274,0.174326072209314,0.01960721943978037
constant,prepared,0.08,0.0005,0.8415,0.2049024586892109,0.378980193580947,1.2781997682509427e-12,1.6863675066646649e-12,-1.2776446567386301e-12,0.2921636370066186,0.17423903334186977,0.0195876410204415
constant,prepared,0.08,0.0005,0.842,0.20479958974141488,0.3787912014770832,1.2741752097866765e-12,1.6818965234883114e-12,-1.2711220964689574e-12,0.2922660368014893,0.17415203753600003,0.019568082077343018
constant,prepared,0.08,0.0005,0.8425,0.20469677415071538,0.3786023018783043,1.2769230117726238e-12,1.6863645643931098e-12,-1.2789769243681803e-12,0.2923683851885647,0.1740650847721368,0.01954854259146735
constant,prepared,0.08,0.0005,0.843,0.20459401188198922,0.3784134947469451,1.2740919430598296e-12,1.6834652579048523e-12,-1.272787431005895e-12,0.29247068219450567,0.17397817503070356,0.019529022543815215
constant,prepared,0.08,0.0005,0.8435,0.2044913029001701,0.3782247800453439,1.2872203303260221e-12,1.7016604916387446e-12,-1.2832235274373716e-12,0.29257292784595573,0.17389130829212945,0.01950952191540142
constant,prepared,0.08,0.0005,0.844,0.204388647170245,0.37803615773580607,1.2765066781383894e-12,1.6883393982492176e-12,-1.2769507673482394e-12,0.29267512216954084,0.17380448453684602,0.01949004068726043
constant,prepared,0.08,0.0005,0.8445,0.20428604465725417,0.37784762778063113,1.2861933740282439e-12,1.70200006492139e-12,-1.2868872634186346e-12,0.2927772651918695,0.17371770374528275,0.019470578840441597
constant,prepared,0.08,0.0005,0.845,0.20418349532629246,0.37765919014208305,1.2629064460867312e-12,1.6720186864901773e-12,-1.2680412275756225e-12,0.2928793569395326,0.17363096589787466,0.019451136356011867
constant,prepared,0.08,0.0005,0.8455,0.2040809991425112,0.3774708447824229,1.2748968547526829e-12,1.6887355306677929e-12,-1.273758876152442e-12,0.29298139743910384,0.17354427097505276,0.01943171321505463
constant,prepared,0.08,0.0005,0.846,0.20397855607110799,0.3772825916638963,1.2794765247292617e-12,1.6956474443789324e-12,-1.2825018824713652e-12,0.2930833867171394,0.17345761895725767,0.01941230939867061
constant,prepared,0.08,0.0005,0.8465,0.20387616607734133,0.3770944307487157,1.2810308369637369e-12,1.6985544369060187e-12,-1.2814194150223557e-12,0.29318532480017806,0.1733710098249207,0.01939292488797696
constant,prepared,0.08,0.0005,0.847,0.2037738291265177,0.3769063619990906,1.265237914438444e-12,1.6784512573966223e-12,-1.2704282070785666e-12,0.2932872117147413,0.17328444355848285,0.019373559664107157
constant,prepared,0.08,0.0005,0.8475,0.20367154518400096,0.376718385377193,1.2571887975099116e-12,1.6686055768807797e-12,-1.2624346013012655e-12,0.2933890474873333,0.17319792013838675,0.019354213708212727
constant,prepared,0.08,0.0005,0.848,0.20356931421520363,0.37653050084520784,1.2730649867620514e-12,1.6905204012718982e-12,-1.274508276694064e-12,0.2934908321444409,0.17311143954507088,0.019334887001459713
constant,prepared,0.08,0.0005,0.8485,0.2034671361855929,0.37634270836529266,1.2742029653622922e-12,1.6928758509695168e-12,-1.2750633882063767e-12,0.29359256571253367,0.1730250017589827,0.01931557952503397
constant,prepared,0.08,0.0005,0.849,0.20336501106068913,0.3761550078995651,1.2691514506002477e-12,1.68700592035847e-12,-1.2706780072591073e-12,0.293694248218064,0.17293860676055953,0.019296291260135524
constant,prepared,0.08,0.0005,0.8495,0.2032629388060623,0.3759673994101477,1.2774503677093207e-12,1.6988844906650583e-12,-1.2785050795827146e-12,0.293795879687467,0.17285225453025618,0.01927702218798208
constant,prepared,0.08,0.0005,0.85,0.20316091938733763,0.3757798828591478,1.2698175844150228e-12,1.6895763215840355e-12,-1.269651050961329e-12,0.29389746014716067,0.1727659450485207,0.019257772289808083
constant,prepared,0.08,0.0005,0.8505,0.2030589527701884,0.37559245820865095,1.2715106745275762e-12,1.6926733308088258e-12,-1.2735645871231327e-12,0.29399898962354576,0.17267967829580197,0.01923854154686516
constant,prepared,0.08,0.0005,0.851,0.20295703892034464,0.3754051254207228,1.270705762834723e-12,1.6924459427777805e-12,-1.2715106745275762e-12,0.29410046814300594,0.17259345425255057,0.019219329940420478
constant,prepared,0.08,0.0005,0.8515,0.2028551778035841,0.3752178844574185,1.2731204979132826e-12,1.6965082831167694e-12,-1.2685685835123195e-12,0.29420189573190775,0.1725072728992227,0.019200137451759268
constant,prepared,0.08,0.0005,0.852,0.20275336938573507,0.37503073528077663,1.2724543640985075e-12,1.6964667751080354e-12,-1.2713163854982668e-12,0.2943032724166006,0.17242113421627528,0.019180964062182553
constant,prepared,0.08,0.0005,0.8525,0.20265161363268114,0.37484367785281975,1.2729262088839732e-12,1.6979427479921634e-12,-1.2762568779578487e-12,0.2944045982234169,0.17233503818416407,0.01916180975300809
constant,prepared,0.08,0.0005,0.853,0.20254991051035257,0.37465671213555857,1.2726208975522013e-12,1.6983826211147383e-12,-1.2739254096061359e-12,0.2945058731786721,0.1722489847833507,0.019142674505570993
constant,prepared,0.08,0.0005,0.8535,0.20244825998473337,0.3744698380909702,1.2661816040093754e-12,1.6906322955971163e-12,-1.2665424264923786e-12,0.29460709730866447,0.17216297399429759,0.019123558301221873
constant,prepared,0.08,0.0005,0.854,0.2023466620218581,0.3742830556810405,1.2696788065369446e-12,1.6961478582359285e-12,-1.2676804050926194e-12,0.2947082706396754,0.17207700579746607,0.019104461121329852
constant,prepared,0.08,0.0005,0.8545,0.2022451165878111,0.37409636486773995,1.2762846335334643e-12,1.70582335647997e-12,-1.275562988567458e-12,0.29480939319796934,0.17199108017332715,0.019085382947278868
constant,prepared,0.08,0.0005,0.855,0.2021436236487242,0.37390976561299116,1.2674306049120787e-12,1.6948348525105957e-12,-1.2664869153411473e-12,0.2949104650097937,0.171905197102345,0.019066323760470308
constant,prepared,0.08,0.0005,0.8555,0.2020421831707859,0.3737232578787489,1.2672918270340006e-12,1.6954949957155372e-12,-1.267708160668235e-12,0.29501148610137906,0.1718193565649901,0.01904728354232283
constant,prepared,0.08,0.0005,0.856,0.20194079512022933,0.37353684162690776,1.2622958234231874e-12,1.6896537138388186e-12,-1.2589096431980806e-12,0.2951124564989392,0.17173355854173586,0.019028262274270447
constant,prepared,0.08,0.0005,0.8565,0.20183945946333703,0.37335051681938997,1.2678191829706975e-12,1.6978939707506262e-12,-1.265987314980066e-12,0.29521337622867083,0.17164780301305696,0.01900925993776467
constant,prepared,0.08,0.0005,0.857,0.2017381761664444,0.37316428341807933,1.2615464228815654e-12,1.6903365071866262e-12,-1.2619905120914154e-12,0.29531424531675404,0.17156208995943106,0.018990276514273655
constant,prepared,0.08,0.0005,0.8575,0.2016369451959352,0.3729781413848442,1.2570777752074491e-12,1.6851896072754834e-12,-1.2601308885251683e-12,0.295415063789352,0.17147641936133487,0.018971311985281646
constant,prepared,0.08,0.0005,0.858,0.20153576651824373,0.37279209068154023,1.2614631561547185e-12,1.691912446219515e-12,-1.2625178680281124e-12,0.29551583167261114,0.17139079119925207,0.018952366332289965
constant,prepared,0.08,0.0005,0.8585,0.20143464009985015,0.3726061312700209,1.2603251775544777e-12,1.6912297890221932e-12,-1.2622958234231874e-12,0.29561654899266104,0.1713052054536663,0.018933439536816626
constant,prepared,0.08,0.0005,0.859,0.20133356590728602,0.37242026311211845,1.2592704656810838e-12,1.6906578272029291e-12,-1.2602419108276308e-12,0.29571721577561466,0.17121966210506326,0.01891453158039578
constant,prepared,0.08,0.0005,0.8595,0.20123254390712997,0.3722344861696456,1.251471148933092e-12,1.6810252615345147e-12,-1.2521650383234828e-12,0.29581783204756823,0.1711341611339317,0.0188956424445786
constant,prepared,0.08,0.0005,0.86,0.20113157406601231,0.3720488004044216,1.2553846850948958e-12,1.6871236834094872e-12,-1.2563006190902115e-12,0.2959183978346012,0.17104870252076218,0.01887677211093257
constant,prepared,0.08,0.0005,0.8605,0.2010306563506092,0.3718632057782218,1.2544409955239644e-12,1.6866968498491267e-12,-1.2551903960655864e-12,0.2960189131627765,0.17096328624604645,0.018857920561042116
constant,prepared,0.08,0.0005,0.861,0.20092979072764386,0.37167770225283653,1.2661538484337598e-12,1.7032954099171281e-12,-1.2631007351160406e-12,0.2961193780581403,0.1708779122902831,0.01883908777650787
constant,prepared,0.08,0.0005,0.8615,0.2008289771638942,0.37149228979003246,1.2622125566963405e-12,1.6988408526696464e-12,-1.2648493363798252e-12,0.29621979254672226,0.17079258063397132,0.01882027373894697
constant,prepared,0.08,0.0005,0.862,0.20072821562617724,0.37130696835155536,1.252525860806486e-12,1.6866447004281315e-12,-1.2526091275333329e-12,0.29632015665453537,0.1707072912576078,0.018801478429993308
constant,prepared,0.08,0.0005,0.8625,0.20062750608136243,0.3711217378991468,1.257910442475918e-12,1.6947409892971915e-12,-1.2538303728604205e-12,0.2964204704075761,0.1706220441416976,0.018782701831297644
constant,prepared,0.08,0.0005,0.863,0.20052684849636904,0.37093659839455034,1.2587153541687712e-12,1.6966718296529355e-12,-1.2573275753879898e-12,0.29652073383182426,0.17053683926674748,0.0187639439245265
constant,prepared,0.08,0.0005,0.8635,0.2004262428381598,0.3707515497994551,1.2596590437397026e-12,1.6987913394009148e-12,-1.2570500196318335e-12,0.2966209469532433,0.17045167661326704,0.018745204691363822
constant,prepared,0.08,0.0005,0.864,0.20032568907374743,0.37056659207559134,1.261046822520484e-12,1.7015117518487732e-12,-1.2584933095638462e-12,0.2967211097977802,0.1703665561617655,0.018726484113509367
constant,prepared,0.08,0.0005,0.8645,0.20022518717018978,0.37038172518463564,1.2599088439202433e-12,1.7008247954053816e-12,-1.257161041934296e-12,0.2968212223913653,0.17028147789275616,0.018707782172680043
constant,prepared,0.08,0.0005,0.865,0.20012473709459297,0.37019694908827777,1.2583822872613837e-12,1.6996119097663997e-12,-1.255662240851052e-12,0.29692128475991264,0.17019644178675947,0.018689098850608266
constant,prepared,0.08,0.0005,0.8655,0.20002433881411028,0.3700122637481761,1.2649881142579034e-12,1.7093867395658403e-12,-1.264571780623669e-12,0.2970212969293197,0.17011144782429283,0.01867043412904426
constant,prepared,0.08,0.0005,0.866,0.19992399229593993,0.36982766912598836,1.2490564138545324e-12,1.6887006004773939e-12,-1.2517487046892484e-12,0.2971212589254677,0.17002649598587619,0.018651787989753754
constant,prepared,0.08,0.0005,0.8665,0.19982369750732631,0.3696431651833667,1.2458922782343507e-12,1.685263513007482e-12,-1.2482515021616791e-12,0.2972211707742214,0.1699415862520384,0.018633160414519213
constant,prepared,0.08,0.0005,0.867,0.19972345441556646,0.3694587518819372,1.251027059723242e-12,1.693053762224717e-12,-1.2468082122296664e-12,0.29732103250142916,0.169856718603303,0.018614551385140295
constant,prepared,0.08,0.0005,0.8675,0.1996232629879959,0.3692744291833299,1.2506939928158545e-12,1.6934478723313077e-12,-1.2523593273527922e-12,0.29742084413292313,0.16977189302020707,0.018595960883431566
constant,prepared,0.08,0.0005,0.868,0.1995231231920028,0.36909019704914486,1.2413958749846188e-12,1.6816971636031255e-12,-1.2418122086188532e-12,0.29752060569451916,0.16968710948327703,0.01857738889122595
constant,prepared,0.08,0.0005,0.8685,0.19942303499501296,0.36890605544098787,1.2457812559318882e-12,1.6884803563885472e-12,-1.2415901640139282e-12,0.29762031721201665,0.16960236797305306,0.018558835390371092
constant,prepared,0.08,0.0005,0.869,0.19932299836450412,0.3687220043204609,1.2430334539459409e-12,1.6855970614429475e-12,-1.2440326546681035e-12,0.29771997871119893,0.16951766847007627,0.018540300362732097
constant,prepared,0.08,0.0005,0.8695,0.1992230132680017,0.36853804364912707,1.2488066136739917e-12,1.694270964954738e-12,-1.2490009027033011e-12,0.29781959021783294,0.16943301095488164,0.018521783790190628
constant,prepared,0.08,0.0005,0.87,0.19912307967307116,0.3683541733885523,1.2453926778732693e-12,1.690482649367844e-12,-1.247058012410207e-12,0.2979191517576695,0.16934839540802446,0.018503285654644434
constant,prepared,0.08,0.0005,0.8705,0.19902319754732511,0.3681703935003081,1.2425893647360908e-12,1.687519402253286e-12,-1.2426171203117065e-12,0.2980186633564431,0.1692638218100499,0.018484805938006988
constant,prepared,0.08,0.0005,0.871,0.19892336685842235,0.36798670394593175,1.2349010702905616e-12,1.6779153391231405e-12,-1.2373158053691213e-12,0.29811812503987234,0.16917929014150346,0.01846634462220936
constant,prepared,0.08,0.0005,0.8715,0.1988235875740666,0.3678031046869712,1.2378154057302027e-12,1.6827147323587658e-12,-1.2377321390033558e-12,0.29821753683365937,0.16909480038294594,0.018447901689198572
constant,prepared,0.08,0.0005,0.872,0.19872385966200493,0.3676195956849445,1.243477543155791e-12,1.6912557950520227e-12,-1.2442824548486442e-12,0.2983168987634904,0.16901035251493285,0.018429477120937728
constant,prepared,0.08,0.0005,0.8725,0.19862418309003171,0.36743617690136765,1.2369827384617338e-12,1.6832620414397841e-12,-1.2352063816223335e-12,0.2984162108550354,0.1689259465180287,0.018411070899407043
constant,prepared,0.08,0.0005,0.873,0.19852455782598152,0.36725284829775806,1.2446987884828786e-12,1.6946073995750243e-12,-1.2416179195895438e-12,0.2985154731339484,0.16884158237279126,0.01839268300660238
constant,prepared,0.08,0.0005,0.8735,0.1984249838377385,0.3670696098356101,1.2381762282132058e-12,1.6865686984624352e-12,-1.2384537839693621e-12,0.29861468562586724,0.16875726005979175,0.01837431342453637
constant,prepared,0.08,0.0005,0.874,0.1983254610932281,0.3668864614764154,1.2339851362952459e-12,1.6816989257758356e-12,-1.2370937607641963e-12,0.29871384835641385,0.16867297955960023,0.018355962135237804
constant,prepared,0.08,0.0005,0.8745,0.19822598956042178,0.36670340318164146,1.2299050666797484e-12,1.6769752557606745e-12,-1.2270462423913386e-12,0.29881296135119406,0.16858874085278908,0.01833762912075187
constant,prepared,0.08,0.0005,0.875,0.19812656920733396,0.36652043491277314,1.2320422460021518e-12,1.6807279057896054e-12,-1.2314593789142236e-12,0.29891202463579775,0.1685045439199336,0.018319314363140313
constant,prepared,0.08,0.0005,0.8755000000000001,0.1980272000020201,0.3663375566312657,1.2477796573762134e-12,1.7030463226979913e-12,-1.2441159213949504e-12,0.2990110382357988,0.1684203887416193,0.01830101784448101
constant,prepared,0.08,0.0005,0.876,0.19792788191258762,0.3661547682985762,1.2373158053691213e-12,1.6896076638800965e-12,-1.2403411631112249e-12,0.2991100021767551,0.16833627529842404,0.018282739546868425
constant,prepared,0.08,0.0005,0.8765000000000001,0.19782861490717668,0.36597206987613495,1.2381207170619746e-12,1.6915508299293553e-12,-1.2363443602225743e-12,0.29920891648420866,0.16825220357094103,0.0182644794524125
constant,prepared,0.08,0.0005,0.877,0.19772939895397748,0.36578946132539214,1.2315148900654549e-12,1.6833657339404236e-12,-1.2326806242413113e-12,0.2993077811836857,0.1681681735397558,0.01824623754324101
constant,prepared,0.08,0.0005,0.8775000000000001,0.19763023402122423,0.36560694260776255,1.233457780358549e-12,1.6868631809322204e-12,-1.2342349364757865e-12,0.29940659630069627,0.1680841851854598,0.018228013801496298
constant,prepared,0.08,0.0005,0.878,0.19753112007719054,0.3654245136846748,1.2332634913292395e-12,1.6874394644352494e-12,-1.236066804466418e-12,0.29950536186073484,0.16800023848865664,0.01820980820933864
constant,prepared,0.08,0.0005,0.8785000000000001,0.19743205709019515,0.3652421745175279,1.242506098009244e-12,1.7009345917519488e-12,-1.2415624084383126e-12,0.29960407788927995,0.1679163334299433,0.018191620748943465
constant,prepared,0.08,0.0005,0.879,0.1973330450286025,0.3650599250677326,1.2387313397255184e-12,1.6966136990982846e-12,-1.23726029421789e-12,0.29970274441179423,0.16783246998992227,0.01817345140250266
constant,prepared,0.08,0.0005,0.8795000000000001,0.19723408386081182,0.3648777652966748,1.2347622924124835e-12,1.6920218355953172e-12,-1.235400670651643e-12,0.29980136145372466,0.1677486481492037,0.018155300152224853
constant,prepared,0.08,0.0005,0.88,0.1971351735552721,0.3646956951657387,1.2263245974253323e-12,1.681298427262705e-12,-1.226491130879026e-12,0.2998999290405023,0.16766486788839716,0.018137166980334248
constant,prepared,0.08,0.0005,0.8805000000000001,0.19703631408047284,0.36451371463630894,1.2325140907876175e-12,1.690627871183484e-12,-1.2292944440162046e-12,0.29999844719754254,0.16758112918811882,0.018119051869072235
constant,prepared,0.08,0.0005,0.881,0.19693750540494454,0.3643318236697517,1.229405466318667e-12,1.687205709802318e-12,-1.2308487562506798e-12,0.300096915950245,0.16749743202898587,0.01810095480069532
constant,prepared,0.08,0.0005,0.8815000000000001,0.19683874749726238,0.3641500222274328,1.224104151376082e-12,1.6807690191619714e-12,-1.2271850202694168e-12,0.3001953353239936,0.16741377639162022,0.018082875757476885
constant,prepared,0.08,0.0005,0.882,0.1967400403260412,0.3639683102706971,1.2351508704711023e-12,1.6967835325421296e-12,-1.233818602841552e-12,0.3002937053441566,0.16733016225664674,0.018064814721707085
constant,prepared,0.08,0.0005,0.8825000000000001,0.19664138385993815,0.3637866877608985,1.2300716001334422e-12,1.6906495502933797e-12,-1.2285727990501982e-12,0.30039202603608656,0.16724658960469596,0.01804677167569107
constant,prepared,0.08,0.0005,0.883,0.1965427780676524,0.36360515465938226,1.2321532683046144e-12,1.6943561615026913e-12,-1.229044643835664e-12,0.3004902974251204,0.16716305841640194,0.018028746601751012
constant,prepared,0.08,0.0005,0.8835000000000001,0.196444222917926,0.36342371092747355,1.2284062655965045e-12,1.690046946110754e-12,-1.228961377108817e-12,0.3005885195365794,0.16707956867239546,0.018010739482225088
constant,prepared,0.08,0.0005,0.884,0.19634571837954182,0.3632423565265048,1.2307099783726017e-12,1.6940617693089921e-12,-1.2320700015777675e-12,0.3006866923957692,0.16699612035331984,0.017992750299467456
constant,prepared,0.08,0.0005,0.8845000000000001,0.19624726442132237,0.3630610914177825,1.2234380175613069e-12,1.6848927721525086e-12,-1.2241874181029289e-12,0.30078481602797985,0.16691271343981925,0.01797477903584883
constant,prepared,0.08,0.0005,0.885,0.19614886101213236,0.3628799155626352,1.2224943279903755e-12,1.6844337142396994e-12,-1.2232437285319975e-12,0.30088289045848593,0.1668293479125457,0.017956825673755884
constant,prepared,0.08,0.0005,0.8855000000000001,0.1960505081208809,0.3626988289223598,1.2315148900654549e-12,1.69771004461526e-12,-1.2316259123679174e-12,0.30098091571254637,0.1667460237521438,0.0179388901955911
constant,prepared,0.08,0.0005,0.886,0.19595220571651215,0.36251783145825206,1.2183032360724155e-12,1.6803356005546856e-12,-1.2186918141310343e-12,0.30107889181540465,0.16666274093927386,0.017920972583774245
constant,prepared,0.08,0.0005,0.8865000000000001,0.19585395376801676,0.3623369231316185,1.2256862191861728e-12,1.6913625702159953e-12,-1.2261025528204073e-12,0.30117681879228864,0.1665794994545906,0.017903072820739795
constant,prepared,0.08,0.0005,0.887,0.19575575224442276,0.36215610390373487,1.2272960425718793e-12,1.6944295972656433e-12,-1.2264633753034104e-12,0.30127469666841084,0.1664962992787606,0.017885190888939393
constant,prepared,0.08,0.0005,0.8875000000000001,0.19565760111479752,0.3619753737358827,1.2214396161169816e-12,1.6871860694674648e-12,-1.2216616607219066e-12,0.30137252546896826,0.16641314039244795,0.017867326770840117
constant,prepared,0.08,0.0005,0.888,0.19555950034825426,0.36179473258934225,1.2224943279903755e-12,1.6894860785271731e-12,-1.2225775947172224e-12,0.30147030521914236,0.16633002277632677,0.01784948044892613
constant,prepared,0.08,0.0005,0.8885000000000001,0.1954614499139397,0.36161418042537896,1.2215228828438285e-12,1.688986423879792e-12,-1.2211343047852097e-12,0.3015680359440993,0.1662469464110705,0.01783165190569642
constant,prepared,0.08,0.0005,0.889,0.19536344978104603,0.36143371720524603,1.224853551917704e-12,1.6944373111987161e-12,-1.2250200853713977e-12,0.3016657176689898,0.16616391127736047,0.017813841123666938
constant,prepared,0.08,0.0005,0.8895000000000001,0.19526549991880301,0.3612533428902156,1.2239098623467726e-12,1.6939772135432444e-12,-1.2226886170196849e-12,0.3017633504189492,0.16608091735587222,0.017796048085369193
constant,prepared,0.08,0.0005,0.89,0.1951676002964823,0.3610730574415296,1.223049439502688e-12,1.6936315439413134e-12,-1.2200518373362002e-12,0.30186093421909743,0.16599796462729827,0.01777827277335169
constant,prepared,0.08,0.0005,0.8905000000000001,0.1950697508833918,0.3608928608204359,1.2212175715120566e-12,1.6919392208725532e-12,-1.216998724018481e-12,0.3019584690945391,0.16591505307232998,0.017760515170178095
constant,prepared,0.08,0.0005,0.891,0.19497195164888523,0.3607127529881856,1.2222445278098348e-12,1.6942075345029404e-12,-1.2232992396832287e-12,0.30205595507036354,0.16583218267165994,0.01774277525842828
constant,prepared,0.08,0.0005,0.8915000000000001,0.1948742025623478,0.36053273390598817,1.215055833725387e-12,1.685083931990729e-12,-1.212280276163824e-12,0.3021533921716447,0.1657493534059882,0.01772505302069846
constant,prepared,0.08,0.0005,0.892,0.1947765035932109,0.3603528035350999,1.2159162565694714e-12,1.6871191851973264e-12,-1.2134460103396805e-12,0.30225078042344133,0.16566656525601614,0.017707348439600826
constant,prepared,0.08,0.0005,0.8925000000000001,0.19467885471094226,0.360172961836738,1.2166656571110934e-12,1.6890019324389737e-12,-1.2166379015354778e-12,0.3023481198507968,0.1655838182024531,0.0176896614977632
constant,prepared,0.08,0.0005,0.893,0.19458125588504874,0.35999320877211693,1.2136680549446055e-12,1.6856818758917704e-12,-1.2110590308367364e-12,0.3024454104787393,0.16550111222600866,0.01767199217783
constant,prepared,0.08,0.0005,0.8935000000000001,0.19448370708507565,0.3598135443024542,1.2197742815800439e-12,1.695008846794065e-12,-1.2183309916480312e-12,0.30254265233228184,0.1654184473073994,0.0176543404624615
constant,prepared,0.08,0.0005,0.894,0.19438620828061007,0.3596339683889651,1.2134182547640648e-12,1.687018415137075e-12,-1.2164991236573997e-12,0.30263984543642214,0.1653358234273452,0.01763670633433351
