scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.01,0.0005,0.019,0.6513456608558432,0.7633587104706054,-1.817990202823694e-15,1.1907836891668646e-15,0.01309414515785746,0.38026971780299756,0.09614775736235864,0.009779545812915343
constant,prepared,0.01,0.0005,0.0195,0.6498337704512527,0.763358688898222,-2.6229018956769323e-15,1.718000943607944e-15,0.013419062043083086,0.38021295534377314,0.09611010009853109,0.009774716664173002
constant,prepared,0.01,0.0005,0.02,0.6483427161060898,0.7633586616504519,1.915134717478395e-15,1.2544134321720374e-15,0.013743233401136132,0.38015544737100265,0.0960720272907006,0.009769888922036974
constant,prepared,0.01,0.0005,0.0205,0.6468717351723975,0.7633586275406502,2.706168622523819e-15,1.772540798577472e-15,0.014066669268722331,0.38009720392481605,0.09603354676461257,0.009765062623625332
constant,prepared,0.01,0.0005,0.021,0.6454201112037744,0.7633585852011251,1.3461454173580023e-15,8.81725471786845e-16,0.01438937932432422,0.38003823468781794,0.0959946660677458,0.009760237803728705
constant,prepared,0.01,0.0005,0.021500000000000002,0.6439871701178811,0.7633585330672314,-4.107825191113079e-15,2.6906263657049474e-15,0.01471137290938316,0.3799785490063423,0.0959553924857038,0.009755414495004023
constant,prepared,0.01,0.0005,0.022,0.6425722767596722,0.7633584693613628,5.828670879282072e-16,3.817780972652615e-16,0.015032659047762995,0.3799181559100413,0.09591573305727227,0.009750592728148034
constant,prepared,0.01,0.0005,0.0225,0.6411748318151591,0.7633583920774201,4.3021142204224816e-16,2.8178862412939574e-16,0.015353246463670575,0.3798570641299118,0.09587569458829102,0.009745772532053122
constant,prepared,0.01,0.0005,0.023,0.6397942690333333,0.7633582989653961,3.066991105526995e-15,2.0088804364109092e-15,0.015673143598187243,0.37979528211494623,0.09583528366444453,0.009740953933947522
constant,prepared,0.01,0.0005,0.0235,0.638430052719007,0.7633581875167876,-2.040034807748725e-15,1.336223833784362e-15,0.015992358624546746,0.3797328180475463,0.0957945066630934,0.009736136959521769
constant,prepared,0.01,0.0005,0.024,0.6370816754652969,0.7633580549504634,1.5543122344752192e-15,1.0180754787319836e-15,0.016310899462279396,0.3796696798578029,0.09575336976422011,0.009731321633043105
constant,prepared,0.01,0.0005,0.0245,0.6357486560982022,0.763357898199452,-3.58046925441613e-15,2.345210066511046e-15,0.016628773790328497,0.379605875236755,0.09571187896058832,0.00972650797745913
constant,prepared,0.01,0.0005,0.025,0.6344305378092765,0.763357713898616,3.9968028886505635e-15,2.617909543507529e-15,0.016945989059233134,0.3795414116487086,0.09567004006717778,0.009721696014491944
constant,prepared,0.01,0.0005,0.025500000000000002,0.6331268864562812,0.7633574983733514,-1.3877787807814457e-16,9.089966259181851e-17,0.017262552502461274,0.3794762963427496,0.09562785872996019,0.00971688576472387
constant,prepared,0.01,0.0005,0.026000000000000002,0.6318372890133335,0.7633572476293432,5.828670879282072e-16,3.8177870829047575e-16,0.01757847114696794,0.3794105363634421,0.0955853404340808,0.009712077247675501
constant,prepared,0.01,0.0005,0.0265,0.6305613521546626,0.7633569573435511,-1.1102230246251565e-16,7.271978161361654e-17,0.01789375182304527,0.3793441385608455,0.09554249051148737,0.009707270481877138
constant,prepared,0.01,0.0005,0.027,0.6292987009585376,0.7633566228564268,7.494005416219807e-16,4.908587409759911e-16,0.018208401173524538,0.37927710959989847,0.0954993141480616,0.00970246548493404
constant,prepared,0.01,0.0005,0.0275,0.6280489777189637,0.7633562391652955,3.747002708109903e-15,2.4542949384989087e-15,0.018522425662384018,0.37920945596917555,0.09545581639029124,0.009697662273586352
constant,prepared,0.01,0.0005,0.028,0.626811840854181,0.7633558009191884,-1.27675647831893e-15,8.362787554516095e-16,0.01883583158281111,0.379141183989142,0.09541200215151795,0.009692860863764016
constant,prepared,0.01,0.0005,0.0285,0.6255869639027883,0.7633553024148844,5.551115123125783e-16,3.6359969633830774e-16,0.019148625064762503,0.3790722998198864,0.09536787621779762,0.009688061270637401
constant,prepared,0.01,0.0005,0.029,0.6243740345990076,0.7633547375942858,5.023759186428833e-15,3.2905796866219792e-15,0.019460812082062007,0.37900280946838943,0.09532344325340536,0.009683263508663767
constant,prepared,0.01,0.0005,0.029500000000000002,0.6231727540192546,0.7633541000431476,-2.0261570199409107e-15,1.3271409820333627e-15,0.019772398459071635,0.3789327187953777,0.09527870780600772,0.00967846759163042
constant,prepared,0.01,0.0005,0.03,0.6219828357939392,0.7633533829910135,-4.246603069191224e-15,2.7815446710617565e-15,0.020083389876968605,0.37886203352178094,0.0952336743115296,0.009673673532694205
constant,prepared,0.01,0.0005,0.0305,0.620804005377983,0.7633525793125139,-1.304512053934559e-15,8.544623345017201e-16,0.020393791879657598,0.37879075923481037,0.09518834709874181,0.009668881344418293
constant,prepared,0.01,0.0005,0.031,0.619635999375234,0.7633516815297591,-5.551115123125783e-16,3.6360142103842186e-16,0.020703609879345216,0.37871890139373443,0.09514273039358538,0.009664091038806187
constant,prepared,0.01,0.0005,0.0315,0.6184785649115986,0.7633506818160368,5.551115123125783e-16,3.636018972249747e-16,0.021012849161801014,0.37864646533528284,0.09509682832325347,0.009659302627333331
constant,prepared,0.01,0.0005,0.032,0.6173314590529844,0.7633495720005197,-4.440892098500626e-16,2.908819406855975e-16,0.021321514891327505,0.3785734562788099,0.09505064492004796,0.009654516120976312
constant,prepared,0.01,0.0005,0.0325,0.6161944482639714,0.7633483435741083,2.1094237467877974e-15,1.3816914417546025e-15,0.02162961211545949,0.3784998793311527,0.09500418412502856,0.009649731530240097
constant,prepared,0.01,0.0005,0.033,0.615067307903874,0.7633469876962824,-8.881784197001252e-16,5.817658509274886e-16,0.021937145769411425,0.378425739491255,0.09495744979146035,0.009644948865183469
constant,prepared,0.01,0.0005,0.0335,0.6139498217571484,0.7633454952028338,-2.3869795029440866e-15,1.5634987813151564e-15,0.02224412068029,0.37835104165453315,0.09491044568809082,0.00964016813544254
constant,prepared,0.01,0.0005,0.034,0.6128417815951119,0.76334385661451,4.163336342344337e-16,2.727038611936343e-16,0.022550541571087556,0.3782757906170248,0.09486317550224498,0.009635389350252951
constant,prepared,0.01,0.0005,0.0345,0.6117429867666881,0.7633420621464889,8.881784197001252e-16,5.817696048365268e-16,0.0228564130644709,0.3781999910793368,0.09481564284277215,0.00963061251847023
constant,prepared,0.01,0.0005,0.035,0.6106532438159118,0.7633401017185334,7.771561172376096e-16,5.090497115820139e-16,0.023161739686378857,0.37812364765038203,0.09476785124283602,0.009625837648589245
constant,prepared,0.01,0.0005,0.035500000000000004,0.6095723661235661,0.7633379649658257,-5.551115123125783e-16,3.6360795466096763e-16,0.02346652586944064,0.37804676485096256,0.09471980416257413,0.009621064748762115
constant,prepared,0.01,0.0005,0.036000000000000004,0.6085001735718235,0.7633356412503985,3.4139358007223564e-15,2.236195728480644e-15,0.02377077595622655,0.37796934711712094,0.09467150499162051,0.00961629382681509
constant,prepared,0.01,0.0005,0.0365,0.607436492229684,0.7633331196731363,-6.661338147750939e-16,4.3633231521536535e-16,0.024074494202341392,0.37789139880340283,0.09462295705151177,0.009611524890264364
constant,prepared,0.01,0.0005,0.037,0.6063811540577382,0.7633303890861304,-1.1934897514720433e-15,7.8176486128169645e-16,0.02437768477937026,0.37781292418588625,0.09457416359797376,0.009606757946330927
constant,prepared,0.01,0.0005,0.0375,0.6053339966307579,0.7633274381055194,-2.7755575615628914e-16,1.818064845442651e-16,0.024680351777685638,0.37773392746514844,0.0945251278231059,0.009601993001954488
constant,prepared,0.01,0.0005,0.038,0.6042948628769707,0.7633242551246184,-5.551115123125783e-17,3.636144853159108e-17,0.024982499209124123,0.37765441276902656,0.09447585285746145,0.00959723006380665
constant,prepared,0.01,0.0005,0.0385,0.6032636008328487,0.763320828327273,-8.326672684688674e-17,5.454241765507427e-17,0.025284131009540547,0.3775743841552792,0.09442634177203311,0.009592469138303108
constant,prepared,0.01,0.0005,0.039,0.6022400634118706,0.7633171457015202,7.216449660063518e-16,4.727032335577433e-16,0.025585251041246482,0.3774938456141339,0.09437659758014894,0.009587710231615408
constant,prepared,0.01,0.0005,0.0395,0.6012241081868565,0.7633131950533005,-6.661338147750939e-16,4.36343704715192e-16,0.02588586309533991,0.377412801070699,0.09432662323928538,0.009582953349681761
constant,prepared,0.01,0.0005,0.04,0.6002155971845711,0.7633089640203277,-6.661338147750939e-16,4.363461233748556e-16,0.0261859708939322,0.37733125438727877,0.09427642165279783,0.0095781984982175
constant,prepared,0.01,0.0005,0.0405,0.5992143966918676,0.7633044400859238,1.0824674490095276e-15,7.090666529384236e-16,0.026485578092278132,0.3772492093655853,0.0942259956715797,0.009573445682724698
constant,prepared,0.01,0.0005,0.041,0.5982203770724995,0.7632996105930051,-9.769962616701378e-15,6.399821564897161e-15,0.026784688280814383,0.37716666974882485,0.09417534809564816,0.009568694908501388
constant,prepared,0.01,0.0005,0.0415,0.5972334125940372,0.7632944627578413,-1.942890293094024e-16,1.2727003718029167e-16,0.027083304987111402,0.3770836392237438,0.09412448167566068,0.009563946180650375
constant,prepared,0.01,0.0005,0.042,0.5962533812640985,0.7632889836838749,6.661338147750939e-16,4.3635754544767595e-16,0.027381431677743453,0.3770001214225328,0.09407339911437432,0.009559199504087299
constant,prepared,0.01,0.0005,0.0425,0.5952801646753826,0.7632831603753352,-1.609823385706477e-15,1.0545387801526158e-15,0.027679071760081143,0.3769161199246828,0.09402210306803821,0.009554454883548582
constant,prepared,0.01,0.0005,0.043000000000000003,0.5943136478587617,0.7632769797506962,1.4710455076283324e-15,9.636380676047694e-16,0.027976228584010523,0.37683163825873606,0.09397059614773359,0.00954971232359863
constant,prepared,0.01,0.0005,0.043500000000000004,0.59335371914414,0.7632704286560401,4.135580766728708e-15,2.7091189514642875e-15,0.028272905443582592,0.37674667990398103,0.0939188809206564,0.009544971828636962
constant,prepared,0.01,0.0005,0.044,0.5924002700285103,0.7632634938780412,2.4147350785597155e-15,1.58184892761657e-15,0.02856910557859685,0.37666124829205705,0.09386695991135398,0.009540233402904809
constant,prepared,0.01,0.0005,0.0445,0.5914531950505798,0.7632561621568389,5.662137425588298e-15,3.709198632335958e-15,0.028864832176122138,0.3765753468085025,0.09381483560290506,0.009535497050491386
constant,prepared,0.01,0.0005,0.045,0.5905123916719843,0.7632484201985954,-1.1102230246251565e-16,7.273012267331515e-17,0.029160088371958128,0.37648897879424004,0.0937625104380622,0.00953076277533981
constant,prepared,0.01,0.0005,0.0455,0.5895777601639696,0.7632402546877668,-4.996003610813204e-16,3.2728905348794895e-16,0.029454877252040112,0.3764021475469783,0.09370998682034218,0.009526030581252915
constant,prepared,0.01,0.0005,0.046,0.5886492035002955,0.7632316522990631,2.914335439641036e-15,1.9092076637952924e-15,0.02974920185379026,0.3763148563225797,0.09365726711508562,0.009521300471898527
constant,prepared,0.01,0.0005,0.0465,0.5877266272547571,0.7632225997091029,1.1102230246251565e-16,7.273258319711121e-17,0.03004306516741764,0.37622710833635203,0.09360435365046174,0.009516572450814624
constant,prepared,0.01,0.0005,0.047,0.5868099395039602,0.7632130836077027,-8.326672684688674e-17,5.455011754599746e-17,0.03033647013716962,0.3761389067643004,0.0935512487184494,0.009511846521414302
constant,prepared,0.01,0.0005,0.0475,0.5858990507347577,0.7632030907088407,-1.0824674490095276e-15,7.091608132798337e-16,0.030629419662537,0.376050254744312,0.0934979545757756,0.009507122686990232
constant,prepared,0.01,0.0005,0.048,0.5849938737558597,0.7631926077612841,4.9404924595819466e-15,3.2367271441963753e-15,0.030921916599414928,0.3759611553773106,0.09344447344481861,0.009502400950719372
constant,prepared,0.01,0.0005,0.0485,0.5840943236137113,0.7631816215588308,1.8318679906315083e-15,1.2001520600626085e-15,0.031213963761221784,0.3758716117283382,0.09339080751448432,0.009497681315666919
constant,prepared,0.01,0.0005,0.049,0.5832003175123757,0.7631701189501207,-3.7192471324942744e-15,2.436709090242412e-15,0.03150556391997797,0.37578162682762056,0.09333695894104159,0.009492963784790504
constant,prepared,0.01,0.0005,0.0495,0.5823117747367144,0.7631580868481977,-2.0816681711721685e-15,1.363851217097987e-15,0.03179671980734633,0.3756912036715625,0.09328292984893934,0.009488248360943995
constant,prepared,0.01,0.0005,0.05,0.5814286165794064,0.7631455122396212,3.1086244689504383e-15,2.0367180433437116e-15,0.032087434115636033,0.37560034522373337,0.0932287223315862,0.009483535046881139
constant,prepared,0.01,0.0005,0.0505,0.5805507662711155,0.7631323821931598,-2.8033131371785203e-15,1.8367148365019625e-15,0.03237770949877159,0.37550905441577337,0.09317433845210883,0.009478823845259072
constant,prepared,0.01,0.0005,0.051000000000000004,0.5796781489136822,0.7631186838682402,3.885780586188048e-16,2.5459870583243144e-16,0.032667548573228435,0.37541733414829453,0.09311978024408037,0.009474114758641758
constant,prepared,0.01,0.0005,0.051500000000000004,0.5788106914163902,0.7631044045228291,-4.163336342344337e-16,2.7278943206648646e-16,0.03295695391893663,0.3753251872917412,0.09306504971222468,0.00946940778950305
constant,prepared,0.01,0.0005,0.052000000000000005,0.5779483224348632,0.7630895315211432,-6.938893903907228e-16,4.546579147846017e-16,0.033245928080154065,0.3752326166871981,0.09301014883310278,0.009464702940229846
constant,prepared,0.01,0.0005,0.0525,0.5770909723127498,0.7630740523408096,3.3306690738754696e-16,2.182402260736224e-16,0.03353447356631044,0.3751396251471837,0.09295507955576286,0.009460000213124998
constant,prepared,0.01,0.0005,0.053,0.5762385730257155,0.7630579545797973,1.0269562977782698e-15,6.729215596368405e-16,0.0338225928528233,0.37504621545640665,0.09289984380238604,0.009455299610410124
constant,prepared,0.01,0.0005,0.0535,0.5753910581279438,0.7630412259629127,2.55351295663786e-15,1.6732470473108933e-15,0.03411028838188727,0.3749523903724904,0.09284444346889838,0.009450601134228244
constant,prepared,0.01,0.0005,0.054,0.5745483627009528,0.7630238543478887,2.4147350785597155e-15,1.5823457319191173e-15,0.03439756256323774,0.37485815262666583,0.0927888804255667,0.009445904786646442
constant,prepared,0.01,0.0005,0.0545,0.5737104233042226,0.7630058277312844,1.1102230246251565e-16,7.275324671675738e-17,0.03468441777488985,0.3747635049244519,0.09273315651757698,0.009441210569658272
constant,prepared,0.01,0.0005,0.055,0.5728771779281735,0.7629871342538828,1.1657341758564144e-15,7.63927806591636e-16,0.034970856363853935,0.3746684499462905,0.09267727356559294,0.009436518485186146
constant,prepared,0.01,0.0005,0.0555,0.5720485659488798,0.762967762205804,-2.192690473634684e-15,1.4369483104341361e-15,0.03525688064682837,0.37457299034816127,0.09262123336629713,0.009431828535083538
constant,prepared,0.01,0.0005,0.056,0.5712245280847603,0.7629477000313035,3.941291737419306e-15,2.5829370330742105e-15,0.035542492910870756,0.374477128762188,0.0925650376929146,0.009427140721137317
constant,prepared,0.01,0.0005,0.0565,0.5704050063547944,0.7629269363332315,-3.3861802251067274e-15,2.219203480598906e-15,0.03582769541404815,0.3743808677971993,0.09250868829572162,0.009422455045069639
constant,prepared,0.01,0.0005,0.057,0.569589944038592,0.7629054598772055,-9.71445146547012e-16,6.366746586814132e-16,0.036112490386067446,0.3742842100392809,0.09245218690253776,0.00941777150854015
constant,prepared,0.01,0.0005,0.0575,0.5687792856379122,0.7628832595953997,1.7763568394002505e-15,1.1642389691067223e-15,0.0363968800288864,0.3741871580523018,0.0923955352192028,0.009413090113147768
constant,prepared,0.01,0.0005,0.058,0.567972976839703,0.7628603245901825,-1.1379786002407855e-15,7.458630128995906e-16,0.03668086651730625,0.3740897143784254,0.09233873493004238,0.009408410860432561
constant,prepared,0.01,0.0005,0.0585,0.5671709644806865,0.7628366441372478,-1.8596235662471372e-15,1.2188871500466095e-15,0.036964451999546594,0.3739918815385972,0.09228178769831258,0.009403733751877603
constant,prepared,0.01,0.0005,0.059000000000000004,0.5663731965130602,0.7628122076886965,3.0808688933348094e-15,2.0194150423141267e-15,0.037247638597803126,0.3738936620330091,0.09222469516664016,0.009399058788910583
constant,prepared,0.01,0.0005,0.059500000000000004,0.565579621971648,0.7627870048757289,1.4155343563970746e-15,9.278699999796719e-16,0.03753042840878895,0.37379505834155813,0.09216745895744582,0.009394385972905605
constant,prepared,0.01,0.0005,0.06,0.5647901909424863,0.7627610255110217,1.27675647831893e-15,8.369308575143503e-16,0.03781282350426019,0.37369607292427254,0.0921100806733499,0.009389715305184567
constant,prepared,0.01,0.0005,0.0605,0.5640048545320911,0.7627342595909986,2.220446049250313e-16,1.4555830037325082e-16,0.03809482593152624,0.3735967082217442,0.09205256189757619,0.009385046787018887
constant,prepared,0.01,0.0005,0.061,0.5632235648382705,0.7627066972977437,-3.3584246494910985e-15,2.2016488522979704e-15,0.038376437713945374,0.37349696665551324,0.09199490419433888,0.009380380419630812
constant,prepared,0.01,0.0005,0.0615,0.562446274921981,0.7626783290006973,4.468647674116255e-15,2.9295756180533593e-15,0.038657660851406365,0.3733968506284745,0.091937109109217,0.009375716204194941
constant,prepared,0.01,0.0005,0.062,0.5616729387798557,0.7626491452582158,-2.914335439641036e-15,1.910665905653322e-15,0.038938497320796295,0.3732963625252355,0.09187917816952097,0.00937105414183961
constant,prepared,0.01,0.0005,0.0625,0.560903511318293,0.762619136818704,-3.552713678800501e-15,2.3292843749114372e-15,0.03921894907645544,0.37319550471248625,0.09182111288465072,0.00936639423364804
constant,prepared,0.01,0.0005,0.063,0.5601379483278659,0.7625882946218331,1.4988010832439613e-15,9.82706588741448e-16,0.039499018050619374,0.3730942795393397,0.09176291474643719,0.009361736480659818
constant,prepared,0.01,0.0005,0.0635,0.5593762064591349,0.7625566097993054,2.498001805406602e-16,1.6379123682791513e-16,0.039778706153848944,0.3729926893376682,0.09170458522948213,0.009357080883871974
constant,prepared,0.01,0.0005,0.064,0.5586182431990676,0.7625240736755057,2.831068712794149e-15,1.856379890504882e-15,0.04005801527544848,0.3728907364224277,0.09164612579148287,0.009352427444240228
constant,prepared,0.01,0.0005,0.0645,0.5578640168481698,0.7624906777680971,-1.2212453270876722e-15,8.008263987321175e-16,0.04033694728387256,0.3727884230919716,0.09158753787355384,0.00934777616268005
constant,prepared,0.01,0.0005,0.065,0.5571134864987711,0.7624564137882162,-1.582067810090848e-15,1.0374808195464226e-15,0.04061550402712195,0.37268575162832446,0.0915288229005308,0.00934312704006792
constant,prepared,0.01,0.0005,0.0655,0.556366612013772,0.7624212736406859,1.2490009027033011e-15,8.191015557180855e-16,0.040893687333128835,0.3725827242975133,0.09146998228127766,0.009338480077242197
constant,prepared,0.01,0.0005,0.066,0.5556233540061679,0.7623852494239268,5.551115123125783e-17,3.640623377301904e-17,0.041171499010131916,0.3724793433498042,0.09141101740897517,0.009333835275004318
constant,prepared,0.01,0.0005,0.0665,0.5548836738192875,0.762348333429884,5.051514762044462e-15,3.3131277006386033e-15,0.04144894084704156,0.37237561101999783,0.09135192966141192,0.009329192634119625
constant,prepared,0.01,0.0005,0.067,0.554147533507823,0.7623105181436342,-4.524158825347513e-15,2.9673989258108905e-15,0.04172601461379547,0.3722715295276788,0.09129272040125848,0.009324552155318414
constant,prepared,0.01,0.0005,0.0675,0.5534148958191505,0.7622717962429816,1.2212453270876722e-15,8.010563509674884e-16,0.04200272206170505,0.3721671010774686,0.09123339097633834,0.009319913839296928
constant,prepared,0.01,0.0005,0.068,0.552685724175726,0.7622321605978494,-3.4139358007223564e-15,2.2394330606863114e-15,0.042279064923792915,0.3720623278592557,0.09117394271989417,0.00931527768671804
constant,prepared,0.01,0.0005,0.0685,0.5519599826576721,0.7621916042695651,-1.5543122344752192e-15,1.0196335316267177e-15,0.04255504491512175,0.37195721204845045,0.09111437695084554,0.009310643698212365
constant,prepared,0.01,0.0005,0.069,0.5512376359861197,0.7621501205100776,-2.275957200481571e-15,1.493116079912422e-15,0.04283066373311481,0.37185175580618685,0.09105469497403458,0.009306011874378971
constant,prepared,0.01,0.0005,0.0695,0.5505186495070961,0.7621077027609922,-2.525757381022231e-15,1.6570868998383218e-15,0.04310592305786836,0.3717459612795615,0.09099489808047856,0.009301382215786117
constant,prepared,0.01,0.0005,0.07,0.5498029891758593,0.7620643446525255,-9.992007221626409e-16,6.555881594343859e-16,0.04338082455245629,0.371639830601825,0.09093498754760161,0.009296754722972192
constant,prepared,0.01,0.0005,0.07050000000000001,0.5490906215416916,0.7620200400024254,-2.4147350785597155e-15,1.5844301670544213e-15,0.043655369863227135,0.37153336589259545,0.09087496463946879,0.00929212939644639
constant,prepared,0.01,0.0005,0.07100000000000001,0.5483815137334337,0.7619747828146604,1.4155343563970746e-15,9.28859056967888e-16,0.04392956062009385,0.3714265692580519,0.09081483060701459,0.009287506236689384
constant,prepared,0.01,0.0005,0.07150000000000001,0.5476756334450038,0.7619285672781764,-1.942890293094024e-16,1.2749819186033252e-16,0.04420339843681635,0.37131944279113654,0.09075458668826344,0.009282885244154238
constant,prepared,0.01,0.0005,0.07200000000000001,0.5469729489219326,0.7618813877654508,-2.0539125955565396e-15,1.3479214931214794e-15,0.04447688491127732,0.3712119885717132,0.09069423410854277,0.00927826641926686
constant,prepared,0.01,0.0005,0.0725,0.5462734289478801,0.7618332388310187,1.7486012637846216e-15,1.1476273117642708e-15,0.04475002162575126,0.3711042086667732,0.09063377408069784,0.009273649762426821
constant,prepared,0.01,0.0005,0.073,0.5455770428317289,0.7617841152099796,5.689893001203927e-15,3.734583648830439e-15,0.04502281014716712,0.37099610513058573,0.09057320780529486,0.009269035274007962
constant,prepared,0.01,0.0005,0.0735,0.5448837603951011,0.7617340118163399,-1.942890293094024e-16,1.2753075633719177e-16,0.045295252027364674,0.37088768000487377,0.09051253647082168,0.009264422954358992
constant,prepared,0.01,0.0005,0.074,0.5441935519601521,0.7616829237413263,-4.551914400963142e-15,2.988063838036772e-15,0.04556734880334475,0.3707789353189837,0.09045176125388359,0.00925981280380413
constant,prepared,0.01,0.0005,0.0745,0.54350638833789,0.7616308462517145,3.2751579226442118e-15,2.1500953767580105e-15,0.0458391019975137,0.3706698730900253,0.09039088331939547,0.009255204822643689
constant,prepared,0.01,0.0005,0.075,0.5428222408166667,0.7615777747879979,-3.608224830031759e-16,2.368914213020587e-16,0.04611051311792203,0.37056049532304225,0.09032990382076735,0.009250599011154681
constant,prepared,0.01,0.0005,0.0755,0.5421410811511631,0.7615237049625287,9.159339953157541e-16,6.013824581867893e-16,0.046381583658497615,0.3704508040111354,0.09026882390008842,0.009245995369591245
constant,prepared,0.01,0.0005,0.076,0.5414628815515256,0.761468632557762,2.581268532253489e-15,1.6949276844031259e-15,0.046652315099273374,0.3703408011356316,0.09020764468830435,0.009241393898185377
constant,prepared,0.01,0.0005,0.0765,0.5407876146731104,0.7614125535241516,-2.3314683517128287e-15,1.5310151775944413e-15,0.046922708906609926,0.37023048866620706,0.09014636730539123,0.009236794597147336
constant,prepared,0.01,0.0005,0.077,0.5401152536061125,0.761355463978387,4.718447854656915e-15,3.0987154344444593e-15,0.047192766533412984,0.37011986856101997,0.09008499286052571,0.009232197466666092
constant,prepared,0.01,0.0005,0.0775,0.5394457718659094,0.7612973602012478,-7.882583474838611e-15,5.177072643963262e-15,0.047462489419345937,0.37000894276685214,0.09002352245225158,0.009227602506910024
constant,prepared,0.01,0.0005,0.078,0.5387791433833797,0.7612382386356923,2.192690473634684e-15,1.4402130386700413e-15,0.047731878991037625,0.36989771321922643,0.08996195716864476,0.00922300971802714
constant,prepared,0.01,0.0005,0.0785,0.538115342495747,0.7611780958847499,-3.635980405647388e-15,2.388390066204638e-15,0.0480009366622855,0.36978618184253176,0.0899002980874669,0.009218419100145757
constant,prepared,0.01,0.0005,0.079,0.5374543439373767,0.7611169287094504,-1.0824674490095276e-15,7.111045676286296e-16,0.048269663834254184,0.36967435055014464,0.08983854627632508,0.00921383065337487
constant,prepared,0.01,0.0005,0.0795,0.5367961228311885,0.7610547340267539,-3.885780586188048e-15,2.552891672868471e-15,0.048538061895669775,0.36956222124454663,0.08977670279282386,0.009209244377804566
constant,prepared,0.01,0.0005,0.08,0.5361406546799704,0.7609915089074362,9.71445146547012e-16,6.382759434081766e-16,0.04880613222300976,0.3694497958174327,0.08971476868471097,0.009204660273506464
constant,prepared,0.01,0.0005,0.0805,0.5354879153582366,0.7609272505739499,-1.2490009027033011e-15,8.207097996301286e-16,0.049073876180688876,0.36933707614982614,0.08965274499002485,0.0092000783405342
constant,prepared,0.01,0.0005,0.081,0.5348378811040867,0.7608619563982636,-3.802513859341161e-15,2.4988198104563875e-15,0.04934129512124092,0.3692240641121797,0.08959063273723783,0.009195498578923692
constant,prepared,0.01,0.0005,0.0815,0.5341905285112987,0.7607956238997666,1.27675647831893e-15,8.390929431050061e-16,0.04960839038549657,0.3691107615644845,0.08952843294539344,0.009190920988693703
constant,prepared,0.01,0.0005,0.082,0.5335458345218935,0.760728250743055,-1.970645868709653e-15,1.2952364177252468e-15,0.049875163302757514,0.36899717035637347,0.08946614662424203,0.009186345569846066
constant,prepared,0.01,0.0005,0.0825,0.5329037764186157,0.7606598347357552,-3.608224830031759e-16,2.3717729432139777e-16,0.05014161519096682,0.36888329232721373,0.08940377477437687,0.009181772322366135
constant,prepared,0.01,0.0005,0.083,0.5322643318175869,0.7605903738264181,1.1102230246251565e-16,7.298429370331024e-17,0.050407747356875615,0.3687691293062113,0.08934131838736174,0.009177201246223139
constant,prepared,0.01,0.0005,0.0835,0.5316274786615995,0.7605198661022691,-3.3306690738754696e-16,2.1897318021062624e-16,0.05067356109620642,0.3686546831124905,0.08927877844586189,0.009172632341370616
constant,prepared,0.01,0.0005,0.084,0.5309931952129353,0.7604483097870607,1.8596235662471372e-15,1.2227152998524405e-15,0.050939057693812885,0.3685399555552053,0.08921615592376482,0.009168065607746474
constant,prepared,0.01,0.0005,0.0845,0.5303614600469582,0.7603757032389317,-3.802513859341161e-15,2.5004177823829758e-15,0.05120423842383636,0.3684249484336086,0.08915345178630735,0.0091635010452737
constant,prepared,0.01,0.0005,0.085,0.5297322520455695,0.7603020449481372,3.497202527569243e-15,2.299877102006079e-15,0.051469104549859146,0.36830966353715827,0.08909066699019176,0.009158938653860436
constant,prepared,0.01,0.0005,0.0855,0.5291055503907652,0.7602273335350305,-5.2735593669694936e-15,3.468409470656393e-15,0.05173365732505453,0.3681941026455853,0.08902780248370619,0.009154378433400327
constant,prepared,0.01,0.0005,0.08600000000000001,0.5284813345587033,0.760151567747707,2.220446049250313e-16,1.4605284942247696e-16,0.051997897992333876,0.368078267528991,0.08896485920683705,0.009149820383772938
constant,prepared,0.01,0.0005,0.08650000000000001,0.527859584313599,0.7600747464600408,5.551115123125783e-16,3.651690277159878e-16,0.05226182778449068,0.36796215994791714,0.08890183809138355,0.009145264504843908
constant,prepared,0.01,0.0005,0.08700000000000001,0.5272402797018485,0.7599968686694084,-2.609024107869118e-15,1.7164703010138476e-15,0.0525254479243416,0.36784578165343207,0.08883874006106793,0.009140710796465362
constant,prepared,0.01,0.0005,0.08750000000000001,0.5266234010464993,0.7599179334945808,4.135580766728708e-15,2.7210706475307764e-15,0.05278875962486485,0.367729134387208,0.08877556603164309,0.009136159258476136
constant,prepared,0.01,0.0005,0.088,0.5260089289415477,0.7598379401736166,2.942091015256665e-15,1.935999020122907e-15,0.053051764089335623,0.36761221988159215,0.08871231691099882,0.009131609890702032
constant,prepared,0.01,0.0005,0.0885,0.5253968442466592,0.7597568880617415,5.551115123125783e-16,3.653218029577555e-16,0.05331446251145895,0.3674950398596854,0.08864899359926515,0.009127062692956153
constant,prepared,0.01,0.0005,0.089,0.5247871280817445,0.7596747766292258,-2.942091015256665e-15,1.9364148355109966e-15,0.05357685607549982,0.3673775960354129,0.08858559698891642,0.009122517665039147
