scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.08,0.0005,0.8585,0.2044671564642752,0.3759369313065188,6.714073741420634e-13,8.929787395562294e-13,-6.737943536450075e-13,0.29898532868755795,0.1729569398507972,0.019305428117246705
time_dependent,prepared,0.08,0.0005,0.859,0.20436459219975803,0.3757510446619125,6.653011475066251e-13,8.852951401700698e-13,-6.665501484093284e-13,0.2990875109836578,0.17287124662456624,0.019286295854945987
time_dependent,prepared,0.08,0.0005,0.8595,0.20426208042612823,0.3755652473728607,6.562805854315457e-13,8.737237936973143e-13,-6.552536291337674e-13,0.2991896420238709,0.17278559504109273,0.019267182385325876
time_dependent,prepared,0.08,0.0005,0.86,0.20415962111057742,0.3753795394036386,6.663003482287877e-13,8.875022188033217e-13,-6.669664820435628e-13,0.29929172183442615,0.17269998508194576,0.019248087690355492
time_dependent,prepared,0.08,0.0005,0.8605,0.20405721422032833,0.37519392071851193,6.61415366920437e-13,8.814313484253905e-13,-6.614431224960526e-13,0.2993937504415363,0.17261441672869585,0.01922901175202012
time_dependent,prepared,0.08,0.0005,0.861,0.20395485972266622,0.37500839128172647,6.793177131925177e-13,9.057366834780536e-13,-6.80261402763449e-13,0.29949572787139767,0.17252888996291654,0.019209954552320087
time_dependent,prepared,0.08,0.0005,0.8615,0.20385255758491433,0.37482295105751984,6.791234241632083e-13,9.059256140085931e-13,-6.806777363976835e-13,0.29959765415019013,0.17244340476618003,0.01919091607327169
time_dependent,prepared,0.08,0.0005,0.862,0.20375030777443437,0.3746376000101174,6.686873277317318e-13,8.924455630095278e-13,-6.697975507563569e-13,0.29969952930407734,0.172357961120062,0.019171896296906726
time_dependent,prepared,0.08,0.0005,0.8625,0.20364811025866014,0.37445233810371564,6.928346785173289e-13,9.251306615219836e-13,-6.960265697131263e-13,0.29980135335920666,0.1722725590061382,0.019152895205273083
time_dependent,prepared,0.08,0.0005,0.863,0.20354596500503921,0.3742671653025071,6.695199950002007e-13,8.944412669201854e-13,-6.698253063319726e-13,0.2999031263417092,0.17218719840598973,0.019133912780433904
time_dependent,prepared,0.08,0.0005,0.8635,0.20344387198109112,0.37408208157067363,6.706857291760571e-13,8.964419337587896e-13,-6.716571743226041e-13,0.30000484827769974,0.17210187930119486,0.019114949004468095
time_dependent,prepared,0.08,0.0005,0.864,0.20334183115436916,0.3738970868723756,6.684652831268068e-13,8.939161424308986e-13,-6.685763054292693e-13,0.3001065191932769,0.17201660167333563,0.01909600385947017
time_dependent,prepared,0.08,0.0005,0.8645,0.20323984249247878,0.37371218117176547,6.705469512979789e-13,8.971435573693286e-13,-6.720735079568385e-13,0.30020813911452315,0.17193136550399563,0.019077077327550408
time_dependent,prepared,0.08,0.0005,0.865,0.20313790596306117,0.37352736443296697,6.858402734621905e-13,9.180589412809156e-13,-6.835365606860933e-13,0.3003097080675047,0.17184617077476022,0.019058169390834646
time_dependent,prepared,0.08,0.0005,0.8655,0.20303602153380548,0.3733426366201214,6.763478666016454e-13,9.05800463515263e-13,-6.764866444797235e-13,0.3004112260782716,0.17176101746721667,0.0190392800314642
time_dependent,prepared,0.08,0.0005,0.866,0.20293418917245395,0.37315799769731917,6.751543768501733e-13,9.046494795981871e-13,-6.758760218161797e-13,0.30051269317285784,0.17167590556295292,0.019020409231596452
time_dependent,prepared,0.08,0.0005,0.8665,0.2028324088467825,0.3729734476286565,6.608602554081244e-13,8.859347221756001e-13,-6.625811010962934e-13,0.3006141093772812,0.17159083504356126,0.019001556973403666
time_dependent,prepared,0.08,0.0005,0.867,0.20273068052462784,0.3727889863782262,6.883382752675971e-13,9.232277513807553e-13,-6.865064072769655e-13,0.30071547471754356,0.17150580589063497,0.01898272323907441
time_dependent,prepared,0.08,0.0005,0.8675,0.20262900417384877,0.37260461391008787,6.775413563531174e-13,9.091961439264369e-13,-6.768474669627267e-13,0.3008167892196305,0.171420818085766,0.0189639080108125
time_dependent,prepared,0.08,0.0005,0.868,0.20252737976237034,0.3724203301883014,6.725175971666886e-13,9.029012954610269e-13,-6.751266212745577e-13,0.3009180529095117,0.1713358716105537,0.018945111270837433
time_dependent,prepared,0.08,0.0005,0.8685,0.20242580725814271,0.37223613517690773,6.737665980693919e-13,9.050257812135433e-13,-6.726008638935355e-13,0.30101926581314076,0.1712509664465933,0.018926333001384358
time_dependent,prepared,0.08,0.0005,0.869,0.2023242866291864,0.3720520288399306,6.80788758700146e-13,9.149106924940617e-13,-6.822042930565431e-13,0.3011204279564553,0.1711661025754878,0.018907573184703815
time_dependent,prepared,0.08,0.0005,0.8695,0.2022228178435318,0.371868011141392,6.585842982076429e-13,8.855081352462072e-13,-6.599720769884243e-13,0.3012215393653771,0.17108127997883835,0.018888831803061886
time_dependent,prepared,0.08,0.0005,0.87,0.20212140086928523,0.3716840820452934,6.649680805992375e-13,8.945339775374208e-13,-6.629696791549122e-13,0.30132260006581174,0.17099649863825045,0.018870108838740615
time_dependent,prepared,0.08,0.0005,0.8705,0.20202003567457474,0.371500241515636,6.555589404655393e-13,8.823129398118698e-13,-6.55059340104458e-13,0.30142361008364904,0.17091175853532936,0.018851404274037115
time_dependent,prepared,0.08,0.0005,0.871,0.2019187222275854,0.3713164895164028,6.695755061514319e-13,9.016237159611113e-13,-6.700473509368976e-13,0.30152456944476286,0.1708270596516845,0.018832718091264484
time_dependent,prepared,0.08,0.0005,0.8715,0.20181746049654437,0.37113282601153846,6.780687122898144e-13,9.135121778046573e-13,-6.77347067323808e-13,0.3016254781750111,0.170742401968927,0.018814050272751
time_dependent,prepared,0.08,0.0005,0.872,0.2017162504497065,0.37094925096502296,6.638578575746124e-13,8.94809540451955e-13,-6.635525462428404e-13,0.301726336300236,0.1706577854686692,0.018795400800840613
time_dependent,prepared,0.08,0.0005,0.8725,0.20161509205538833,0.3707657643407906,6.600275881396556e-13,8.900870193780911e-13,-6.583900091783335e-13,0.3018271438462637,0.17057321013252513,0.018776769657892916
time_dependent,prepared,0.08,0.0005,0.873,0.20151398528194508,0.3705823661027779,6.763201110260297e-13,9.125098397664192e-13,-6.763478666016454e-13,0.30192790083890464,0.17048867594211584,0.01875815682628275
time_dependent,prepared,0.08,0.0005,0.8735,0.20141293009776784,0.37039905621490776,6.677158825851848e-13,9.013466305880247e-13,-6.674938379802597e-13,0.30202860730395353,0.1704041828790565,0.018739562288400843
time_dependent,prepared,0.08,0.0005,0.874,0.20131192647129426,0.3702158346410847,6.615541447985152e-13,8.934708930525416e-13,-6.62386812066984e-13,0.3021292632671892,0.17031973092497152,0.01872098602665323
time_dependent,prepared,0.08,0.0005,0.8745,0.20121097437101454,0.37003270134521515,6.793454687681333e-13,9.179532866930684e-13,-6.801781360366022e-13,0.3022298687543747,0.17023532006148323,0.01870242802346118
time_dependent,prepared,0.08,0.0005,0.875,0.20111007376544338,0.3698496562911741,6.708245070541352e-13,9.068881039129614e-13,-6.677991493120317e-13,0.3023304237912574,0.17015095027022012,0.018683888261262046
time_dependent,prepared,0.08,0.0005,0.8755000000000001,0.2010092246231511,0.36966669944284863,6.613598557692058e-13,8.945353432773324e-13,-6.615819003741308e-13,0.302430928403569,0.17006662153280963,0.018665366722508223
time_dependent,prepared,0.08,0.0005,0.876,0.2009084269127458,0.36948383076410296,6.694367282733538e-13,9.059080161753402e-13,-6.677158825851848e-13,0.3025313826170254,0.1699823338308839,0.018646863389667746
time_dependent,prepared,0.08,0.0005,0.8765000000000001,0.2008076806028744,0.36930105021879905,6.55503429314308e-13,8.874919647877544e-13,-6.572797861537083e-13,0.3026317864573268,0.169898087146076,0.018628378245224026
time_dependent,prepared,0.08,0.0005,0.877,0.20070698566223416,0.3691183577707716,6.734057755863887e-13,9.121813659617141e-13,-6.715739075957572e-13,0.3027321399501579,0.16981388146002094,0.018609911271675952
time_dependent,prepared,0.08,0.0005,0.8775000000000001,0.20060634205956274,0.3689357533838536,6.843969835301777e-13,9.275286784383194e-13,-6.828704268713182e-13,0.3028324431211877,0.169729716754359,0.018591462451537942
time_dependent,prepared,0.08,0.0005,0.878,0.20050574976362423,0.36875323702187507,6.771805338701142e-13,9.182028330632945e-13,-6.77125022718883e-13,0.3029326959960695,0.16964559301072854,0.018573031767340008
time_dependent,prepared,0.08,0.0005,0.8785000000000001,0.20040520874323928,0.368570808648649,6.66355859380019e-13,9.039726475118652e-13,-6.664113705312502e-13,0.3030328986004411,0.16956151021077653,0.01855461920162734
time_dependent,prepared,0.08,0.0005,0.879,0.20030471896727023,0.3683884682279744,6.538936059286016e-13,8.875055306065719e-13,-6.536438057480609e-13,0.3031330509599247,0.16947746833614544,0.01853622473696052
time_dependent,prepared,0.08,0.0005,0.8795000000000001,0.2002042804046221,0.36820621572364726,6.7390537594747e-13,9.151194998465818e-13,-6.724065748642261e-13,0.303233153100127,0.16939346736848504,0.018517848355915825
time_dependent,prepared,0.08,0.0005,0.88,0.2001038930242262,0.3680240510994521,6.553924070118455e-13,8.904206193227214e-13,-6.563638521583925e-13,0.30333320504663913,0.16930950728944766,0.018499490041084893
time_dependent,prepared,0.08,0.0005,0.8805000000000001,0.20000355679507262,0.36784197431916904,6.762923554504141e-13,9.192702337756964e-13,-6.76153577572336e-13,0.30343320682503666,0.16922558808068675,0.018481149775074545
time_dependent,prepared,0.08,0.0005,0.881,0.1999032716861759,0.3676599853465513,6.701583732393601e-13,9.1138334323637e-13,-6.691869280928131e-13,0.30353315846087975,0.16914170972385534,0.018462827540507275
time_dependent,prepared,0.08,0.0005,0.8815000000000001,0.1998030376666024,0.36747808414535293,6.565303856120863e-13,8.932918913224424e-13,-6.542266728359891e-13,0.30363305997971307,0.1690578722006157,0.018444523320020726
time_dependent,prepared,0.08,0.0005,0.882,0.19970285470546442,0.36729627067933057,6.690759057903506e-13,9.10812277718279e-13,-6.675215935558754e-13,0.3037329114070658,0.16897407549262763,0.018426237096268238
time_dependent,prepared,0.08,0.0005,0.8825000000000001,0.19960272277189367,0.36711454491221474,6.659117701701689e-13,9.06953673449249e-13,-6.653844142334719e-13,0.30383271276845175,0.16889031958155726,0.01840796885191815
time_dependent,prepared,0.08,0.0005,0.883,0.1995026418350821,0.36693290680773594,6.738498647962388e-13,9.182194514223566e-13,-6.730727086790012e-13,0.3039324640893693,0.16880660444907078,0.018389718569654732
time_dependent,prepared,0.08,0.0005,0.8835000000000001,0.19940261186425037,0.3667513563296093,6.651346140529313e-13,9.067923029772707e-13,-6.647182804186968e-13,0.3040321653953014,0.16872293007683803,0.018371486232177103
time_dependent,prepared,0.08,0.0005,0.884,0.19930263282866928,0.3665698934415284,6.537270724749078e-13,8.916813466823905e-13,-6.528388940552077e-13,0.30413181671171574,0.16863929644653058,0.018353271822199764
time_dependent,prepared,0.08,0.0005,0.8845000000000001,0.19920270469764095,0.36638851810722206,6.495082249813322e-13,8.863654193315642e-13,-6.478706460200101e-13,0.30423141806406456,0.16855570353982569,0.018335075322452828
time_dependent,prepared,0.08,0.0005,0.885,0.19910282744051172,0.36620723029036617,6.587508316613366e-13,8.994235738306146e-13,-6.571132527000145e-13,0.3043309694777848,0.16847215133840013,0.018316896715681756
time_dependent,prepared,0.08,0.0005,0.8855000000000001,0.19900300102666807,0.36602602995464895,6.650791029017e-13,9.085133958690041e-13,-6.6463501369185e-13,0.3044304709782982,0.1683886398239366,0.01829873598464712
time_dependent,prepared,0.08,0.0005,0.886,0.19890322542552363,0.36584491706374095,6.522282713916638e-13,8.91399936106595e-13,-6.498135363131041e-13,0.3045299225910109,0.16830516897811762,0.018280593112124963
time_dependent,prepared,0.08,0.0005,0.8865000000000001,0.19880350060655624,0.3656638915813132,6.665501484093284e-13,9.114246221116136e-13,-6.679379271901098e-13,0.3046293243413142,0.168221738782629,0.018262468080906518
time_dependent,prepared,0.08,0.0005,0.887,0.19870382653926122,0.3654829534710192,6.721290191080698e-13,9.195080272885392e-13,-6.712963518396009e-13,0.30472867625458383,0.16813834921916238,0.018244360873798566
time_dependent,prepared,0.08,0.0005,0.8875000000000001,0.1986042031931692,0.3653021026965145,6.488420911665571e-13,8.880897295368507e-13,-6.483147352298602e-13,0.3048279783561804,0.1680550002694105,0.018226271473623126
time_dependent,prepared,0.08,0.0005,0.888,0.19850463053788078,0.3651213392214356,6.565303856120863e-13,8.990578132346975e-13,-6.580291866953303e-13,0.30492723067144933,0.16797169191506886,0.018208199863217287
time_dependent,prepared,0.08,0.0005,0.8885000000000001,0.1984051085430044,0.3649406630094217,6.593059431736492e-13,9.033056740460192e-13,-6.585842982076429e-13,0.3050264332257208,0.16788842413783478,0.018190146025433656
time_dependent,prepared,0.08,0.0005,0.889,0.19830563717820002,0.3647600740240977,6.546430064702236e-13,8.973611054075884e-13,-6.54087894957911e-13,0.3051255860443099,0.16780519691941215,0.018172109943139895
time_dependent,prepared,0.08,0.0005,0.8895000000000001,0.19820621641316383,0.36457957222908405,6.48398001956707e-13,8.89240719099737e-13,-6.48925357893404e-13,0.3052246891525165,0.16772201024150396,0.01815409159921933
time_dependent,prepared,0.08,0.0005,0.89,0.19810684621763355,0.36439915758799296,6.514233596988106e-13,8.938321427663105e-13,-6.508127370352668e-13,0.30532374257562533,0.16763886408581813,0.018136090976570204
time_dependent,prepared,0.08,0.0005,0.8905000000000001,0.198007526561382,0.36421883006442357,6.574185640317864e-13,9.025049088138961e-13,-6.576683642123271e-13,0.30542274633890604,0.1675557584340664,0.018118108058106094
time_dependent,prepared,0.08,0.0005,0.891,0.1979082574142211,0.364038589621982,6.451228440340628e-13,8.860638163434643e-13,-6.461775559074567e-13,0.3055217004676131,0.1674726932679618,0.018100142826755934
time_dependent,prepared,0.08,0.0005,0.8915000000000001,0.19780903874600148,0.36385843622424685,6.492584248007915e-13,8.92185476771621e-13,-6.516731598793513e-13,0.3056206049869861,0.16738966856922233,0.018082195265463723
time_dependent,prepared,0.08,0.0005,0.892,0.1977098705266136,0.36367836983480656,6.530331830845171e-13,8.97816913582952e-13,-6.536715613236765e-13,0.3057194599222494,0.167306684319568,0.018064265357188893
time_dependent,prepared,0.08,0.0005,0.8925000000000001,0.1976107527259802,0.36349839041724213,6.573352973049396e-13,9.041791031726742e-13,-6.578348976660209e-13,0.3058182652986124,0.16722374050072242,0.01804635308490586
time_dependent,prepared,0.08,0.0005,0.893,0.19751168531406713,0.3633184979351097,6.536715613236765e-13,8.995847514483522e-13,-6.51839693333045e-13,0.30591702114126945,0.1671408370944113,0.01802845843160459
time_dependent,prepared,0.08,0.0005,0.8935000000000001,0.19741266826087042,0.3631386923519886,6.473155345076975e-13,8.912786603853285e-13,-6.484812686835539e-13,0.3060157274753999,0.16705797408236592,0.01801058138028993
time_dependent,prepared,0.08,0.0005,0.894,0.19731370153643787,0.36295897363142055,6.505074257034948e-13,8.961170172961374e-13,-6.515621375768887e-13,0.3061143843261681,0.16697515144631825,0.01799272191398202
time_dependent,prepared,0.08,0.0005,0.8945000000000001,0.19721478511084312,0.36277934173695275,6.460387780293786e-13,8.90401827920564e-13,-6.454559109414504e-13,0.3062129917187235,0.16689236916800457,0.017974880015716233
time_dependent,prepared,0.08,0.0005,0.895,0.19711591895419556,0.36259979663214265,6.352973702661302e-13,8.760310625740402e-13,-6.351585923880521e-13,0.3063115496782006,0.16680962722916412,0.017957055668543248
time_dependent,prepared,0.08,0.0005,0.8955000000000001,0.19701710303665323,0.3624203382805151,6.434019983458938e-13,8.876460981714089e-13,-6.433742427702782e-13,0.30641005822971895,0.16672692561154287,0.01793924885552873
time_dependent,prepared,0.08,0.0005,0.896,0.19691833732840494,0.3622409666456012,6.616651671009777e-13,9.132942268063709e-13,-6.602496327445806e-13,0.30650851739838314,0.16664426429688395,0.01792145955975349
time_dependent,prepared,0.08,0.0005,0.8965,0.19681962179966647,0.36206168169093145,6.438460875557439e-13,8.891386745874714e-13,-6.449840661559847e-13,0.30660692720928295,0.16656164326693806,0.01790368776431371
time_dependent,prepared,0.08,0.0005,0.897,0.1967209564207067,0.3618824833800167,6.642464356332312e-13,9.177653881288986e-13,-6.651901252041625e-13,0.30670528768749333,0.1664790625034577,0.017885933452320403
time_dependent,prepared,0.08,0.0005,0.8975,0.19662234116181818,0.36170337167637506,6.538103392017547e-13,9.037935369125396e-13,-6.539213615042172e-13,0.30680359885807423,0.1663965219882,0.01786819660690005
time_dependent,prepared,0.08,0.0005,0.898,0.19652377599334378,0.36152434654350557,6.594169654761117e-13,9.119952387441168e-13,-6.604994329251213e-13,0.3069018607460709,0.16631402170292472,0.0178504772111941
time_dependent,prepared,0.08,0.0005,0.8985,0.1964252608856411,0.3613454079449135,6.309397448944765e-13,8.730424284098158e-13,-6.318279233141766e-13,0.3070000733765137,0.16623156162939537,0.01783277524835913
time_dependent,prepared,0.08,0.0005,0.899,0.19632679580914014,0.36116655584409285,6.608880109837401e-13,9.149352290365796e-13,-6.593336987492648e-13,0.3070982367744183,0.16614914174937703,0.017815090701566918
time_dependent,prepared,0.08,0.0005,0.8995,0.19622838073426935,0.36098779020453853,6.493972026788697e-13,8.994725310658457e-13,-6.489808690446353e-13,0.3071963509647854,0.1660667620446416,0.01779742355400415
time_dependent,prepared,0.08,0.0005,0.9,0.196130015631512,0.36080911098972424,6.470934899027725e-13,8.967255401716024e-13,-6.471767566296194e-13,0.30729441597260115,0.16598442249696255,0.017779773788872792
time_dependent,prepared,0.08,0.0005,0.9005,0.1960317004713862,0.3606305181631411,6.57973675544099e-13,9.122545686023253e-13,-6.573908084561708e-13,0.3073924318228368,0.16590212308811594,0.01776214138939002
time_dependent,prepared,0.08,0.0005,0.901,0.19593343522443593,0.36045201168826013,6.489531134690196e-13,9.0019349653358e-13,-6.509515149133449e-13,0.307490398540449,0.16581986379988373,0.017744526338787585
time_dependent,prepared,0.08,0.0005,0.9015,0.19583521986126137,0.3602735915285381,6.551981179825361e-13,9.093063346693294e-13,-6.537825836261391e-13,0.3075883161503796,0.16573764461405024,0.017726928620312967
time_dependent,prepared,0.08,0.0005,0.902,0.1957370543524789,0.3600952576474499,6.408762409648716e-13,8.898704264410908e-13,-6.401268404232496e-13,0.3076861846775559,0.16565546551240196,0.017709348217228277
time_dependent,prepared,0.08,0.0005,0.9025,0.19563893866875112,0.3599170100084578,6.515621375768887e-13,9.051560768980989e-13,-6.536715613236765e-13,0.3077840041468902,0.16557332647673173,0.017691785112810745
time_dependent,prepared,0.08,0.0005,0.903,0.1955408727807653,0.35973884857500293,6.399880625451715e-13,8.895175834910827e-13,-6.39127639701087e-13,0.3078817745832806,0.16549122748883538,0.017674239290352695
time_dependent,prepared,0.08,0.0005,0.9035,0.1954428566592669,0.3595607733105476,6.505351812791105e-13,9.046247944247575e-13,-6.493694471032541e-13,0.30797949601161023,0.16540916853050905,0.017656710733161687
time_dependent,prepared,0.08,0.0005,0.904,0.19534489027500346,0.3593827841785331,6.552258735581518e-13,9.115988611631063e-13,-6.555866960411549e-13,0.3080771684567477,0.16532714958355565,0.017639199424559923
time_dependent,prepared,0.08,0.0005,0.9045,0.19524697359878454,0.3592048811423956,6.474543123857757e-13,9.012326201220649e-13,-6.470934899027725e-13,0.3081747919435471,0.16524517062978406,0.017621705347884948
time_dependent,prepared,0.08,0.0005,0.905,0.1951491066014461,0.35902706416557006,6.496470028594103e-13,9.047326339710553e-13,-6.486478021372477e-13,0.3082723664968478,0.16516323165100177,0.017604228486489026
time_dependent,prepared,0.08,0.0005,0.9055,0.1950512892538505,0.35884933321149176,6.320499679191016e-13,8.806620347627056e-13,-6.31272811801864e-13,0.30836989214147476,0.16508133262902297,0.017586768823739767
time_dependent,prepared,0.08,0.0005,0.906,0.19495352152691275,0.3586716882435991,6.447065103998284e-13,8.987418459989845e-13,-6.457612222732223e-13,0.3084673689022382,0.1649994735456636,0.01756932634301957
time_dependent,prepared,0.08,0.0005,0.9065,0.19485580339157008,0.35849412922529833,6.52367049269742e-13,9.098713145999155e-13,-6.512290706695012e-13,0.308564796803934,0.16491765438274683,0.017551901027725844
time_dependent,prepared,0.08,0.0005,0.907,0.19475813481878695,0.3583166561200164,6.432077093165844e-13,8.975409017834882e-13,-6.419309528382655e-13,0.3086621758713434,0.16483587512209577,0.017534492861271015
time_dependent,prepared,0.08,0.0005,0.9075,0.19466051577958296,0.3581392688911754,6.460942891806098e-13,9.020154243073941e-13,-6.468159341466162e-13,0.3087595061292332,0.1647541357455399,0.01751710182708234
time_dependent,prepared,0.08,0.0005,0.908,0.19456294624499912,0.3579619675021715,6.509515149133449e-13,9.092467552559255e-13,-6.505906924303417e-13,0.3088567876023557,0.16467243623491076,0.01749972790860218
time_dependent,prepared,0.08,0.0005,0.9085,0.19446542618610566,0.3577847519164244,6.304401445333951e-13,8.810327175151742e-13,-6.313283229530953e-13,0.3089540203154487,0.1645907765720446,0.017482371089287775
time_dependent,prepared,0.08,0.0005,0.909,0.19436795557402228,0.3576076220973352,6.395994844865527e-13,8.9427552010048e-13,-6.392941731547808e-13,0.30905120429323574,0.16450915673878327,0.017465031352611696
time_dependent,prepared,0.08,0.0005,0.9095,0.1942705343799,0.3574305780083039,6.535882945968297e-13,9.142870459463708e-13,-6.526723606015139e-13,0.3091483395604257,0.1644275767169687,0.01744770868206072
time_dependent,prepared,0.08,0.0005,0.91,0.19417316257490286,0.357253619612731,6.408762409648716e-13,8.969485622833122e-13,-6.40848485389256e-13,0.30924542614171313,0.16434603648844961,0.01743040306113701
time_dependent,prepared,0.08,0.0005,0.9105,0.19407584013024648,0.3570767468740114,6.360745263833678e-13,8.9066920760207e-13,-6.356304371735177e-13,0.30934246406177823,0.1642645360350779,0.017413114473357534
time_dependent,prepared,0.08,0.0005,0.911,0.19397856701718624,0.3568999597555298,6.411537967210279e-13,8.982262104479237e-13,-6.420974862919593e-13,0.30943945334528683,0.16418307533870863,0.01739584290225428
time_dependent,prepared,0.08,0.0005,0.9115,0.19388134320699896,0.3567232582206837,6.399047958183246e-13,8.969204853778826e-13,-6.400158181207871e-13,0.3095363940168903,0.16410165438120114,0.01737858833137409
time_dependent,prepared,0.08,0.0005,0.912,0.1937841686709984,0.3565466422328502,6.423195308968843e-13,9.007510586466632e-13,-6.424860643505781e-13,0.3096332861012258,0.16402027314441964,0.017361350744278442
time_dependent,prepared,0.08,0.0005,0.9125,0.19368704338052958,0.3563701117554083,6.369904603786836e-13,8.937203757638737e-13,-6.349087922075114e-13,0.3097301296229161,0.1639389316102316,0.017344130124544048
time_dependent,prepared,0.08,0.0005,0.913,0.19358996730697808,0.35619366675174907,6.412093078722592e-13,9.000852172907611e-13,-6.399603069695559e-13,0.3098269246065696,0.16385762976050938,0.017326926455762438
time_dependent,prepared,0.08,0.0005,0.9135,0.1934929404217538,0.3560173071852375,6.404043961794059e-13,8.994006516734094e-13,-6.391831508523182e-13,0.3099236710767804,0.16377636757712696,0.01730973972153977
time_dependent,prepared,0.08,0.0005,0.914,0.19339596269630746,0.35584103301925585,6.509237593377293e-13,9.146271774985405e-13,-6.509792704889605e-13,0.3100203690581286,0.1636951450419655,0.017292569905497324
time_dependent,prepared,0.08,0.0005,0.9145,0.19329903410211793,0.3556648442171628,6.479261571712414e-13,9.108661816109082e-13,-6.478151348687788e-13,0.31011701857517965,0.1636139621369075,0.017275416991270838
time_dependent,prepared,0.08,0.0005,0.915,0.19320215461069373,0.35548874074234,6.545874953189923e-13,9.206866776588542e-13,-6.551426068313049e-13,0.310213619652485,0.1635328188438411,0.017258280962511637
time_dependent,prepared,0.08,0.0005,0.9155,0.1931053241935818,0.3553127225581431,6.484535131079383e-13,9.125109684205497e-13,-6.47731868141932e-13,0.3103101723145818,0.1634517151446592,0.017241161802884757
time_dependent,prepared,0.08,0.0005,0.916,0.19300854282236407,0.35513678962793493,6.366018823200648e-13,8.962770134100172e-13,-6.366851490469116e-13,0.31040667658599297,0.1633706510212554,0.017224059496071156
time_dependent,prepared,0.08,0.0005,0.9165,0.19291181046864983,0.3549609419150934,6.446787548242128e-13,9.080981577091859e-13,-6.465661339660755e-13,0.3105031324912273,0.1632896264555316,0.017206974025765986
time_dependent,prepared,0.08,0.0005,0.917,0.192815127104081,0.35478517938295956,6.387945727936994e-13,9.002554361263236e-13,-6.372680161348399e-13,0.31059954005477936,0.16320864142939248,0.01718990537567916
time_dependent,prepared,0.08,0.0005,0.9175,0.1927184927003366,0.3546095019948907,6.314115896799422e-13,8.902914136921203e-13,-6.311617894994015e-13,0.3106958993011295,0.1631276959247448,0.017172853529535754
time_dependent,prepared,0.08,0.0005,0.918,0.1926219072291227,0.35443390971425215,6.240286065661849e-13,8.803173024115173e-13,-6.225575610585565e-13,0.3107922102547441,0.16304678992350216,0.017155818471075394
time_dependent,prepared,0.08,0.0005,0.9185,0.1925253706621831,0.3542584025043948,6.311895450750171e-13,8.908603728412971e-13,-6.308564781676296e-13,0.31088847294007516,0.16296592340758045,0.017138800184052436
time_dependent,prepared,0.08,0.0005,0.919,0.19242888297129299,0.35408298032866015,6.376010830422274e-13,9.003554512134859e-13,-6.362965709882928e-13,0.3109846873815608,0.16288509635890108,0.017121798652236116
time_dependent,prepared,0.08,0.0005,0.9195,0.19233244412824527,0.3539076431504133,6.422085085944218e-13,9.073108776021769e-13,-6.433464871946626e-13,0.3110808536036249,0.16280430875938903,0.017104813859410303
time_dependent,prepared,0.08,0.0005,0.92,0.19223605410488323,0.3537323909329874,6.34492458573277e-13,8.96853772564058e-13,-6.353806369929771e-13,0.31117697163067737,0.16272356059097562,0.01708784578937383
time_dependent,prepared,0.08,0.0005,0.9205,0.19213971287308018,0.35355722363973435,6.456224443951442e-13,9.130381183392639e-13,-6.446232436729815e-13,0.31127304148711393,0.16264285183559257,0.01707089442593989
time_dependent,prepared,0.08,0.0005,0.921,0.1920434204047281,0.3533821412339983,6.407929742380247e-13,9.066572690965887e-13,-6.431799537409688e-13,0.3113690631973163,0.1625621824751765,0.017053959752936755
time_dependent,prepared,0.08,0.0005,0.9215,0.19194717667175665,0.3532071436791208,6.37184749407993e-13,9.01998672464965e-13,-6.367961713493742e-13,0.3114650367856521,0.16248155249167276,0.017037041754207283
time_dependent,prepared,0.08,0.0005,0.922,0.19185098164613545,0.35303223093844416,6.267764085521321e-13,8.877042287122821e-13,-6.259714968592789e-13,0.3115609622764752,0.16240096186702638,0.01702014041360896
time_dependent,prepared,0.08,0.0005,0.9225,0.19175483529986279,0.35285740297531587,6.316891454360984e-13,8.951054166769498e-13,-6.32771612885108e-13,0.3116568396941251,0.16232041058318789,0.017003255715014137
time_dependent,prepared,0.08,0.0005,0.923,0.19165873760495544,0.3526826597530711,6.310230116213233e-13,8.946045321062371e-13,-6.324385459777204e-13,0.3117526690629276,0.16223989862211435,0.016986387642309718
time_dependent,prepared,0.08,0.0005,0.9235,0.19156268853347877,0.3525080012350422,6.382394612813869e-13,9.052836517819198e-13,-6.366018823200648e-13,0.31184845040719433,0.16215942596576288,0.016969536179397362
time_dependent,prepared,0.08,0.0005,0.924,0.1914666880575102,0.3523334273845755,6.168121569061213e-13,8.753244923200612e-13,-6.185052470186747e-13,0.31194418375122307,0.16207899259609815,0.016952701310193313
time_dependent,prepared,0.08,0.0005,0.9245,0.19137073614918124,0.35215893816500216,6.30523411260242e-13,8.952256253172954e-13,-6.29551966113695e-13,0.31203986911929765,0.16199859849509127,0.016935883018628556
time_dependent,prepared,0.08,0.0005,0.925,0.19127483278063673,0.3519845335396589,6.327993684607236e-13,8.98902235982559e-13,-6.33743058031655e-13,0.31213550653568795,0.16191824364471025,0.01691908128864861
time_dependent,prepared,0.08,0.0005,0.9255,0.1911789779240587,0.3518102134718799,6.33743058031655e-13,9.006888284693576e-13,-6.33215702094958e-13,0.31223109602465,0.16183792802693664,0.016902296104213756
