scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.0005,0.068,0.5526126831203587,0.7622283366452324,1.4737100428874328e-12,9.66711661083209e-13,-1.4771517342637708e-12,0.042268709328488814,0.3720520262523323,0.09116809189490512
constant,prepared,0.01,0.0005,0.0685,0.5518872840811803,0.7621876905482148,1.4751255772438299e-12,9.676918136669173e-13,-1.4739320874923578e-12,0.0425446529705294,0.3719468760491011,0.09110851416728595
constant,prepared,0.01,0.0005,0.069,0.5511652763718348,0.7621461163379655,1.4584722318744525e-12,9.568193031546679e-13,-1.4586110097525307e-12,0.04282023560871532,0.37184138562911573,0.09104882036286922
constant,prepared,0.01,0.0005,0.0695,0.5504466254005749,0.7621036074745083,1.4547529847419582e-12,9.544325538369991e-13,-1.4528378500244798e-12,0.04309545892141561,0.37173555713807543,0.09098901177128461
constant,prepared,0.01,0.0005,0.07,0.5497312971833023,0.7620601576064396,1.4741818876728985e-12,9.672345896561114e-13,-1.4753753774243705e-12,0.04337032457000726,0.3716293927078656,0.09092908966859643
constant,prepared,0.01,0.0005,0.07050000000000001,0.5490192583284649,0.7620157605697147,1.468464239096079e-12,9.635392829649475e-13,-1.4670487047396819e-12,0.04364483419917149,0.37152289445674364,0.09086905531753062
constant,prepared,0.01,0.0005,0.07100000000000001,0.5483104760225399,0.7619704103864834,1.473099420223889e-12,9.666382054621292e-13,-1.4684919946716946e-12,0.04391898943718276,0.37141606448956094,0.09080890996770757
constant,prepared,0.01,0.0005,0.07150000000000001,0.5476049180158209,0.7619241012636895,1.4559187189178147e-12,9.554224078892565e-13,-1.458055898240218e-12,0.04419279189619067,0.3713089048979352,0.09074865485585623
constant,prepared,0.01,0.0005,0.07200000000000001,0.546902552608711,0.7618768275917481,1.48064893679134e-12,9.71711491390382e-13,-1.4824808047819715e-12,0.04446624317249503,0.37120141776044413,0.0906882912060351
constant,prepared,0.01,0.0005,0.0725,0.5462033486384371,0.761828583942951,1.4533652059611768e-12,9.538662873724784e-13,-1.4523937608146298e-12,0.044739344846814244,0.3710936051427895,0.0906278202298371
constant,prepared,0.01,0.0005,0.073,0.5455072754662227,0.7617793650700573,1.4814538484841933e-12,9.723641230072636e-13,-1.4832579608992091e-12,0.045012098484547354,0.37098546909798813,0.09056724312659906
constant,prepared,0.01,0.0005,0.0735,0.5448143029647073,0.761729165904545,1.4867551634267784e-12,9.759079932693809e-13,-1.486477607670622e-12,0.04528450563602971,0.37087701166651765,0.09050656108359753
constant,prepared,0.01,0.0005,0.074,0.544124401505947,0.7616779815549954,1.483341227626056e-12,9.737325113404961e-13,-1.4792611580105586e-12,0.045556567836782684,0.3707682348764913,0.090445775276249
constant,prepared,0.01,0.0005,0.0745,0.5434375419496027,0.7616258073053525,1.4431511541346254e-12,9.474148199095013e-13,-1.4467316233890415e-12,0.045828286607757486,0.3706591407438136,0.09038488686829624
constant,prepared,0.01,0.0005,0.075,0.5427536956316031,0.7615726386131464,1.4759304889366831e-12,9.690017826946752e-13,-1.482147737874584e-12,0.046099663455573286,0.37054973127232244,0.09032389701199756
constant,prepared,0.01,0.0005,0.0755,0.5420728343530294,0.7615184711075805,1.4536982728685643e-12,9.544734159585549e-13,-1.4536150061417175e-12,0.046370699872749804,0.37044000845394404,0.0902628068483073
constant,prepared,0.01,0.0005,0.076,0.5413949303694618,0.7614633005877677,1.4830359162942841e-12,9.738065610963101e-13,-1.478706046498246e-12,0.046641397337934536,0.37032997426883474,0.09020161750705455
constant,prepared,0.01,0.0005,0.0765,0.5407199563805254,0.7614071230206958,1.4891976540809537e-12,9.779246930153946e-13,-1.489253165232185e-12,0.0469117573161248,0.37021963068551533,0.09014033010711593
constant,prepared,0.01,0.0005,0.077,0.5400478855197701,0.7613499345393404,1.4756806887561424e-12,9.691211766160998e-13,-1.4767076450539207e-12,0.047181781258884684,0.3701089796610038,0.09007894575658736
constant,prepared,0.01,0.0005,0.0775,0.539378691344914,0.7612917314406523,1.4651335700222035e-12,9.622681486689772e-13,-1.4692691507889322e-12,0.04745147060455714,0.3699980231409549,0.09001746555294718
constant,prepared,0.01,0.0005,0.078,0.53871234782828,0.7612325101834905,1.4702128403598635e-12,9.656792246064597e-13,-1.4707124407209449e-12,0.04772082677847128,0.3698867630597758,0.08995589058322116
constant,prepared,0.01,0.0005,0.0785,0.5380488293475048,0.7611722673866665,1.496802681799636e-12,9.832220286592536e-13,-1.4945822357503857e-12,0.047989851193145035,0.3697752013407573,0.08989422192413872
constant,prepared,0.01,0.0005,0.079,0.5373881106765679,0.7611109998267381,1.4719891971992638e-12,9.670003439267919e-13,-1.4697132399987822e-12,0.04825854524848332,0.36966333989617917,0.08983246064228995
constant,prepared,0.01,0.0005,0.0795,0.5367301669770644,0.7610487044360685,1.4774848011711583e-12,9.70690044249224e-13,-1.4783729795908584e-12,0.04852691033197185,0.36955118062744985,0.08977060779427506
constant,prepared,0.01,0.0005,0.08,0.5360749737896654,0.7609853783005638,1.455974230069046e-12,9.566374542695826e-13,-1.4545031845614176e-12,0.04879494781886669,0.36943872542519296,0.08970866442685611
constant,prepared,0.01,0.0005,0.0805,0.535422507025902,0.7609210186576434,1.4685752613985414e-12,9.649984856430096e-13,-1.4659384817150567e-12,0.04906265907237964,0.36932597616937585,0.08964663157709876
constant,prepared,0.01,0.0005,0.081,0.5347727429600768,0.7608556228940441,1.4695189509694728e-12,9.657015777700951e-13,-1.4698242623012447e-12,0.049330045443859674,0.36921293472940886,0.08958451027251552
constant,prepared,0.01,0.0005,0.0815,0.5341256582214777,0.7607891885437098,1.4628021016704906e-12,9.613715098062553e-13,-1.4627188349436437e-12,0.04959710827297041,0.3690996029642476,0.08952230153120576
constant,prepared,0.01,0.0005,0.082,0.5334812297867876,0.7607217132855597,1.4710455076283324e-12,9.668749306980206e-13,-1.4761525335416081e-12,0.049863848887863806,0.36898598272249694,0.08946000636198914
constant,prepared,0.01,0.0005,0.0825,0.5328394349726636,0.7606531949413834,1.472572064287192e-12,9.679654763030637e-13,-1.4702683515110948e-12,0.05013026860535014,0.36887207584251264,0.08939762576454047
constant,prepared,0.01,0.0005,0.083,0.5322002514285491,0.760583631473664,1.4520329383316266e-12,9.545517930203567e-13,-1.4511725154875421e-12,0.050396368731064414,0.36875788415248884,0.08933516072952002
constant,prepared,0.01,0.0005,0.0835,0.5315636571296819,0.7605130209833594,1.4727108421652702e-12,9.6823512650684e-13,-1.4684919946716946e-12,0.050662150559629256,0.3686434094705603,0.08927261223869892
constant,prepared,0.01,0.0005,0.084,0.5309296303702871,0.7604413617077204,1.4611922782847842e-12,9.607527627126873e-13,-1.4593881658697683e-12,0.0509276153748144,0.3685286536048938,0.08920998126508858
constant,prepared,0.01,0.0005,0.0845,0.5302981497568728,0.7603686520182058,1.4583334539963744e-12,9.58964740408616e-13,-1.4619416788264061e-12,0.05119276444969283,0.3684136183537608,0.08914726877305683
constant,prepared,0.01,0.0005,0.085,0.5296691942018713,0.7602948904181963,1.46344047990965e-12,9.62416358673201e-13,-1.4637180356658064e-12,0.05145759904679377,0.3682983055056504,0.0890844757184512
constant,prepared,0.01,0.0005,0.0855,0.529042742917242,0.7602200755409025,1.4622192345825624e-12,9.617078538348094e-13,-1.4621637234313312e-12,0.05172212041825239,0.36818271683934034,0.08902160304871665
constant,prepared,0.01,0.0005,0.08600000000000001,0.5284187754084507,0.7601442061471461,1.4718781748968013e-12,9.681572016155413e-13,-1.4721557306529576e-12,0.05198632980595661,0.36806685412396983,0.08895865170300739
constant,prepared,0.01,0.0005,0.08650000000000001,0.5277972714683986,0.760067281123249,1.4539203174734894e-12,9.564418529656046e-13,-1.4528378500244798e-12,0.05225022844169081,0.36795071911914096,0.08889562261230335
constant,prepared,0.01,0.0005,0.08700000000000001,0.5271782111716642,0.7599892994788643,1.443845043525016e-12,9.499114293541436e-13,-1.439737218333903e-12,0.052513817547276645,0.3678343135749868,0.08883251669951603
constant,prepared,0.01,0.0005,0.08750000000000001,0.5265615748688117,0.7599102603448536,1.4638568135438845e-12,9.631774236593174e-13,-1.4594991881722308e-12,0.05277709833471105,0.3677176392322467,0.08876933487960056
constant,prepared,0.01,0.0005,0.088,0.5259473431808889,0.7598301629711268,1.4630519018510313e-12,9.627492913210515e-13,-1.4618306565239436e-12,0.053040072006301495,0.3676006978223514,0.08870607805965833
constant,prepared,0.01,0.0005,0.0885,0.525335496993996,0.759749006724555,1.4470369347208134e-12,9.52312488671706e-13,-1.4478418464136666e-12,0.05330273975479849,0.3674834910674844,0.08864274713904187
constant,prepared,0.01,0.0005,0.089,0.5247260174540908,0.7596667910868736,1.4594991881722308e-12,9.606180007439105e-13,-1.4624967903387187e-12,0.05356510276352554,0.36736602068066876,0.08857934300945915
constant,prepared,0.01,0.0005,0.0895,0.5241188859618475,0.7595835156525571,1.4531709169318674e-12,9.565576970703874e-13,-1.45372602844418e-12,0.05382716220650646,0.3672482883658216,0.08851586655506659
constant,prepared,0.01,0.0005,0.09,0.5235140841676422,0.7594991801267856,1.4528378500244798e-12,9.564446467082186e-13,-1.45417011765403e-12,0.054088919248590286,0.36713029581784323,0.08845231865257541
constant,prepared,0.01,0.0005,0.0905,0.5229115939667232,0.759413784323353,1.4545309401370332e-12,9.576669334700352e-13,-1.453503983839255e-12,0.05435037504557365,0.3670120447226631,0.08838870017133864
constant,prepared,0.01,0.0005,0.091,0.5223113974944392,0.7593273281626618,1.433908547454621e-12,9.44196589712426e-13,-1.4348522370255523e-12,0.05461153074432087,0.36689353675732717,0.08832501197345326
constant,prepared,0.01,0.0005,0.0915,0.5217134771216132,0.7592398116696819,1.4687695504278508e-12,9.672632598100896e-13,-1.4673817716470694e-12,0.054872387482881674,0.3667747735900556,0.0882612549138455
constant,prepared,0.01,0.0005,0.092,0.521117815450004,0.7591512349718836,1.4558076966153521e-12,9.588390491572304e-13,-1.4525047831170923e-12,0.055132946390606674,0.36665575688029217,0.08819742984036626
constant,prepared,0.01,0.0005,0.0925,0.5205243953079343,0.7590615982973721,1.4438727991006317e-12,9.510906640106452e-13,-1.4419576643831533e-12,0.05539320858826064,0.36653648827879676,0.08813353759387528
constant,prepared,0.01,0.0005,0.093,0.5199331997459883,0.7589709019728019,1.4644396806318127e-12,9.647535082200547e-13,-1.4641621248756564e-12,0.05565317518813363,0.3664169694276823,0.0880695790083333
constant,prepared,0.01,0.0005,0.0935,0.519344212032721,0.7588791464214649,1.4418188865050752e-12,9.499660738489648e-13,-1.442734820500391e-12,0.05591284729414999,0.36629720196048643,0.08800555491088276
constant,prepared,0.01,0.0005,0.094,0.5187574156506624,0.7587863321613939,1.4265533199164793e-12,9.400230733279144e-13,-1.422528761452213e-12,0.05617222600197532,0.36617718750223066,0.08794146612193435
constant,prepared,0.01,0.0005,0.0945,0.5181727942923051,0.7586924598034026,1.4460099784230351e-12,9.529618752217182e-13,-1.4455103780619538e-12,0.056431312399121476,0.36605692766947495,0.08787731345524735
constant,prepared,0.01,0.0005,0.095,0.5175903318560884,0.7585975300492305,1.4543644066833394e-12,9.585876232602299e-13,-1.4547252291663426e-12,0.05669010756504952,0.3659364240703786,0.08781309771801157
constant,prepared,0.01,0.0005,0.0955,0.5170100124427187,0.758501543689595,1.4504786260971514e-12,9.561474450270536e-13,-1.4485079802284417e-12,0.056948612571270874,0.36581567830475337,0.08774881971092542
constant,prepared,0.01,0.0005,0.096,0.5164318203513485,0.7584045016024735,1.4500067813116857e-12,9.559587121691013e-13,-1.4488410471358293e-12,0.05720682848144655,0.3656946919641287,0.08768448022827553
constant,prepared,0.01,0.0005,0.0965,0.5158557400759554,0.7583064047511577,1.4284684546339577e-12,9.418807791168346e-13,-1.426192497433476e-12,0.05746475635148453,0.3655734666317903,0.08762008005801084
constant,prepared,0.01,0.0005,0.097,0.5152817563018062,0.758207254182546,1.4571399642449023e-12,9.609113841930357e-13,-1.4536150061417175e-12,0.05772239722963543,0.3654520038828489,0.08755561998181788
constant,prepared,0.01,0.0005,0.0975,0.5147098539019644,0.7581070510252418,1.4620527011288686e-12,9.64278527122404e-13,-1.4624967903387187e-12,0.05797975215658641,0.3653303052842842,0.08749110077519547
constant,prepared,0.01,0.0005,0.098,0.5141400179338707,0.7580057964878878,1.4591383656892276e-12,9.624849654504844e-13,-1.4560574967958928e-12,0.05823682216555335,0.3652083723950072,0.08742652320752577
constant,prepared,0.01,0.0005,0.0985,0.5135722336360554,0.757903491857401,1.4457046670912632e-12,9.537524781333853e-13,-1.4487300248333668e-12,0.05849360828237138,0.36508620676589665,0.08736188804214598
constant,prepared,0.01,0.0005,0.099,0.5130064864248958,0.7578001384972475,1.4337142584253115e-12,9.459712301366668e-13,-1.4350742816304773e-12,0.05875011152558383,0.3649638099398582,0.08729719603641761
constant,prepared,0.01,0.0005,0.0995,0.5124427618914233,0.7576957378457562,1.4540313397759519e-12,9.595087230585381e-13,-1.4549472737712676e-12,0.05900633290652954,0.36484118345188227,0.08723244794179437
constant,prepared,0.01,0.0005,0.1,0.5118810457982212,0.7575902914144234,1.4445111773397912e-12,9.533590871666977e-13,-1.4473977572038166e-12,0.05926227342942865,0.3647183288290726,0.08716764450389124
constant,prepared,0.01,0.0005,0.1005,0.5113213240764254,0.7574838007863082,1.4440948437055567e-12,9.53218301305674e-13,-1.4469536679939665e-12,0.05951793409146686,0.36459524759071854,0.08710278646254713
constant,prepared,0.01,0.0005,0.101,0.5107635828227242,0.7573762676143495,1.4503953593703045e-12,9.575130759889657e-13,-1.45372602844418e-12,0.05977331588287822,0.36447194124832116,0.08703787455189341
constant,prepared,0.01,0.0005,0.1015,0.5102078082964845,0.7572676936198226,1.4548084958931895e-12,9.605642153685758e-13,-1.4586110097525307e-12,0.060028419787026464,0.3643484113056569,0.08697290950041561
constant,prepared,0.01,0.0005,0.10200000000000001,0.509653986916918,0.757158080590693,1.4516443602730078e-12,9.586137937926538e-13,-1.4518386493023172e-12,0.060283246780484925,0.3642246592588212,0.08690789203101576
constant,prepared,0.01,0.0005,0.10250000000000001,0.5091021052602804,0.757047430380134,1.448119402169823e-12,9.564258090416461e-13,-1.4435119766176285e-12,0.06053779783311507,0.36410068659626066,0.0868428228610757
constant,prepared,0.01,0.0005,0.10300000000000001,0.5085521500571936,0.7569357449049214,1.4382106616750434e-12,9.500216308679744e-13,-1.4459544672718039e-12,0.060792073908143666,0.3639764947988363,0.08677770270251495
constant,prepared,0.01,0.0005,0.10350000000000001,0.5080041081899951,0.7568230261439478,1.42724720930687e-12,9.429200486786337e-13,-1.425082274408851e-12,0.06104607596223866,0.363852085339858,0.08671253226185459
constant,prepared,0.01,0.0005,0.10400000000000001,0.5074579666900977,0.7567092761367544,1.4363232825331806e-12,9.490588577588955e-13,-1.4374057499821902e-12,0.06129980494558371,0.3637274596851332,0.08664731224026977
constant,prepared,0.01,0.0005,0.1045,0.5069137127355248,0.7565944969820112,1.4283851879071108e-12,9.439568973891993e-13,-1.4298562334147391e-12,0.06155326180195147,0.3636026192930083,0.08658204333365106
constant,prepared,0.01,0.0005,0.105,0.5063713336483506,0.7564786908361123,1.4395706848802092e-12,9.514945379940094e-13,-1.4368506384698776e-12,0.061806447468775644,0.36347756561441497,0.0865167262326622
constant,prepared,0.01,0.0005,0.1055,0.5058308168923084,0.7563618599117623,1.4452328223057975e-12,9.553845182470058e-13,-1.4440670881299411e-12,0.062059362877221795,0.36335230009290553,0.08645136162279153
constant,prepared,0.01,0.0005,0.106,0.5052921500704283,0.7562440064765074,1.4329093467324583e-12,9.473855888176312e-13,-1.43562939314279e-12,0.06231200895225701,0.36322682416469954,0.08638595018440998
constant,prepared,0.01,0.0005,0.1065,0.5047553209226522,0.7561251328514348,1.4288570326925765e-12,9.448548729645068e-13,-1.4281908988778014e-12,0.06256438661271833,0.3631011392587364,0.08632049259282251
constant,prepared,0.01,0.0005,0.107,0.5042203173236228,0.7560052414097914,1.4431233985590097e-12,9.544400749566958e-13,-1.4394041514265155e-12,0.06281649677138014,0.3629752467966904,0.0862549895183227
constant,prepared,0.01,0.0005,0.1075,0.5036871272803998,0.7558843345755988,1.4369616607723401e-12,9.505168946104533e-13,-1.436739616167415e-12,0.06306834033502035,0.362849148193043,0.08618944162624355
constant,prepared,0.01,0.0005,0.108,0.5031557389302772,0.7557624148224087,1.4379608614945028e-12,9.513312869832452e-13,-1.4348522370255523e-12,0.06331991820448549,0.3627228448550961,0.086123849577011
constant,prepared,0.01,0.0005,0.1085,0.5026261405386966,0.7556394846719577,1.4299672557172016e-12,9.461967543534557e-13,-1.428968054995039e-12,0.06357123127475484,0.36259633818302894,0.08605821402619024
constant,prepared,0.01,0.0005,0.109,0.5020983204971,0.7555155466929426,1.423361428720682e-12,9.419802378321047e-13,-1.4270806758531762e-12,0.06382228043500339,0.3624696295699323,0.08599253562453801
constant,prepared,0.01,0.0005,0.1095,0.5015722673208824,0.7553906034997377,1.432187701766452e-12,9.479782347898849e-13,-1.4290790772975015e-12,0.06407306656866384,0.36234272040184146,0.08592681501805154
