scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
time_dependent,prepared,0.08,0.001,0.249,0.39697075857990644,0.6672625632037622,2.886579864025407e-15,2.1630015103544218e-15,0.12616030352055285,0.31208339907289323,0.06320871659563716,0.06134924856102233
time_dependent,prepared,0.08,0.001,0.25,0.39641442148069395,0.6667694389389923,1.0547118733938987e-15,7.90911979313438e-16,0.12655671794203355,0.31181304405543697,0.0630965170569244,0.06128883548182346
time_dependent,prepared,0.08,0.001,0.251,0.3958600420792398,0.666275380818178,-6.661338147750939e-16,4.998937631142021e-16,0.12695257798411277,0.3115426287166946,0.06298441919941913,0.06122847736105477
time_dependent,prepared,0.08,0.001,0.252,0.3953076060733575,0.6657804017152378,5.551115123125783e-17,4.1688784386147045e-17,0.12734788559018614,0.3112721559210543,0.06287242394260013,0.06116817418781798
time_dependent,prepared,0.08,0.001,0.253,0.3947570992882433,0.6652845143968663,5.551115123125783e-17,4.1719858218542125e-17,0.12774264268947438,0.3110016285059452,0.0627605321937447,0.06110792595081197
time_dependent,prepared,0.08,0.001,0.254,0.39420850767529586,0.6647877315231167,1.2212453270876722e-15,9.18522762363286e-16,0.12813685119714968,0.31073104928209855,0.06264874484805083,0.061047732638339326
time_dependent,prepared,0.08,0.001,0.255,0.3936618173109488,0.6642900656481193,-7.216449660063518e-16,5.431700723254638e-16,0.12853051301446064,0.31046042103375954,0.06253706278875447,0.06098759423831034
time_dependent,prepared,0.08,0.001,0.256,0.39311701439478003,0.6637915292206632,1.6653345369377348e-15,1.2544108079331397e-15,0.12892363002885543,0.3101897465189343,0.06242548688724808,0.06092751073824722
time_dependent,prepared,0.08,0.001,0.257,0.3925740852488364,0.6632921345849109,5.551115123125783e-16,4.1845175252980164e-16,0.12931620411410427,0.30991902846959885,0.06231401800319533,0.060867482125290265
time_dependent,prepared,0.08,0.001,0.258,0.39203301631599907,0.6627918939810222,-3.3306690738754696e-16,2.5126054679621943e-16,0.12970823713042026,0.3096482695919337,0.062202656984648226,0.06080750838620119
time_dependent,prepared,0.08,0.001,0.259,0.39149379415885854,0.6622908195458307,-1.9984014443252818e-15,1.5087038694690792e-15,0.13009973092457913,0.30937747256654696,0.06209140466816014,0.060747589507367604
time_dependent,prepared,0.08,0.001,0.26,0.3909564054588971,0.6617889233135201,-3.4416913763379853e-15,2.6002938815489252e-15,0.13049068733003802,0.30910664004869337,0.061980261878899844,0.06068772547480979
time_dependent,prepared,0.08,0.001,0.261,0.3904208370142629,0.6612862172162376,-1.4432899320127035e-15,1.091274772131502e-15,0.13088110816705228,0.30883577466849005,0.06186922943076247,0.06062791627418197
time_dependent,prepared,0.08,0.001,0.262,0.3898870757396801,0.6607827130848248,-3.885780586188048e-16,2.940286200926408e-16,0.13127099524279195,0.3085648790311455,0.06175830812648042,0.06056816189077854
time_dependent,prepared,0.08,0.001,0.263,0.38935510866470163,0.6602784226494609,0.0,0.0,0.13166035035145665,0.30829395571715895,0.06164749875773453,0.06050846230953906
time_dependent,prepared,0.08,0.001,0.264,0.3888249229326599,0.6597733575403184,8.326672684688674e-16,6.310252293098869e-16,0.1320491752743893,0.30802300728255233,0.06153680210526133,0.060448817515050816
time_dependent,prepared,0.08,0.001,0.265,0.38829650579942615,0.6592675292882555,1.8318679906315083e-15,1.3893206545521729e-15,0.13243747178018872,0.30775203625906433,0.06142621893896137,0.060389227491553996
time_dependent,prepared,0.08,0.001,0.266,0.3877698446323582,0.65876094932547,-4.551914400963142e-15,3.454906066930677e-15,0.13282524162482107,0.3074810451543706,0.06131575001800583,0.06032969222294505
time_dependent,prepared,0.08,0.001,0.267,0.3872449269095905,0.6582536289861686,-7.216449660063518e-16,5.481511489103507e-16,0.13321248655173065,0.307210036452295,0.06120539609094278,0.06027021169278296
time_dependent,prepared,0.08,0.001,0.268,0.3867217402178758,0.6577455795072841,2.275957200481571e-15,1.7301197236372775e-15,0.13359920829194852,0.3069390126130037,0.0610951578958006,0.060210785884289436
time_dependent,prepared,0.08,0.001,0.269,0.38620027225286296,0.6572368120290846,1.6653345369377348e-16,1.266921227218203e-16,0.13398540856420138,0.30666797607322754,0.06098503616019346,0.0601514147803576
time_dependent,prepared,0.08,0.001,0.27,0.38568051081693094,0.6567273375958835,5.551115123125783e-16,4.226346921575582e-16,0.13437108907501832,0.30639692924644846,0.06087503160142249,0.06009209836355116
time_dependent,prepared,0.08,0.001,0.271,0.38516244381877546,0.6562171671566834,-1.6653345369377348e-16,1.2688897976819518e-16,0.1347562515188371,0.3061258745231109,0.06076514492657759,0.06003283661611317
time_dependent,prepared,0.08,0.001,0.272,0.3846460592719546,0.6557063115658758,9.43689570931383e-16,7.195977484781112e-16,0.13514089757810907,0.3058548142708184,0.0606553768326399,0.059973629519964794
time_dependent,prepared,0.08,0.001,0.273,0.3841313452944174,0.6551947815839212,-2.942091015256665e-15,2.2452033333844792e-15,0.13552502892340348,0.30558375083452805,0.060545728006579445,0.05991447705671361
time_dependent,prepared,0.08,0.001,0.274,0.38361829010675325,0.6546825878779523,4.773959005888173e-15,3.646010367682277e-15,0.13590864721351023,0.30531268653675675,0.06043619912545515,0.059855379207654213
time_dependent,prepared,0.08,0.001,0.275,0.38310688203158516,0.6541697410225346,2.1649348980190553e-15,1.6547195339813763e-15,0.1362917540955418,0.30504162367776605,0.06032679085651338,0.05979633595377316
time_dependent,prepared,0.08,0.001,0.276,0.3825971094929172,0.6536562515002493,2.7200464103316335e-15,2.0806397889476854e-15,0.13667435120503474,0.3047705645357583,0.0602175038572834,0.05973734727575274
time_dependent,prepared,0.08,0.001,0.277,0.38208896101460604,0.6531421297024136,3.608224830031759e-15,2.7622049366772115e-15,0.13705644016604934,0.3044995113670705,0.060108338775674904,0.05967841315397455
time_dependent,prepared,0.08,0.001,0.278,0.3815824252194887,0.6526273859297184,-4.996003610813204e-16,3.8276080030690193e-16,0.13743802259126883,0.3042284664063599,0.05999929625007296,0.059619533568522114
time_dependent,prepared,0.08,0.001,0.279,0.3810774908287718,0.6521120303929037,2.4980018054066022e-15,1.9153164555954657e-15,0.1378191000820976,0.3039574318667957,0.0598903769094306,0.05956070849918539
time_dependent,prepared,0.08,0.001,0.28,0.380574146660927,0.6515960732134247,6.661338147750939e-16,5.111554858594944e-16,0.13819967422875853,0.3036864099402443,0.05978158137336602,0.05950193792546466
time_dependent,prepared,0.08,0.001,0.281,0.3800723816302515,0.6510795244240873,-3.497202527569243e-15,2.685695369288954e-15,0.1385797466103888,0.3034154027974501,0.059672910252251396,0.05944322182657134
time_dependent,prepared,0.08,0.001,0.28200000000000003,0.379572184746943,0.6505623939697147,1.9984014443252818e-15,1.5359029839790503e-15,0.13895931879513573,0.3031444125882278,0.059564364147306495,0.05938456018143492
time_dependent,prepared,0.08,0.001,0.28300000000000003,0.37907354511537716,0.6500446917078336,2.4980018054066022e-15,1.9214077410921608e-15,0.1393383923402511,0.30287344144163436,0.05945594365068959,0.05932595296870348
time_dependent,prepared,0.08,0.001,0.28400000000000003,0.37857645193352035,0.649526427409287,-9.43689570931383e-16,7.264443224391972e-16,0.13971696879218462,0.30260249146615836,0.05934764934558614,0.05926740016674834
time_dependent,prepared,0.08,0.001,0.28500000000000003,0.3780808944922531,0.649007610758895,3.941291737419306e-15,3.03639870479383e-15,0.14009504968667688,0.30233156474989287,0.05923948180630019,0.05920890175366759
time_dependent,prepared,0.08,0.001,0.28600000000000003,0.37758686217382603,0.6484882513561148,1.3877787807814457e-15,1.0700107348740162e-15,0.1404726365488507,0.3020606633607094,0.05913144159834013,0.0591504577072876
time_dependent,prepared,0.08,0.001,0.28700000000000003,0.3770943444518891,0.6479683587156873,3.3306690738754696e-15,2.5700862002560203e-15,0.14084973089330258,0.3017897893464477,0.0590235292785088,0.059092068005168356
time_dependent,prepared,0.08,0.001,0.28800000000000003,0.3766033308900837,0.6474479422682556,-8.881784197001252e-16,6.859072071404691e-16,0.14122633422419267,0.30151894473506835,0.05891574539498771,0.05903373262460476
time_dependent,prepared,0.08,0.001,0.289,0.37611381114102155,0.6469270113610305,2.7755575615628914e-16,2.1451860200763327e-16,0.1416024480353337,0.3012481315348476,0.05880809048742556,0.0589754515426309
time_dependent,prepared,0.08,0.001,0.29,0.3756257749459567,0.6464055752584444,3.3306690738754696e-16,2.57629977320648e-16,0.14197807381027966,0.3009773517345366,0.058700565087020845,0.05891722473602224
time_dependent,prepared,0.08,0.001,0.291,0.37513921213394424,0.6458836431427204,1.3322676295501878e-15,1.0313526621201307e-15,0.1423532130224136,0.3007066073035282,0.05859316971660739,0.058859052181299804
time_dependent,prepared,0.08,0.001,0.292,0.3746541126204937,0.6453612241146043,8.326672684688674e-16,6.451172129308163e-16,0.1427278671350341,0.3004359001920333,0.058485904890738925,0.058800933854731986
time_dependent,prepared,0.08,0.001,0.293,0.37417046640708046,0.6448383271938813,-2.3869795029440866e-15,1.8508356298635502e-15,0.1431020376014412,0.3001652323312449,0.05837877111576935,0.058742869732337395
time_dependent,prepared,0.08,0.001,0.294,0.3736882635805368,0.6443149613201176,-6.827871601444713e-15,5.29855118330275e-15,0.14347572586502172,0.29989460563350706,0.058271768889937035,0.05868485978988903
time_dependent,prepared,0.08,0.001,0.295,0.37320749431223177,0.6437911353531897,-5.162537064506978e-15,4.009481321667146e-15,0.14384893335933396,0.29962402199246513,0.05816489870344511,0.0586269040029168
time_dependent,prepared,0.08,0.001,0.296,0.3727281488569254,0.6432668580739508,1.8318679906315083e-15,1.4238787274976567e-15,0.14422166150819088,0.29935348328324984,0.058058161038541514,0.058569002346709254
time_dependent,prepared,0.08,0.001,0.297,0.3722502175520924,0.642742138184857,4.218847493575595e-15,3.2819129499505534e-15,0.14459391172574299,0.29908299136261435,0.057951556369600185,0.058511154796317244
time_dependent,prepared,0.08,0.001,0.298,0.37177369081765393,0.642216984310558,-1.27675647831893e-15,9.940226664120175e-16,0.14496568541656063,0.29881254806912205,0.05784508516319777,0.05845336132655677
time_dependent,prepared,0.08,0.001,0.299,0.3712985591547183,0.6416914049985167,2.4424906541753444e-15,1.903166097558207e-15,0.14533698397571534,0.29854215522327904,0.057738747878195495,0.0583956219120119
time_dependent,prepared,0.08,0.001,0.3,0.370824813144912,0.6411654087196026,-1.3877787807814457e-15,1.0822314818517892e-15,0.14570780878886025,0.29827181462770475,0.05763254496581195,0.0583379365270365
time_dependent,prepared,0.08,0.001,0.301,0.3703524434496783,0.6406390038687495,1.609823385706477e-15,1.2564200555889714e-15,0.14607816123230993,0.29800152806728364,0.0575264768697046,0.05828030514575786
time_dependent,prepared,0.08,0.001,0.302,0.3698814408099232,0.6401121987654952,-9.992007221626409e-16,7.80488736263483e-16,0.14644804267311987,0.2977312973093295,0.05742054402604289,0.05822272774207939
time_dependent,prepared,0.08,0.001,0.303,0.36941179604451013,0.6395850016546041,5.551115123125783e-16,4.3396226527866244e-16,0.1468174544691644,0.29746112410371883,0.05731474686358445,0.05816520428968232
time_dependent,prepared,0.08,0.001,0.304,0.3689435000502687,0.6390574207066569,2.220446049250313e-16,1.7372821105770023e-16,0.14718639796921465,0.29719101018306315,0.057209085803750975,0.05810773476202918
time_dependent,prepared,0.08,0.001,0.305,0.3684765438009537,0.6385294640186784,-1.3322676295501878e-15,1.043231130765187e-15,0.1475548745130156,0.2969209572628456,0.057103561260700514,0.058050319132366066
time_dependent,prepared,0.08,0.001,0.306,0.3680109183468499,0.6380011396146782,8.326672684688674e-16,6.525593896052895e-16,0.14792288543136245,0.2966509670415777,0.05699817364140146,0.05799295737372579
time_dependent,prepared,0.08,0.001,0.307,0.36754661481329975,0.6374724554462456,1.1657341758564144e-15,9.143408204518986e-16,0.14829043204617576,0.2963810412009452,0.05689292334570678,0.05793564945892882
time_dependent,prepared,0.08,0.001,0.308,0.3670836244009344,0.636943419393134,3.83026943495679e-15,3.0067579932030517e-15,0.1486575156705767,0.29611118140595244,0.05678781076642224,0.05787839536058645
time_dependent,prepared,0.08,0.001,0.309,0.36662193838473484,0.6364140392638833,-2.3314683517128287e-15,1.8317229098289193e-15,0.14902413760896144,0.2958413893050747,0.056682836289383434,0.05782119505110539
time_dependent,prepared,0.08,0.001,0.31,0.3661615481130938,0.6358843227963016,8.881784197001252e-16,6.983804977250891e-16,0.14939029915707452,0.2955716665303911,0.056578000293520204,0.057764048502686786
time_dependent,prepared,0.08,0.001,0.311,0.3657024450071638,0.6353542776581117,-5.551115123125783e-16,4.3685195160619326e-16,0.1497560016020817,0.2953020146977385,0.0564733031509319,0.05770695568733024
time_dependent,prepared,0.08,0.001,0.312,0.3652446205605456,0.6348239114475124,-2.275957200481571e-15,1.7925893774952368e-15,0.15012124622264222,0.2950324354068534,0.05636874522695343,0.05764991657683636
time_dependent,prepared,0.08,0.001,0.313,0.3647880663385035,0.6342932316936893,1.27675647831893e-15,1.006440250757315e-15,0.15048603428898072,0.2947629302414983,0.05626432688022563,0.05759293114280951
time_dependent,prepared,0.08,0.001,0.314,0.3643327739772944,0.6337622458574413,-1.4988010832439613e-15,1.1824632131692995e-15,0.150850367062958,0.2944935007696181,0.056160048462762686,0.057535999356659075
time_dependent,prepared,0.08,0.001,0.315,0.36387873518316943,0.6332309613316824,7.771561172376096e-16,6.13643492418037e-16,0.1512142457981412,0.2942241485434673,0.05605591032002041,0.057479121189601724
time_dependent,prepared,0.08,0.001,0.316,0.3634259417323705,0.632699385442047,5.551115123125783e-17,4.3868504149465816e-17,0.15157767173987355,0.2939548750997582,0.05595191279096222,0.05742229661266447
time_dependent,prepared,0.08,0.001,0.317,0.3629743854702763,0.6321675254473704,-5.329070518200751e-15,4.214919545597912e-15,0.15194064612534383,0.29368568195978106,0.055848056208125746,0.05736552559668684
time_dependent,prepared,0.08,0.001,0.318,0.36252405831035356,0.6316353885403025,1.6653345369377348e-15,1.318272034113137e-15,0.1523031701836542,0.29341657062955223,0.05574434089768895,0.057308808112322314
time_dependent,prepared,0.08,0.001,0.319,0.36207495223443,0.6311029818478113,-4.996003610813204e-16,3.95815243669533e-16,0.1526652451358886,0.29314754259993964,0.055640767179534284,0.05725214413004191
time_dependent,prepared,0.08,0.001,0.32,0.3616270592913489,0.6305703124317397,4.218847493575595e-15,3.3452633357459867e-15,0.15302687219517996,0.2928785993467995,0.05553733536731382,0.05719553362013492
time_dependent,prepared,0.08,0.001,0.321,0.3611803715964357,0.6300373872893382,-1.609823385706477e-15,1.277561790922087e-15,0.1533880525667764,0.29260974233110487,0.05543404576851329,0.057138976552711655
time_dependent,prepared,0.08,0.001,0.322,0.3607348813313231,0.629504213353753,1.1102230246251565e-15,8.8182334690845055e-16,0.15374878744810772,0.29234097299908435,0.055330898684513886,0.05708247289770575
time_dependent,prepared,0.08,0.001,0.323,0.36029058074314657,0.6289707974946445,-3.7192471324942744e-15,2.956613524275707e-15,0.15410907802885085,0.29207229278233116,0.055227894410656786,0.057026022624876535
time_dependent,prepared,0.08,0.001,0.324,0.35984746214347496,0.6284371465186032,-2.4424906541753444e-15,1.943305442482342e-15,0.15446892549099434,0.2918037030979556,0.05512503323630445,0.05696962570380964
time_dependent,prepared,0.08,0.001,0.325,0.3594055179089166,0.6279032671697607,-2.0539125955565396e-15,1.6355326552244586e-15,0.15482833100890325,0.2915352053486949,0.055022315444901417,0.05691328210392135
time_dependent,prepared,0.08,0.001,0.326,0.3589647404792905,0.6273691661302682,2.7755575615628914e-16,2.212060865760311e-16,0.15518729574938253,0.2912668009230442,0.054919741314036645,0.05685699179445879
time_dependent,prepared,0.08,0.001,0.327,0.35852512235770173,0.6268348500207839,1.4432899320127035e-15,1.1512521455729902e-15,0.15554582087174024,0.29099849119538146,0.05481731111550329,0.056800754744502586
time_dependent,prepared,0.08,0.001,0.328,0.3580866561099382,0.6263003254010391,-1.609823385706477e-15,1.2851848549461157e-15,0.1559039075278502,0.2907302775260917,0.054715025115358064,0.05674457092296847
time_dependent,prepared,0.08,0.001,0.329,0.3576493343641107,0.6257655987702904,-1.609823385706477e-15,1.2862830657917185e-15,0.1562615568622143,0.290462161261684,0.05461288357398094,0.0566884402986111
time_dependent,prepared,0.08,0.001,0.33,0.3572131498094918,0.6252306765678746,-1.6653345369377348e-16,1.3317760942884154e-16,0.1566187700120238,0.2901941437349243,0.05451088674613419,0.05663236284002378
time_dependent,prepared,0.08,0.001,0.331,0.3567780951964529,0.6246955651736351,2.275957200481571e-15,1.8216530798077303e-15,0.15697554810722025,0.28992622626494785,0.05440903488101992,0.056576338515640714
time_dependent,prepared,0.08,0.001,0.332,0.35634416333591845,0.6241602709085079,-4.385380947269368e-15,3.51302474033325e-15,0.15733189227055616,0.2896584101573759,0.05430732822233844,0.056520367293740145
time_dependent,prepared,0.08,0.001,0.333,0.35591134709847766,0.623624800034932,1.6653345369377348e-16,1.335205508860818e-16,0.15768780361765464,0.28939069670443934,0.05420576700834466,0.05646444914244518
time_dependent,prepared,0.08,0.001,0.334,0.3554796394144735,0.6230891587573805,-5.551115123125783e-17,4.454511080080665e-17,0.15804328325706912,0.2891230871850967,0.054104351471905274,0.0564085840297261
time_dependent,prepared,0.08,0.001,0.335,0.3550490332727495,0.6225533532228419,-1.6653345369377348e-16,1.337503467226231e-16,0.15839833229034186,0.28885558286514545,0.054003081840554155,0.05635277192340192
time_dependent,prepared,0.08,0.001,0.336,0.35461952172076067,0.6220173895212843,4.218847493575595e-15,3.3912616951292e-15,0.15875295181206261,0.2885881849973468,0.053901958336548206,0.05629701279114323
time_dependent,prepared,0.08,0.001,0.337,0.35419109786370273,0.6214812736861451,1.6653345369377348e-15,1.3398107130889553e-15,0.1591071429099263,0.28832089482152307,0.05380098117692325,0.056241306600472225
time_dependent,prepared,0.08,0.001,0.338,0.35376375486434636,0.6209450116947951,-1.1102230246251565e-16,8.939785357119915e-17,0.15946090666479065,0.28805371356469267,0.05370015057354736,0.05618565331876732
time_dependent,prepared,0.08,0.001,0.339,0.3533374859418145,0.6204086094690366,-8.881784197001252e-16,7.158011721180451e-16,0.15981424415073248,0.2877866424411651,0.053599466733175255,0.05613005291326092
time_dependent,prepared,0.08,0.001,0.34,0.3529122843719026,0.6198720728755128,1.4432899320127035e-15,1.1641837043226123e-15,0.16016715643510437,0.287519682652662,0.053498929857501765,0.05607450535104503
time_dependent,prepared,0.08,0.001,0.341,0.35248814348626684,0.6193354077262408,-2.1649348980190553e-15,1.7477887353212697e-15,0.16051964457859064,0.28725283538842156,0.0533985401432148,0.056019010599070836
time_dependent,prepared,0.08,0.001,0.342,0.35206505667169363,0.6187986197790213,-1.8318679906315083e-15,1.4801810573573098e-15,0.16087170963526232,0.2869861018253142,0.053298297782048976,0.05596356862415112
time_dependent,prepared,0.08,0.001,0.343,0.35164301737006587,0.6182617147379055,-3.885780586188048e-16,3.1425046170255875e-16,0.16122335265263238,0.28671948312794654,0.053198202960835626,0.05590817939296188
time_dependent,prepared,0.08,0.001,0.34400000000000003,0.3512220190774338,0.617724698253662,2.3314683517128287e-15,1.8871419244721793e-15,0.16157457467170983,0.2864529804487717,0.05309825586155531,0.05585284287204403
time_dependent,prepared,0.08,0.001,0.34500000000000003,0.35080205534432224,0.6171875759242171,0.0,0.0,0.16192537672705415,0.2861865949281898,0.05299845666138958,0.05579755902780593
time_dependent,prepared,0.08,0.001,0.34600000000000003,0.35038311977365877,0.6166503532950943,1.6653345369377348e-15,1.3503069673429644e-15,0.1622757598468278,0.2859203276946685,0.05289880553277114,0.055742327826522026
time_dependent,prepared,0.08,0.001,0.34700000000000003,0.34996520602231734,0.6161130358598634,-3.83026943495679e-15,3.1084145376109252e-15,0.1626257250528501,0.2856541798648314,0.0527993026434332,0.05568714923433884
time_dependent,prepared,0.08,0.001,0.34800000000000003,0.3495483077993365,0.615575629060588,5.551115123125783e-17,4.5088814932433053e-17,0.16297527336064946,0.28538815254357025,0.05269994815646001,0.055632023217273424
time_dependent,prepared,0.08,0.001,0.34900000000000003,0.3491324188659852,0.6150381382882383,-5.551115123125783e-16,4.512821870344119e-16,0.16332440577951543,0.28512224682414844,0.05260074223033615,0.05557694974121737
time_dependent,prepared,0.08,0.001,0.35000000000000003,0.34871753303469893,0.6145005688831388,-1.1102230246251565e-15,9.033539437099299e-16,0.16367312331255013,0.28485646378829954,0.052501685018994236,0.055521928771934896
time_dependent,prepared,0.08,0.001,0.35100000000000003,0.34830364416949505,0.6139629261354039,1.6653345369377348e-15,1.3562175060147349e-15,0.16402142695671962,0.2845908045063329,0.052402776671864444,0.055466960275068145
time_dependent,prepared,0.08,0.001,0.352,0.347890746184938,0.6134252152853542,3.3306690738754696e-15,2.7148126543233916e-15,0.16436931770290455,0.2843252700372333,0.05230401733392155,0.05541204421613609
time_dependent,prepared,0.08,0.001,0.353,0.34747883304600374,0.6128874415239395,-1.1102230246251565e-15,9.057315825109724e-16,0.16471679653595056,0.28405986142875483,0.05220540714573242,0.055357180560538864
time_dependent,prepared,0.08,0.001,0.354,0.3470678987674273,0.6123496099931461,-2.1649348980190553e-15,1.7677278328333468e-15,0.165063864434718,0.28379457971752897,0.0521069462435032,0.055302369273556286
time_dependent,prepared,0.08,0.001,0.355,0.34665793741313305,0.6118117257864334,-1.1102230246251565e-15,9.073240817655608e-16,0.1654105223721311,0.28352942592915675,0.05200863475912629,0.05524761032035075
time_dependent,prepared,0.08,0.001,0.356,0.3462489430964991,0.6112737939491415,-9.992007221626409e-16,8.173102888210646e-16,0.16575677131522762,0.28326440107830514,0.051910472820224936,0.05519290366596949
time_dependent,prepared,0.08,0.001,0.357,0.345840909978899,0.6107358194788871,2.275957200481571e-15,1.86329107274528e-15,0.16610261222520653,0.2829995061688033,0.05181246055020018,0.05513824927534413
time_dependent,prepared,0.08,0.001,0.358,0.34543383227033553,0.6101978073259949,8.881784197001252e-16,7.27779098053707e-16,0.16644804605747687,0.28273474219374833,0.05171459806827602,0.05508364711329464
time_dependent,prepared,0.08,0.001,0.359,0.3450277042281655,0.6096597623938551,2.0539125955565396e-15,1.6844744579269596e-15,0.16679307376170505,0.2824701101355828,0.05161688548954282,0.05502909714452875
time_dependent,prepared,0.08,0.001,0.36,0.34462252015740935,0.609121689539385,-1.2212453270876722e-15,1.0024641611524076e-15,0.16713769628186245,0.28220561096620084,0.05151932292500422,0.05497459933364459
time_dependent,prepared,0.08,0.001,0.361,0.34421827440947067,0.6085835935733663,-1.8318679906315083e-15,1.5050257762253285e-15,0.16748191455627193,0.2819412456470372,0.051421910481618135,0.05492015364513076
time_dependent,prepared,0.08,0.001,0.362,0.3438149613827198,0.6080454792608744,2.55351295663786e-15,2.099771352417458e-15,0.16782572951765465,0.2816770151291585,0.051324648262342946,0.054865760043369606
time_dependent,prepared,0.08,0.001,0.363,0.34341257552138355,0.6075073513216758,-2.220446049250313e-16,1.8275054980154346e-16,0.16816914209317604,0.281412920353357,0.05122753636617883,0.05481141849263717
time_dependent,prepared,0.08,0.001,0.364,0.3430111113155895,0.606969214430563,1.4432899320127035e-15,1.1889317429111668e-15,0.16851215320449164,0.28114896225024383,0.05113057488821085,0.05475712895710624
time_dependent,prepared,0.08,0.001,0.365,0.3426105633002377,0.6064310732177999,-2.6645352591003757e-15,2.1968986887182585e-15,0.16885476376779188,0.2808851417403252,0.05103376391965231,0.0547028914008444
time_dependent,prepared,0.08,0.001,0.366,0.34221092605566983,0.6058929322694658,1.4988010832439613e-15,1.23685308362153e-15,0.16919697469384753,0.2806214597341119,0.05093710354788551,0.054648705787819475
time_dependent,prepared,0.08,0.001,0.367,0.3418121942065306,0.6053547961278435,2.9976021664879227e-15,2.475905192840711e-15,0.16953878688805407,0.2803579171321902,0.05084059385650396,0.05459457208189859
time_dependent,prepared,0.08,0.001,0.368,0.3414143624214598,0.6048166692918183,-3.164135620181696e-15,2.615780765340513e-15,0.16988020125047554,0.2800945148253193,0.05074423492535268,0.054540490246848795
time_dependent,prepared,0.08,0.001,0.369,0.34101742541318814,0.6042785562171734,1.27675647831893e-15,1.056430403812039e-15,0.1702212186758887,0.2798312536945161,0.05064802683057006,0.05448646024634138
time_dependent,prepared,0.08,0.001,0.37,0.3406213779375917,0.6037404613170558,-7.216449660063518e-16,5.976450248440269e-16,0.1705618400538263,0.2795681346111364,0.05055196964462831,0.05443248204395034
time_dependent,prepared,0.08,0.001,0.371,0.340226214793476,0.6032023889622878,3.164135620181696e-15,2.622781074876934e-15,0.17090206626861978,0.2793051584369684,0.05045606343637142,0.05437855560315451
time_dependent,prepared,0.08,0.001,0.372,0.33983193082220764,0.6026643434817315,1.4432899320127035e-15,1.1974243603615916e-15,0.171241898199442,0.279042326024308,0.05036030827105812,0.05432468088733891
time_dependent,prepared,0.08,0.001,0.373,0.33943852090786664,0.6021263291626575,1.1102230246251565e-15,9.21918682885931e-16,0.17158133672034986,0.2787796382160543,0.050264704210397214,0.05427085785979722
time_dependent,prepared,0.08,0.001,0.374,0.33904597997575925,0.6015883502511084,6.661338147750939e-16,5.536458730434551e-16,0.1719203827003256,0.2785170958457767,0.050169251312590514,0.0542170864837303
time_dependent,prepared,0.08,0.001,0.375,0.3386543029932882,0.6010504109522395,2.831068712794149e-15,2.355100887718305e-15,0.1722590370033189,0.2782546997378205,0.05007394963236798,0.05416336672225015
time_dependent,prepared,0.08,0.001,0.376,0.3382634849686783,0.6005125154306739,-5.10702591327572e-15,4.252222711472632e-15,0.17259730048828759,0.2779924507073576,0.049978799221027326,0.05410969853838006
time_dependent,prepared,0.08,0.001,0.377,0.33787352095124235,0.5999746678108481,7.216449660063518e-16,6.01396196142286e-16,0.17293517400923883,0.27773034956049825,0.04988380012647291,0.054056081895055993
time_dependent,prepared,0.08,0.001,0.378,0.33748440603050284,0.5994368721773801,6.661338147750939e-16,5.556329996480239e-16,0.17327265841526934,0.27746839709435,0.049788952393250846,0.05400251675512688
time_dependent,prepared,0.08,0.001,0.379,0.33709613533624005,0.5988991325753813,-1.27675647831893e-15,1.0659194586145359e-15,0.1736097545506056,0.27720659409711085,0.04969425606258808,0.05394900308135724
time_dependent,prepared,0.08,0.001,0.38,0.3367087040378353,0.598361453010808,7.216449660063518e-16,6.030175927737415e-16,0.17394646325464344,0.2769449413481383,0.049599711172426675,0.05389554083642728
time_dependent,prepared,0.08,0.001,0.381,0.33632210734434065,0.5978238374508098,2.9976021664879227e-15,2.507094882055923e-15,0.17428278536198777,0.2766834396180314,0.04950531775746401,0.05384212998293504
time_dependent,prepared,0.08,0.001,0.382,0.33593634050376336,0.5972862898240344,-1.7208456881689926e-15,1.4405534812091288e-15,0.17461872170249154,0.2764220896687109,0.04941107584918469,0.053788770483396565
time_dependent,prepared,0.08,0.001,0.383,0.3355513988029361,0.5967488140209993,-2.3314683517128287e-15,1.953475479911712e-15,0.17495427310129447,0.27616089225349366,0.0493169854758993,0.05373546230024841
time_dependent,prepared,0.08,0.001,0.384,0.33516727756713105,0.5962114138943884,-1.9984014443252818e-15,1.6759167954131768e-15,0.1752894403788616,0.2758998481171668,0.04922304666277813,0.053682205395847435
time_dependent,prepared,0.08,0.001,0.385,0.33478397215937916,0.5956740932593988,-8.881784197001252e-16,7.455237937579316e-16,0.17562422435102099,0.27563895799606664,0.04912925943188675,0.05362899973247149
time_dependent,prepared,0.08,0.001,0.386,0.3344014779809569,0.5951368558940341,1.27675647831893e-15,1.0726578816908787e-15,0.17595862582900193,0.27537822261815226,0.0490356238022203,0.05357584527232323
time_dependent,prepared,0.08,0.001,0.387,0.3340197904702543,0.5945997055394772,-1.1102230246251565e-16,9.335886095149148e-17,0.1762926456194722,0.2751176427030841,0.048942139789739145,0.05352274197752841
