scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
time_dependent,prepared,0.08,0.0005,0.23,0.40786985399724796,0.6765166587602747,5.2735593669694936e-15,3.897582785790772e-15,0.11856508190202913,0.31722148814679463,0.06536403343610268,0.06250736490526157
time_dependent,prepared,0.08,0.0005,0.2305,0.4075716127334741,0.6762801815706424,-2.4424906541753444e-15,1.805827466733337e-15,0.11876886770839587,0.3170871338623765,0.06530703211665041,0.062476628073333
time_dependent,prepared,0.08,0.0005,0.231,0.4072739371680249,0.676043402467038,-1.942890293094024e-15,1.4369567737840299e-15,0.11897250467697988,0.3169527491297263,0.06525005110949517,0.062445905013413926
time_dependent,prepared,0.08,0.0005,0.2315,0.4069768251591093,0.6758063233461183,1.6653345369377348e-16,1.2321093184598862e-16,0.11917599308955944,0.3168183343806349,0.06519309056323204,0.06241519572527716
time_dependent,prepared,0.08,0.0005,0.232,0.4066802745748611,0.6755689460970317,2.0539125955565396e-15,1.5201354409661794e-15,0.11937933322684686,0.3166838900448718,0.06513615062552264,0.0623845002086632
time_dependent,prepared,0.08,0.0005,0.2325,0.4063842832934396,0.6753312726014747,5.551115123125783e-16,4.109920085399032e-16,0.11958252536849358,0.3165494165502187,0.06507923144310271,0.062353818463280364
time_dependent,prepared,0.08,0.0005,0.233,0.4060888492026003,0.675093304733637,7.216449660063518e-16,5.344779461937351e-16,0.11978556979309488,0.3164149143224534,0.06502233316178418,0.06232315048880489
time_dependent,prepared,0.08,0.0005,0.2335,0.40579397020016833,0.6748550443602729,-2.9976021664879227e-15,2.2209229904545638e-15,0.11998846677819495,0.316280383785374,0.06496545592646202,0.06229249628488109
time_dependent,prepared,0.08,0.0005,0.234,0.40549964419346224,0.6746164933406853,-6.106226635438361e-16,4.525702155012895e-16,0.12019121660029168,0.3161458253608007,0.0649085998811165,0.06226185585112215
time_dependent,prepared,0.08,0.0005,0.23450000000000001,0.4052058690995385,0.6743776535267767,-2.7755575615628914e-16,2.0578659057336973e-16,0.12039381953484145,0.3160112394685855,0.06485176516882059,0.062231229187109355
time_dependent,prepared,0.08,0.0005,0.23500000000000001,0.40491264284508915,0.6741385267630433,-8.881784197001252e-16,6.587506754470929e-16,0.12059627585626399,0.31587662652662735,0.06479495193174076,0.062200616292392936
time_dependent,prepared,0.08,0.0005,0.23550000000000001,0.40461996336638384,0.6738991148865594,7.771561172376096e-16,5.766116174291395e-16,0.12079858583794718,0.3157419869508671,0.06473816031114474,0.06217001716649245
time_dependent,prepared,0.08,0.0005,0.23600000000000002,0.4043278286090155,0.6736594197270738,3.497202527569243e-15,2.595675518785212e-15,0.1210007497522517,0.31560732115530726,0.06468139044740327,0.06213943180889605
time_dependent,prepared,0.08,0.0005,0.23650000000000002,0.404036236528133,0.6734194431069532,-9.992007221626409e-16,7.418858576109953e-16,0.12120276787051576,0.3154726295520177,0.06462464247999798,0.06210886021906194
time_dependent,prepared,0.08,0.0005,0.23700000000000002,0.40374518508846546,0.6731791868412248,-1.3322676295501878e-15,9.895341801947423e-16,0.12140464046305999,0.3153379125511431,0.064567916547522,0.06207830239641783
time_dependent,prepared,0.08,0.0005,0.23750000000000002,0.4034546722637663,0.6729386527376136,2.220446049250313e-15,1.6498131294860296e-15,0.12160636779919187,0.3152031705609041,0.06451121278768668,0.06204775834036079
time_dependent,prepared,0.08,0.0005,0.23800000000000002,0.40316469603720284,0.6726978425965475,-6.106226635438361e-16,4.538610241314978e-16,0.12180795014721048,0.3150684039876236,0.0644545313373259,0.06201722805025837
time_dependent,prepared,0.08,0.0005,0.23850000000000002,0.4028752544012095,0.6724567582111403,1.1657341758564144e-15,8.667725929006071e-16,0.12200938777441109,0.31493361323571945,0.0643978723323985,0.06198671152544823
time_dependent,prepared,0.08,0.0005,0.23900000000000002,0.40258634535739635,0.6722154013672738,1.3877787807814457e-15,1.0322426248779243e-15,0.12221068094708978,0.314798798707715,0.06434123590799533,0.0619562087652384
time_dependent,prepared,0.08,0.0005,0.23950000000000002,0.402297966916409,0.6719737738435664,-2.7755575615628914e-16,2.0652275948860423e-16,0.12241182993054799,0.314663960804253,0.06428462219834127,0.06192571976890741
time_dependent,prepared,0.08,0.0005,0.24,0.4020101170980857,0.6717318774113928,-4.274358644806853e-15,3.1815958037295098e-15,0.12261283498909703,0.31452909992409545,0.06422803133680072,0.06189524453570471
time_dependent,prepared,0.08,0.0005,0.2405,0.40172279393118177,0.6714897138349292,6.661338147750939e-15,4.9601192769636735e-15,0.12281369638606263,0.31439421646414273,0.06417146345588133,0.0618647830648504
time_dependent,prepared,0.08,0.0005,0.241,0.40143599545355335,0.6712472848711829,-1.2212453270876722e-15,9.096836252544685e-16,0.1230144143837894,0.31425931081943426,0.0641149186872387,0.06183433535553629
time_dependent,prepared,0.08,0.0005,0.2415,0.401149719711818,0.6710045922699434,-1.3322676295501878e-15,9.927410668258298e-16,0.12321498924364531,0.3141243833831573,0.06405839716168,0.06180390140692505
time_dependent,prepared,0.08,0.0005,0.242,0.4008639647616854,0.6707616377738713,-9.992007221626409e-16,7.448254833705133e-16,0.12341542122602615,0.31398943454664735,0.06400189900916857,0.06177348121815078
time_dependent,prepared,0.08,0.0005,0.2425,0.40057872866750077,0.670518423118496,-4.9960036108132044e-15,3.725478255748325e-15,0.1236157105903599,0.3138544646994244,0.06394542435882807,0.06174307478831975
time_dependent,prepared,0.08,0.0005,0.243,0.4002940095025515,0.6702749500321962,2.1094237467877974e-15,1.5735510827955526e-15,0.12381585759511118,0.3137194742291599,0.06388897333894608,0.06171268211651005
time_dependent,prepared,0.08,0.0005,0.2435,0.400009805348695,0.6700312202362925,4.163336342344337e-15,3.1068226499028555e-15,0.12401586249778553,0.3135844635217149,0.06383254607697969,0.06168230320177126
time_dependent,prepared,0.08,0.0005,0.244,0.3997261142965526,0.6697872354450061,-8.881784197001252e-16,6.630302674475581e-16,0.1242157255549338,0.31344943296114114,0.06377614269955649,0.061651938043125756
time_dependent,prepared,0.08,0.0005,0.2445,0.3994429344453603,0.6695429973655023,1.1102230246251565e-16,8.290901622402362e-17,0.12441544702215648,0.3133143829296826,0.06371976333248382,0.0616215866395681
time_dependent,prepared,0.08,0.0005,0.245,0.3991602639030372,0.6692985076979091,3.2751579226442118e-15,2.4467094166318242e-15,0.12461502715410801,0.31317931380778385,0.06366340810074635,0.061591248990065225
time_dependent,prepared,0.08,0.0005,0.2455,0.39887810078593244,0.6690537681353217,-8.326672684688674e-16,6.222723106317325e-16,0.12481446620450097,0.31304422597410886,0.06360707712851624,0.06156092509355732
time_dependent,prepared,0.08,0.0005,0.246,0.39859644321888427,0.6688087803638516,-5.162537064506978e-15,3.859501561641001e-15,0.12501376442611042,0.31290911980553576,0.06355077053915274,0.06153061494895717
time_dependent,prepared,0.08,0.0005,0.2465,0.39831528933531035,0.6685635460626084,-9.43689570931383e-16,7.057590684453883e-16,0.12521292207077808,0.31277399567717284,0.06349448845520858,0.06150031855515062
time_dependent,prepared,0.08,0.0005,0.247,0.3980346372768687,0.6683180669037722,3.608224830031759e-15,2.6994817353570656e-15,0.12541193938941653,0.3126388539623606,0.06343823099843306,0.06147003591099689
time_dependent,prepared,0.08,0.0005,0.2475,0.39775448519367657,0.6680723445525543,1.3322676295501878e-15,9.970983235673985e-16,0.12561081663201337,0.3125036950326792,0.06338199828977614,0.061439767015328474
time_dependent,prepared,0.08,0.0005,0.248,0.3974748312442122,0.6678263806672508,1.4432899320127035e-15,1.0805876900000985e-15,0.12580955404763547,0.3123685192579678,0.06332579044939268,0.06140951186695177
time_dependent,prepared,0.08,0.0005,0.2485,0.3971956735951205,0.6675801768992571,9.992007221626409e-16,7.483750691966901e-16,0.12600815188443304,0.3122333270063163,0.06326960759664556,0.06137927046464647
time_dependent,prepared,0.08,0.0005,0.249,0.39691701042128674,0.6673337348931018,2.4980018054066022e-15,1.8716285981007277e-15,0.12620661038964368,0.3120981186440797,0.06321344985011099,0.061349042807166645
time_dependent,prepared,0.08,0.0005,0.2495,0.3966388399058798,0.6670870562864324,1.6653345369377348e-16,1.2482137985170835e-16,0.1264049298095966,0.31196289453589143,0.06315731732758079,0.06131882889324031
time_dependent,prepared,0.08,0.0005,0.25,0.39636116024000756,0.6668401427100742,-3.885780586188048e-16,2.913577285851469e-16,0.1266031103897166,0.3118276550446547,0.06310121014606683,0.061288628721569254
time_dependent,prepared,0.08,0.0005,0.2505,0.3960839696230914,0.6665929957880173,-1.942890293094024e-15,1.4573287638562915e-15,0.12680115237452816,0.31169240053157177,0.06304512842180572,0.06125844229083024
time_dependent,prepared,0.08,0.0005,0.251,0.3958072662625057,0.6663456171374812,2.831068712794149e-15,2.1243245546927893e-15,0.1269990560076594,0.31155713135613505,0.0629890722702616,0.06122826959967475
time_dependent,prepared,0.08,0.0005,0.2515,0.39553104837369835,0.6660980083688384,3.1086244689504383e-15,2.333458762744936e-15,0.12719682153184625,0.31142184787613786,0.06293304180613019,0.06119811064672824
time_dependent,prepared,0.08,0.0005,0.252,0.3952553141798846,0.6658501710858068,-4.9404924595819466e-15,3.709913036085481e-15,0.1273944491889362,0.3112865504476844,0.0628770371433433,0.06116796543059144
time_dependent,prepared,0.08,0.0005,0.2525,0.3949800619124782,0.6656021068852876,4.440892098500626e-16,3.3359961248334696e-16,0.12759193921989243,0.31115123942519807,0.06282105839507031,0.061137833949840445
time_dependent,prepared,0.08,0.0005,0.253,0.39470528981063824,0.6653538173574802,1.5543122344752192e-15,1.1680343555015023e-15,0.12778929186479773,0.3110159151614249,0.0627651056737257,0.061107716203025825
time_dependent,prepared,0.08,0.0005,0.2535,0.3944309961214303,0.6651053040859048,-1.0547118733938987e-15,7.928908902955262e-16,0.12798650736285844,0.31088057800744273,0.06270917909096937,0.06107761218867409
time_dependent,prepared,0.08,0.0005,0.254,0.39415717909957815,0.6648565686474117,6.106226635438361e-16,4.592138307259942e-16,0.12818358595240822,0.3107452283126671,0.06265327875771182,0.06104752190528676
time_dependent,prepared,0.08,0.0005,0.2545,0.39388383700770124,0.6646076126121799,-5.551115123125783e-17,4.176234982704779e-17,0.1283805278709121,0.3106098664248644,0.0625974047841181,0.0610174453513414
time_dependent,prepared,0.08,0.0005,0.255,0.39361096811616386,0.6643584375437488,3.3306690738754696e-16,2.506680795828788e-16,0.12857733335497018,0.31047449269015287,0.06254155727961093,0.06098738252529099
time_dependent,prepared,0.08,0.0005,0.2555,0.3933385707029303,0.6641090449990684,3.497202527569243e-15,2.63300323486344e-15,0.12877400264032166,0.3103391074530043,0.06248573635287365,0.06095733342556495
time_dependent,prepared,0.08,0.0005,0.256,0.393066643053629,0.6638594365284921,-3.0531133177191805e-15,2.2995179022269957e-15,0.12897053596184846,0.31020371105626826,0.06242994211185556,0.060927298050568214
time_dependent,prepared,0.08,0.0005,0.2565,0.3927951834614321,0.6636096136758105,-2.55351295663786e-15,1.9239571760373248e-15,0.12916693355357917,0.3100683038411595,0.06237417466377451,0.060897276398681824
time_dependent,prepared,0.08,0.0005,0.257,0.3925241902272962,0.6633595779782205,2.9976021664879227e-15,2.2594097273939816e-15,0.1293631956486928,0.309932886147284,0.062318434115120794,0.06086726846826413
time_dependent,prepared,0.08,0.0005,0.2575,0.39225366165941333,0.6631093309664702,-1.3877787807814457e-15,1.046417774546155e-15,0.1295593224795225,0.30979745831263134,0.062262720571660116,0.060837274257649065
time_dependent,prepared,0.08,0.0005,0.258,0.3919835960736962,0.6628588741647216,4.107825191113079e-15,3.09856694329498e-15,0.12975531427755935,0.30966202067358556,0.06220703413843849,0.06080729376514751
time_dependent,prepared,0.08,0.0005,0.2585,0.39171399179338146,0.6626082090907076,-6.661338147750939e-16,5.026603999437502e-16,0.12995117127345604,0.30952657356493785,0.06215137491978413,0.0607773269890473
time_dependent,prepared,0.08,0.0005,0.259,0.391444847149169,0.6623573372556584,3.885780586188048e-16,2.9332962493387486e-16,0.1301468936970306,0.30939111731988256,0.06209574301931156,0.06074737392761302
time_dependent,prepared,0.08,0.0005,0.2595,0.3911761604790512,0.6621062601644015,-6.661338147750939e-16,5.03041471477473e-16,0.13034248177727015,0.30925565227004104,0.062040138539927146,0.06071743457908644
time_dependent,prepared,0.08,0.0005,0.26,0.390907930128388,0.6618549793153169,1.7208456881689926e-15,1.3000171804623954e-15,0.13053793574233435,0.309120178745446,0.06198456158382907,0.060687508941686175
time_dependent,prepared,0.08,0.0005,0.2605,0.39064015444995875,0.661603496200384,-4.496403249731884e-15,3.3981102545217253e-15,0.13073325581955933,0.30898469707457077,0.061929012252513314,0.060657597013608844
time_dependent,prepared,0.08,0.0005,0.261,0.390372831803671,0.6613518123052119,-3.2751579226442118e-15,2.476108677489149e-15,0.13092844223546116,0.30884920758432,0.061873490646776,0.06062769879302817
time_dependent,prepared,0.08,0.0005,0.2615,0.3901059605566709,0.6610999291090502,-6.106226635438361e-16,4.61823271080031e-16,0.1311234952157395,0.308713710600045,0.061817996866717684,0.06059781427809521
time_dependent,prepared,0.08,0.0005,0.262,0.38983953908335767,0.6608478480848186,1.4988010832439613e-15,1.1339986107146945e-15,0.13131841498528116,0.3085782064455448,0.06176253101174684,0.06056794346693952
time_dependent,prepared,0.08,0.0005,0.2625,0.38957356576522195,0.6605955706990961,4.163336342344337e-15,3.15119910502756e-15,0.13151320176816378,0.3084426954430774,0.06170709318058135,0.06053808635766782
time_dependent,prepared,0.08,0.0005,0.263,0.3893080389909021,0.6603430984122153,2.831068712794149e-15,2.1436346647685147e-15,0.13170785578765923,0.30830717791336537,0.061651683471254534,0.0605082429483653
time_dependent,prepared,0.08,0.0005,0.2635,0.3890429571560218,0.6600904326782088,-5.551115123125783e-16,4.2048141044879606e-16,0.13190237726623724,0.308171654175606,0.061596301981116916,0.060478413237094936
time_dependent,prepared,0.08,0.0005,0.264,0.38877831866341667,0.6598375749448314,-1.0547118733938987e-15,7.992208336135475e-16,0.13209676642556895,0.30803612454746504,0.06154094880684037,0.06044859722189848
time_dependent,prepared,0.08,0.0005,0.2645,0.3885141219228335,0.6595845266536615,1.942890293094024e-15,1.4728137293874127e-15,0.13229102348653035,0.30790058934509784,0.0614856240444208,0.060418794900795644
time_dependent,prepared,0.08,0.0005,0.265,0.3882503653509824,0.6593312892400464,-2.1094237467877974e-15,1.5996690747220182e-15,0.13248514866920585,0.30776504888315565,0.06143032778918151,0.06038900627178494
time_dependent,prepared,0.08,0.0005,0.2655,0.38798704737155354,0.6590778641331387,-7.771561172376096e-16,5.895783787699921e-16,0.13267914219289162,0.30762950347477247,0.061375060135777294,0.06035923133284338
time_dependent,prepared,0.08,0.0005,0.266,0.38772416641514573,0.6588242527559423,-3.4416913763379853e-15,2.611995051746334e-15,0.1328730042760992,0.30749395343160335,0.06131982117819793,0.06032947008192713
time_dependent,prepared,0.08,0.0005,0.2665,0.38746172091918274,0.658570456525302,-4.107825191113079e-15,3.1187439023506146e-15,0.13306673513655878,0.30735839906380036,0.0612646110097697,0.06029972251697067
time_dependent,prepared,0.08,0.0005,0.267,0.387199709327937,0.6583164768519497,5.551115123125783e-16,4.216144755840725e-16,0.13326033499122275,0.30722284068003924,0.06120942972315942,0.060269988635888165
time_dependent,prepared,0.08,0.0005,0.2675,0.3869381300925443,0.6580623151405179,7.216449660063518e-16,5.483105090528216e-16,0.13345380405626903,0.3070872785875146,0.06115427741038024,0.06024026843657238
time_dependent,prepared,0.08,0.0005,0.268,0.38667698167079634,0.6578079727895629,-1.7208456881689926e-15,1.3080152258351426e-15,0.13364714254710441,0.30695171309195485,0.06109915416279053,0.06021056191689597
time_dependent,prepared,0.08,0.0005,0.2685,0.3864162625274106,0.6575534511915828,-1.7208456881689926e-15,1.308521524030154e-15,0.1338403506783681,0.30681614449762445,0.061044060071099665,0.060180869074710645
time_dependent,prepared,0.08,0.0005,0.269,0.3861559711335595,0.6572987517330126,-1.6653345369377348e-15,1.2668018405230269e-15,0.1340334286639349,0.30668057310732266,0.06098899522537261,0.0601511899078477
time_dependent,prepared,0.08,0.0005,0.2695,0.38589610596727075,0.657043875794305,-5.551115123125783e-16,4.2243108319174295e-16,0.13422637671691853,0.30654499922240963,0.060933959715028393,0.06012152441411811
time_dependent,prepared,0.08,0.0005,0.27,0.3856366655131019,0.6567888247499264,2.886579864025407e-15,2.19749465524514e-15,0.1344191950496751,0.30640942314279096,0.060878953628849125,0.060091872591312455
time_dependent,prepared,0.08,0.0005,0.2705,0.38537764826235793,0.6565335999683314,1.6653345369377348e-15,1.2682782244641113e-15,0.13461188387380627,0.3062738451669393,0.06082397705497863,0.060062234437201885
time_dependent,prepared,0.08,0.0005,0.271,0.3851190527127781,0.6562782028120472,1.7208456881689926e-15,1.3110641804005085e-15,0.13480444340016265,0.30613826559188856,0.06076903008092813,0.06003260994953697
time_dependent,prepared,0.08,0.0005,0.2715,0.38486087736867775,0.6560226346376763,2.220446049250313e-16,1.6923547542507227e-16,0.13499687383884698,0.30600268471325454,0.06071411279357759,0.06000299912604838
time_dependent,prepared,0.08,0.0005,0.272,0.3846031207408409,0.6557668967959072,1.4432899320127035e-15,1.100459583324998e-15,0.1351891753992174,0.3058671028252268,0.060659225279180634,0.059973401964447275
time_dependent,prepared,0.08,0.0005,0.2725,0.3843457813467252,0.6555109906315383,-3.885780586188048e-16,2.9639324448583045e-16,0.13538134828989076,0.305731520220586,0.06060436762336719,0.05994381846242546
time_dependent,prepared,0.08,0.0005,0.273,0.3840888577098868,0.6552549174834994,-2.9976021664879227e-15,2.287355719511571e-15,0.13557339271874572,0.3055959371906965,0.06054953991114425,0.05991424861765449
time_dependent,prepared,0.08,0.0005,0.2735,0.3838323483605895,0.6549986786848793,1.0547118733938987e-15,8.051251916351736e-16,0.135765308892926,0.3054603540255349,0.060494742226903535,0.05988469242778726
time_dependent,prepared,0.08,0.0005,0.274,0.3835762518354744,0.6547422755629482,-1.4988010832439613e-15,1.1445733223467908e-15,0.13595709701884376,0.30532477101367256,0.0604399746544196,0.05985514989045712
time_dependent,prepared,0.08,0.0005,0.2745,0.38332056667732534,0.6544857094391755,-1.1102230246251565e-16,8.48164450814747e-17,0.13614875730218243,0.30518918844229026,0.06038523727685688,0.059825621003278165
time_dependent,prepared,0.08,0.0005,0.275,0.38306529143536516,0.6542289816292406,1.1102230246251565e-16,8.484972813802471e-17,0.13634028994790012,0.30505360659719544,0.060330530176769606,0.05979610576384542
time_dependent,prepared,0.08,0.0005,0.2755,0.38281042466520854,0.6539720934430636,3.164135620181696e-15,2.4191671570594054e-15,0.13653169516023272,0.30491802576280413,0.06027585343610793,0.059766604169735275
time_dependent,prepared,0.08,0.0005,0.276,0.38255596492852356,0.6537150461848352,1.3877787807814457e-15,1.0614554375646536e-15,0.136722973142697,0.30478244622217837,0.06022120713621791,0.05973711621850476
time_dependent,prepared,0.08,0.0005,0.2765,0.38230191079339937,0.6534578411530187,3.552713678800501e-15,2.718395476387405e-15,0.1369141240980937,0.3046468682569959,0.06016659135784615,0.059707641907692996
time_dependent,prepared,0.08,0.0005,0.277,0.3820482608340498,0.6532004796403852,-1.27675647831893e-15,9.773082829193882e-16,0.13710514822851072,0.30451129214759287,0.0601120061811434,0.059678181234819896
time_dependent,prepared,0.08,0.0005,0.2775,0.3817950136307976,0.6529429629340463,3.3306690738754696e-16,2.550505375621836e-16,0.1372960457353261,0.3043757181729429,0.060057451685665196,0.059648734197386866
time_dependent,prepared,0.08,0.0005,0.278,0.38154216777021505,0.6526852923154112,1.27675647831893e-15,9.780797065225841e-16,0.1374868168192112,0.3042401466106694,0.06000292795037746,0.059619300792877125
time_dependent,prepared,0.08,0.0005,0.2785,0.38128972184485593,0.6524274690603211,-2.7200464103316335e-15,2.084558467663287e-15,0.13767746168013364,0.30410457773706284,0.05994843505365766,0.05958988101875561
time_dependent,prepared,0.08,0.0005,0.279,0.3810376744534817,0.6521694944389529,-3.3306690738754696e-16,2.5535302572997317e-16,0.13786798051736038,0.3039690118270685,0.059893973073298495,0.05956047487246906
time_dependent,prepared,0.08,0.0005,0.2795,0.380786024200872,0.6519113697159096,1.1102230246251565e-15,8.515137764117915e-16,0.13805837352946082,0.30383344915431104,0.05983954208650989,0.059531082351446114
time_dependent,prepared,0.08,0.0005,0.28,0.38053476969782113,0.6516530961502394,3.941291737419306e-15,3.0240719799408614e-15,0.13824864091430972,0.3036978899910856,0.05978514216992369,0.05950170345309759
time_dependent,prepared,0.08,0.0005,0.2805,0.38028390956111,0.651394674995401,-3.885780586188048e-16,2.9826622287137077e-16,0.13843878286909028,0.30356233460836823,0.05973077339959509,0.05947233817481608
time_dependent,prepared,0.08,0.0005,0.281,0.38003344241345555,0.6511361074993803,9.992007221626409e-16,7.672748528721324e-16,0.138628799590297,0.3034267832758253,0.059676435851005474,0.059442986513976746
time_dependent,prepared,0.08,0.0005,0.28150000000000003,0.3797833668836332,0.6508773949046013,1.9984014443252818e-15,1.5351596629179166e-15,0.13881869127373883,0.30329123626181564,0.059622129599065765,0.05941364846793731
time_dependent,prepared,0.08,0.0005,0.28200000000000003,0.37953368160620343,0.6506185384480412,-2.831068712794149e-15,2.1756747967459326e-15,0.13900845811454193,0.30315569383339463,0.05956785471811993,0.0593843240340376
time_dependent,prepared,0.08,0.0005,0.28250000000000003,0.3792843852216647,0.6503595393611652,5.551115123125783e-15,4.267727915991288e-15,0.13919810030715277,0.30302015625632384,0.059513611281945614,0.059355013209600134
time_dependent,prepared,0.08,0.0005,0.28300000000000003,0.37903547637632434,0.6501003988700662,-2.609024107869118e-15,2.006631677510001e-15,0.13938761804534092,0.3028846237950766,0.05945939936376065,0.059325715991929893
time_dependent,prepared,0.08,0.0005,0.28350000000000003,0.3787869537223862,0.6498411181953243,-7.216449660063518e-16,5.552472333625445e-16,0.13957701152220212,0.3027490967128398,0.059405219036220536,0.059296432378314855
time_dependent,prepared,0.08,0.0005,0.28400000000000003,0.37853881591783867,0.6495816985521721,-2.7755575615628914e-16,2.136419150777513e-16,0.13976628093016102,0.30261357527152305,0.059351070371427304,0.05926716236602585
time_dependent,prepared,0.08,0.0005,0.28450000000000003,0.37829106162643644,0.6493221411504303,2.275957200481571e-15,1.7525639865361446e-15,0.13995542646097425,0.30247805973176317,0.05929695344092743,0.059237905952316816
time_dependent,prepared,0.08,0.0005,0.28500000000000003,0.37804368951757567,0.6490624471945893,3.941291737419306e-15,3.0361421728021287e-15,0.14014444830573303,0.3023425503529232,0.059242868315716964,0.05920866313442434
time_dependent,prepared,0.08,0.0005,0.28550000000000003,0.37779669826660484,0.6488026178837705,-1.4432899320127035e-15,1.1122719701103785e-15,0.14033334665486633,0.3022070473931142,0.05918881506624385,0.059179433909568556
time_dependent,prepared,0.08,0.0005,0.28600000000000003,0.37755008655429334,0.6485426544117678,-3.164135620181696e-15,2.4394198274064132e-15,0.14052212169814346,0.30207155110918743,0.05913479376241073,0.059150218274952725
time_dependent,prepared,0.08,0.0005,0.28650000000000003,0.37730385306732306,0.6482825579670826,4.773959005888173e-15,3.68200481967198e-15,0.14071077362467713,0.3019360617567344,0.05908080447357735,0.05912101622776343
time_dependent,prepared,0.08,0.0005,0.28700000000000003,0.37705799649782484,0.6480223297329498,1.1657341758564144e-15,8.994552520565246e-16,0.14089930262292605,0.3018005795901182,0.05902684726856346,0.05909182776517087
time_dependent,prepared,0.08,0.0005,0.28750000000000003,0.37681251554365186,0.6477619708873047,-1.6653345369377348e-16,1.2854525364128422e-16,0.14108770888069788,0.3016651048624471,0.058972922215651126,0.059062652884328555
time_dependent,prepared,0.08,0.0005,0.28800000000000003,0.37656740890815577,0.6475014826028866,1.6653345369377348e-16,1.285969670867214e-16,0.14127599258515197,0.30152963782559855,0.058919029382588965,0.05903349158237399
time_dependent,prepared,0.08,0.0005,0.2885,0.3763226753003663,0.6472408660471753,-6.050715484207103e-15,4.6742378313965374e-15,0.14146415392280215,0.3013941787302264,0.058865168836592326,0.0590043438564282
time_dependent,prepared,0.08,0.0005,0.289,0.37607831343475073,0.6469801223824715,5.551115123125783e-17,4.2900198407055244e-17,0.1416521930795195,0.3012587278257523,0.05881134064434804,0.05897520970359597
time_dependent,prepared,0.08,0.0005,0.2895,0.3758343220312952,0.6467192527658935,4.107825191113079e-15,3.1758952385789427e-15,0.14184011024053517,0.30112328536038396,0.058757544872016156,0.05894608912096628
time_dependent,prepared,0.08,0.0005,0.29,0.3755906998154869,0.6464582583493884,-1.1102230246251565e-15,8.5869660591846e-16,0.1420279055904429,0.300987851581118,0.05870378158523281,0.05891698210561205
time_dependent,prepared,0.08,0.0005,0.2905,0.3753474455182827,0.6461971402797702,-5.10702591327572e-15,3.951600521680319e-15,0.14221557931320203,0.3008524267337375,0.058650050849112144,0.05888788865459012
time_dependent,prepared,0.08,0.0005,0.291,0.37510455787606767,0.645935899698735,3.608224830031759e-15,2.7930208180986902e-15,0.14240313159214008,0.3007170110628243,0.058596352728250964,0.05885880876494174
time_dependent,prepared,0.08,0.0005,0.2915,0.37486203563057713,0.6456745377428651,1.9984014443252818e-15,1.5475300073867298e-15,0.14259056260995537,0.30058160481177026,0.058542687286728616,0.05882974243369257
time_dependent,prepared,0.08,0.0005,0.292,0.3746198775290023,0.6454130555436897,3.885780586188048e-16,3.010305224547017e-16,0.14277787254871988,0.3004462082227622,0.05848905458811123,0.05880068965785253
time_dependent,prepared,0.08,0.0005,0.2925,0.37437808232386915,0.6451514542276373,-3.885780586188048e-16,3.0115258678599973e-16,0.14296506158988181,0.3003108215368092,0.05843545469545474,0.058771650434416144
time_dependent,prepared,0.08,0.0005,0.293,0.37413664877302244,0.6448897349161322,-7.216449660063518e-16,5.595103526498231e-16,0.14315212991426832,0.30017544499373966,0.05838188767130547,0.05874262476036224
time_dependent,prepared,0.08,0.0005,0.2935,0.3738955756396112,0.6446278987255657,-1.0547118733938987e-15,8.180780536175002e-16,0.14333907770208812,0.30004007883219497,0.05832835357770463,0.05871361263265475
time_dependent,prepared,0.08,0.0005,0.294,0.37365486169206524,0.6443659467673049,6.106226635438361e-16,4.73816677159342e-16,0.14352590513293415,0.2999047232896569,0.058274852476190055,0.058684614048242024
time_dependent,prepared,0.08,0.0005,0.2945,0.37341450570410456,0.6441038801477669,-3.0531133177191805e-15,2.3700472950254222e-15,0.1437126123857862,0.299769378602436,0.05822138442779856,0.05865562900405748
time_dependent,prepared,0.08,0.0005,0.295,0.37317450645460404,0.6438416999683962,-9.992007221626409e-16,7.759676968823925e-16,0.1438991996390135,0.2996340450056791,0.058167949493068825,0.058626657497019403
time_dependent,prepared,0.08,0.0005,0.2955,0.3729348627277718,0.6435794073256889,-2.3869795029440866e-15,1.8544560902460166e-15,0.14408566707037737,0.29949872273337963,0.05811454773204407,0.05859769952403103
time_dependent,prepared,0.08,0.0005,0.296,0.3726955733129154,0.6433170033112066,4.052314039881821e-15,3.1495468167514683e-15,0.14427201485703384,0.299363412018381,0.058061179204273554,0.0585687550819809
time_dependent,prepared,0.08,0.0005,0.2965,0.372456637004454,0.6430544890116544,1.6653345369377348e-16,1.2948626946818133e-16,0.14445824317553607,0.2992281130923771,0.05800784396881677,0.05853982416774241
time_dependent,prepared,0.08,0.0005,0.297,0.37221805260210866,0.64279186550879,2.220446049250313e-16,1.727188977020392e-16,0.14464435220183713,0.299092826185924,0.057954542084243846,0.05851090677817474
time_dependent,prepared,0.08,0.0005,0.2975,0.37197981891052545,0.6425291338795518,2.7755575615628914e-16,2.1598690356686577e-16,0.1448303421112924,0.29895755152843995,0.05790127360863974,0.058482002910122115
time_dependent,prepared,0.08,0.0005,0.298,0.3717419347395992,0.6422662951960086,1.27675647831893e-15,9.93946348943381e-16,0.1450162130786622,0.29882228934821087,0.05784803859960625,0.0584531125604146
