scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
time_dependent,prepared,0.02,0.001,0.649,0.2568715471534004,0.4736320955950586,1.4155343563970746e-15,1.4943395618266043e-15,0.2538866881933499,0.21785523698857168,0.030626595929125446,0.010412969568092628
time_dependent,prepared,0.02,0.001,0.65,0.25661183984865477,0.47316310553053936,1.1102230246251565e-16,1.1731927232368494e-16,0.25414330003319857,0.2176386857228897,0.03056570031723843,0.010402573986992902
time_dependent,prepared,0.02,0.001,0.651,0.2563524205986442,0.4726945522037103,-1.0824674490095276e-15,1.1449967468030322e-15,0.2543996524537972,0.21742234359128396,0.030504924377187236,0.010392188763843966
time_dependent,prepared,0.02,0.001,0.652,0.2560932888398423,0.47222643546004084,4.718447854656915e-16,4.995959036113917e-16,0.25465574574263705,0.21720621044466434,0.030444267887074727,0.010381813888394764
time_dependent,prepared,0.02,0.001,0.653,0.255834444012877,0.47175875514249777,1.6653345369377348e-16,1.7650276956012288e-16,0.25491158018664994,0.2169902861335348,0.030383730625278698,0.010371449350404342
time_dependent,prepared,0.02,0.001,0.654,0.25557588556113153,0.4712915110915893,-1.6375789613221059e-15,1.7373312724530136e-15,0.2551671560722111,0.21677457050800442,0.030323312370452136,0.010361095139641188
time_dependent,prepared,0.02,0.001,0.655,0.25531761293072913,0.4708247031454079,-1.6375789613221059e-15,1.7390537819936399e-15,0.2554224736851418,0.2165590634177902,0.03026301290152475,0.010350751245883314
time_dependent,prepared,0.02,0.001,0.656,0.2550596255719031,0.4703583311396349,-9.43689570931383e-16,1.0031602593759858e-15,0.25567753331071374,0.21634376471222122,0.030202831997704446,0.010340417658918842
time_dependent,prepared,0.02,0.001,0.657,0.2548019229367582,0.4698923949075758,8.326672684688674e-17,8.860190944701781e-17,0.2559323352336505,0.21612867424025128,0.030142769438477202,0.010330094368545005
time_dependent,prepared,0.02,0.001,0.658,0.25454450448146443,0.46942689428019285,1.0824674490095276e-15,1.15296701381943e-15,0.256186879738132,0.2159137918504515,0.030082825003609866,0.010319781364569087
time_dependent,prepared,0.02,0.001,0.659,0.2542873696644535,0.4689618290861214,1.5265566588595902e-15,1.6275915908064736e-15,0.2564411671077964,0.21569911739103126,0.030022998473149886,0.010309478636807687
time_dependent,prepared,0.02,0.001,0.66,0.2540305179479921,0.4684971991517011,1.1934897514720433e-15,1.2737426751249214e-15,0.2566951976257444,0.21548465070982664,0.029963289627427662,0.010299186175087523
time_dependent,prepared,0.02,0.001,0.661,0.25377394879626497,0.46803300430099704,-3.608224830031759e-16,3.85466921870244e-16,0.25694897157454066,0.21527039165432255,0.029903698247055882,0.010288903969244336
time_dependent,prepared,0.02,0.001,0.662,0.2535176616773536,0.46756924435584024,1.609823385706477e-15,1.721481262015311e-15,0.257202489236218,0.21505634007164345,0.02984422411293235,0.010278632009123998
time_dependent,prepared,0.02,0.001,0.663,0.25326165606172657,0.4671059191358243,-3.608224830031759e-16,3.862319746137242e-16,0.25745575089227973,0.21484249580856965,0.029784867006239613,0.010268370284581753
time_dependent,prepared,0.02,0.001,0.664,0.25300593142285077,0.4666430284583574,4.440892098500626e-16,4.75833970259016e-16,0.2577087568237026,0.21462885871153414,0.02972562670844708,0.010258118785482478
time_dependent,prepared,0.02,0.001,0.665,0.25275048723708143,0.4661805721386774,2.498001805406602e-16,2.6792212660714507e-16,0.2579615073109397,0.214415428626632,0.029666503001311056,0.01024787750170069
time_dependent,prepared,0.02,0.001,0.666,0.25249532298367455,0.46571854998986706,-2.7755575615628914e-17,2.9798658026648076e-17,0.25821400263392336,0.21420220539962592,0.02960749566687589,0.010237646423120505
time_dependent,prepared,0.02,0.001,0.667,0.25224043814465885,0.4652569618229031,-9.71445146547012e-16,1.043987759732639e-15,0.258466243072068,0.21398918887594845,0.02954860448747574,0.01022742553963568
time_dependent,prepared,0.02,0.001,0.668,0.25198583220485604,0.46479580744664495,-1.0269562977782698e-15,1.1047392008760295e-15,0.2587182289042729,0.21377637890070625,0.029489829245734407,0.010217214841149552
time_dependent,prepared,0.02,0.001,0.669,0.25173150465193855,0.4643350866678911,0.0,0.0,0.25896996040892484,0.2135637753186895,0.029431169724566893,0.01020701431757503
time_dependent,prepared,0.02,0.001,0.67,0.25147745497597207,0.4638747992913842,7.771561172376096e-16,8.376787426529677e-16,0.2592214378639008,0.21335137797437415,0.02937262570717999,0.010196823958834545
time_dependent,prepared,0.02,0.001,0.671,0.251223682670229,0.46341494511983916,4.440892098500626e-16,4.791485627801893e-16,0.259472661546571,0.2131391867119247,0.02931419697707354,0.010186643754860218
time_dependent,prepared,0.02,0.001,0.672,0.25097018723035863,0.46295552395396433,-3.608224830031759e-16,3.8969454335645396e-16,0.25972363173380136,0.21292720137520188,0.029255883318040517,0.010176473695593647
time_dependent,prepared,0.02,0.001,0.673,0.25071696815491046,0.46249653559248727,-9.992007221626409e-16,1.0802250884783414e-15,0.2599743487019563,0.21271542180776437,0.029197684514169132,0.01016631377098613
time_dependent,prepared,0.02,0.001,0.674,0.25046402494476266,0.46203797983218664,-7.771561172376096e-16,8.410089117780699e-16,0.26022481272690107,0.2125038478528763,0.029139600349841806,0.010156163970998312
time_dependent,prepared,0.02,0.001,0.675,0.2502113571037801,0.4615798564678913,-1.6375789613221059e-15,1.7738847767894559e-15,0.26047502408400486,0.21229247935351236,0.02908163060973813,0.010146024285600642
time_dependent,prepared,0.02,0.001,0.676,0.24995896413812926,0.46112216529251104,7.771561172376096e-16,8.426792027494742e-16,0.260724983048143,0.2120813161523592,0.029023775078833972,0.010135894704772927
time_dependent,prepared,0.02,0.001,0.677,0.24970684555690809,0.4606649060970814,5.828670879282072e-16,6.326367389980564e-16,0.26097468989369993,0.21187035809181726,0.028966033542403045,0.010125775218504685
time_dependent,prepared,0.02,0.001,0.678,0.24945500087129263,0.4602080786707613,3.885780586188048e-16,4.2217648562488436e-16,0.26122414489457124,0.21165960501401831,0.028908405786017565,0.010115665816794801
time_dependent,prepared,0.02,0.001,0.679,0.2492034295952608,0.4597516828008528,1.6653345369377348e-16,1.8111239167112468e-16,0.2614733483241665,0.21144905676081305,0.028850891595548336,0.010105566489651706
time_dependent,prepared,0.02,0.001,0.68,0.24895213124568416,0.45929571827282584,-1.6375789613221059e-15,1.7827065397868265e-15,0.2617223004554122,0.21123871317378623,0.028793490757167313,0.010095477227093618
time_dependent,prepared,0.02,0.001,0.681,0.24870110534106513,0.4588401848703657,-1.942890293094024e-15,2.1171753882486833e-15,0.2619710015607533,0.21102857409425635,0.028736203057345443,0.010085398019147936
time_dependent,prepared,0.02,0.001,0.682,0.24845035140317642,0.4583850823753478,2.1649348980190553e-15,2.3614805337909064e-15,0.2622194519121565,0.2108186393632839,0.028679028282856282,0.010075328855851792
time_dependent,prepared,0.02,0.001,0.683,0.24819986895577373,0.4579304105679008,-3.0531133177191805e-16,3.3335996553852735e-16,0.2624676517811123,0.21060890882167244,0.028621966220774762,0.010065269727251696
time_dependent,prepared,0.02,0.001,0.684,0.24794965752513815,0.45747616922639794,-2.0261570199409107e-15,2.2144946078472138e-15,0.2627156014386374,0.2103993823099708,0.028565016658478434,0.010055220623403765
time_dependent,prepared,0.02,0.001,0.685,0.24769971664020984,0.457022358127493,-5.828670879282072e-16,6.376789642374656e-16,0.26296330115527766,0.21019005966848303,0.028508179383648212,0.01004518153437361
time_dependent,prepared,0.02,0.001,0.686,0.2474500458319576,0.45656897704613286,-9.159339953157541e-16,1.0030620140264226e-15,0.2632107512011096,0.20998094073726975,0.028451454184269316,0.010035152450236277
time_dependent,prepared,0.02,0.001,0.687,0.2472006446339155,0.45611602575558374,-4.163336342344337e-16,4.563900528870391e-16,0.2634579518457435,0.2097720253561478,0.02839484084863087,0.010025133361076322
time_dependent,prepared,0.02,0.001,0.6880000000000001,0.2469515125819075,0.4556635040274392,-7.771561172376096e-16,8.527741528217841e-16,0.2637049033583254,0.2095633133647033,0.02833833916532742,0.010015124256987756
time_dependent,prepared,0.02,0.001,0.6890000000000001,0.2467026492139635,0.45521141163166395,9.43689570931383e-16,1.0365398876412309e-15,0.26395160600753936,0.20935480460228378,0.028281948923259716,0.01000512512807406
time_dependent,prepared,0.02,0.001,0.6900000000000001,0.24645405407086546,0.45475974833657956,1.9984014443252818e-15,2.197205724159879e-15,0.26419806006161023,0.20914649890801879,0.028225669911634322,0.009995135964448341
time_dependent,prepared,0.02,0.001,0.6910000000000001,0.24620572669511406,0.45430851390892424,-4.440892098500626e-16,4.887529027676222e-16,0.2644442657883053,0.20893839612080525,0.028169501919964614,0.00998515675623297
time_dependent,prepared,0.02,0.001,0.6920000000000001,0.24595766663187812,0.4538577081138184,7.494005416219807e-16,8.25589747870984e-16,0.2646902234549372,0.20873049607932267,0.028113444738072046,0.00997518749355989
time_dependent,prepared,0.02,0.001,0.6930000000000001,0.2457098734280728,0.4534073307148394,-2.498001805406602e-16,2.75469940182514e-16,0.2649359333283653,0.2085227986220358,0.02805749815608575,0.009965228166570287
time_dependent,prepared,0.02,0.001,0.6940000000000001,0.24546234663364921,0.45295738147400644,-2.525757381022231e-15,2.7880739825929764e-15,0.26518139567499893,0.20831530358719583,0.028001661964443116,0.009955278765415165
time_dependent,prepared,0.02,0.001,0.6950000000000001,0.245215085800083,0.4525078601518027,1.3600232051658168e-15,1.5027619682778194e-15,0.26542661076079904,0.20810801081284452,0.027945935953890916,0.009945339280254645
time_dependent,prepared,0.02,0.001,0.6960000000000001,0.24496809048128035,0.4520587665072027,-4.440892098500626e-16,4.911852647845809e-16,0.26567157885128034,0.20790092013681916,0.02789031991548553,0.009935409701258469
time_dependent,prepared,0.02,0.001,0.6970000000000001,0.24472136023331859,0.4516101002976957,-1.9984014443252818e-15,2.2125296168176544e-15,0.26591630021151363,0.20769403139675463,0.027834813640593054,0.009925490018605689
time_dependent,prepared,0.02,0.001,0.6980000000000001,0.24447489461429375,0.4511618612792718,-2.3314683517128287e-15,2.5838491147079054e-15,0.2661607751061279,0.20748734443008968,0.027779416920890615,0.009915580222484796
time_dependent,prepared,0.02,0.001,0.6990000000000001,0.24422869318460808,0.45071404920648195,2.220446049250313e-16,2.463253645143284e-16,0.26640500379931253,0.2072808590740661,0.02772412954836579,0.009905680303093665
time_dependent,prepared,0.02,0.001,0.7000000000000001,0.24398275550692314,0.4502666638324245,1.3877787807814457e-16,1.541063210153544e-16,0.26664898655481944,0.20707457516574151,0.02766895131531796,0.009895790250639825
time_dependent,prepared,0.02,0.001,0.7010000000000001,0.2437370811453556,0.4498197049087825,-1.1379786002407855e-15,1.2649274674078075e-15,0.2668927236359648,0.2068684925419783,0.027613882014358368,0.009885910055339753
time_dependent,prepared,0.02,0.001,0.7020000000000001,0.24349166966684935,0.44937317218582434,-6.106226635438361e-16,6.79416019178079e-16,0.26713621530563164,0.20666261103945935,0.02755892143840994,0.009876039707419711
time_dependent,prepared,0.02,0.001,0.7030000000000001,0.24324652064004904,0.4489270654124249,-2.498001805406602e-16,2.7821911373417784e-16,0.2673794618262717,0.2064569304946873,0.027504069380709442,0.009866179197115212
time_dependent,prepared,0.02,0.001,0.704,0.24300163363569996,0.44848138433610174,1.0547118733938987e-15,1.17587029276055e-15,0.2676224634599074,0.20625145074398699,0.02744932563480604,0.009856328514671166
time_dependent,prepared,0.02,0.001,0.705,0.24275700822640695,0.4480361287030033,-1.1102230246251565e-15,1.2389882796272316e-15,0.2678652204681338,0.20604617162351005,0.027394689994562422,0.009846487650341748
time_dependent,prepared,0.02,0.001,0.706,0.2425126439871915,0.44759129825794103,1.3877787807814457e-15,1.5502745319030808e-15,0.268107733112121,0.20584109296923947,0.02734016225415539,0.009836656594390729
time_dependent,prepared,0.02,0.001,0.707,0.2422685404945949,0.4471468927444006,1.4988010832439613e-15,1.6759605261315188e-15,0.2683500016526156,0.20563621461698967,0.02728574220807621,0.009826835337091014
time_dependent,prepared,0.02,0.001,0.708,0.2420246973275219,0.44670291190456957,2.220446049250313e-16,2.485372257574037e-16,0.2685920263499431,0.20543153640241257,0.027231429651130463,0.009817023868725069
time_dependent,prepared,0.02,0.001,0.709,0.24178111406648622,0.4462593554793375,-5.828670879282072e-16,6.530586762737294e-16,0.2688338074640096,0.20522705816099954,0.027177224378438645,0.009807222179584463
time_dependent,prepared,0.02,0.001,0.71,0.24153779029423394,0.4458162232083098,8.049116928532385e-16,9.027393474610489e-16,0.2690753452543038,0.20502277972808516,0.027123126185436896,0.009797430259970319
time_dependent,prepared,0.02,0.001,0.711,0.2412947255952222,0.44537351482985826,-1.6653345369377348e-16,1.8695931409099692e-16,0.269316639979899,0.20481870093885055,0.027069134867876998,0.009787648100192965
time_dependent,prepared,0.02,0.001,0.712,0.24105191955610092,0.4449312300810915,8.326672684688674e-17,9.357258067916569e-17,0.2695576918994551,0.204614821628326,0.027015250221826506,0.009777875690572209
time_dependent,prepared,0.02,0.001,0.713,0.24080937176512165,0.4444893686978873,8.326672684688674e-16,9.36656000241502e-16,0.26979850127122024,0.20441114163139307,0.026961472043669138,0.00976811302143706
time_dependent,prepared,0.02,0.001,0.714,0.24056708181247358,0.44404793041492546,-1.0547118733938987e-15,1.1876103919776862e-15,0.2700390683530327,0.20420766078278996,0.02690780013010577,0.009758360083125795
time_dependent,prepared,0.02,0.001,0.715,0.24032504929038517,0.44360691496567795,3.3306690738754696e-16,3.754077046041047e-16,0.2702793934023231,0.20400437891711548,0.0268542342781536,0.00974861686598623
time_dependent,prepared,0.02,0.001,0.716,0.2400832737925579,0.44316632208244333,1.609823385706477e-15,1.8162745063093882e-15,0.27051947667611564,0.2038012958688252,0.02680077428514709,0.009738883360375154
time_dependent,prepared,0.02,0.001,0.717,0.2398417549151048,0.4427261514963396,2.7200464103316335e-15,3.071928777121396e-15,0.27075931843103074,0.20359841147224347,0.026747419948738024,0.009729159556659
time_dependent,prepared,0.02,0.001,0.718,0.23960049225532784,0.4422864029373369,-7.216449660063518e-16,8.158118373227436e-16,0.2709989189232861,0.20339572556156127,0.02669417106689646,0.009719445445213203
time_dependent,prepared,0.02,0.001,0.719,0.23935948541277643,0.4418470761342684,1.609823385706477e-15,1.8216974521941626e-15,0.27123827840869885,0.20319323797084046,0.026641027437909484,0.009709741016422666
time_dependent,prepared,0.02,0.001,0.72,0.23911873398858197,0.4414081708148518,5.551115123125783e-16,6.287961449465544e-16,0.2714773971426874,0.20299094853401442,0.026587988860382838,0.009700046260681501
time_dependent,prepared,0.02,0.001,0.721,0.2388782375856253,0.4409696867056827,-8.326672684688674e-17,9.441320952120416e-17,0.27171627538027304,0.20278885708489455,0.02653505513324057,0.00969036116839308
time_dependent,prepared,0.02,0.001,0.722,0.23863799580848993,0.4405316235322682,-1.7486012637846216e-15,1.9846489677222263e-15,0.2719549133760815,0.20258696345717062,0.026482226055725252,0.009680685729969966
time_dependent,prepared,0.02,0.001,0.723,0.2383980082640075,0.4400939810190212,5.551115123125783e-17,6.306738290617362e-17,0.27219331138434555,0.20238526748441546,0.026429501427398156,0.009671019935834234
time_dependent,prepared,0.02,0.001,0.724,0.23815827455984334,0.4396567588893137,-9.71445146547012e-16,1.1047767683603157e-15,0.2724314696589054,0.20218376900008603,0.026376881048140045,0.009661363776416873
time_dependent,prepared,0.02,0.001,0.725,0.23791879430633914,0.43921995686543586,-1.1657341758564144e-15,1.3270505559172062e-15,0.27266938845321176,0.2019824678375273,0.02632436471815016,0.009651717242158462
time_dependent,prepared,0.02,0.001,0.726,0.23767956711462374,0.43878357466865786,7.771561172376096e-16,8.855802291875545e-16,0.2729070680203264,0.2017813638299726,0.026271952237947812,0.009642080323508469
time_dependent,prepared,0.02,0.001,0.727,0.23744059259823677,0.4383476120192112,-1.5265566588595902e-15,1.7412626611875888e-15,0.2731445086129246,0.20158045681055126,0.02621964340837097,0.009632453010925815
