scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.08,0.0005,0.861,0.2015638138579725,0.3728351677538821,-9.71445146547012e-16,1.3027810015876623e-15,0.2977183352033648,0.17140853248967583,0.01895631197656816,0.03324446765687899
constant,prepared,0.08,0.0005,0.8615,0.201462668435849,0.3726491921055204,-6.38378239159465e-16,8.565404845674543e-16,0.2978190665375828,0.17132293922784125,0.018937381497394615,0.033227850851389504
constant,prepared,0.08,0.0005,0.862,0.201361575267408,0.37246330769922154,6.106226635438361e-16,8.19708479898021e-16,0.2979197473252165,0.17123738836162472,0.0189184698598343,0.03321124234667743
constant,prepared,0.08,0.0005,0.8625,0.201260534319146,0.3722775144968779,1.887379141862766e-15,2.5349088628324743e-15,0.29802037759237604,0.17115187987153718,0.018899577045440628,0.03319464213861753
constant,prepared,0.08,0.0005,0.863,0.2011595455576506,0.37209181246037953,-1.4988010832439613e-15,2.0140205092574526e-15,0.29812095736515487,0.17106641373808545,0.018880703035782768,0.03317805022308664
constant,prepared,0.08,0.0005,0.8635,0.20105860894947808,0.3719062015515868,-8.881784197001252e-16,1.1940892837961022e-15,0.2982214866696296,0.17098098994178393,0.018861847812447485,0.03316146659596349
constant,prepared,0.08,0.0005,0.864,0.2009577244612915,0.37172068173235356,-3.608224830031759e-16,4.853408765441998e-16,0.29832196553186024,0.17089560846314833,0.018843011357037705,0.03314489125312873
constant,prepared,0.08,0.0005,0.8645,0.20085689205979207,0.3715352529645223,2.886579864025407e-15,3.884664834619387e-15,0.29842239397789017,0.17081026928269605,0.018824193651172643,0.033128324190465075
constant,prepared,0.08,0.0005,0.865,0.2007561117117136,0.37134991520993266,1.2490009027033011e-15,1.6817034978952535e-15,0.298522772033746,0.1707249723809465,0.018805394676488486,0.03311176540385709
constant,prepared,0.08,0.0005,0.8655,0.2006553833838482,0.37116466843038787,-4.440892098500626e-16,5.982374504125951e-16,0.29862309972543793,0.17063971773842362,0.018786614414637436,0.03309521488919119
constant,prepared,0.08,0.0005,0.866,0.20055470704303152,0.3709795125876947,-1.942890293094024e-16,2.618595134191879e-16,0.29872337707895946,0.17055450533565136,0.01876785284728878,0.03307867264235618
constant,prepared,0.08,0.0005,0.8665,0.2004540826561688,0.37079444764364555,0.0,0.0,0.2988236041202875,0.1704693351531569,0.018749109956128055,0.03306213865924226
constant,prepared,0.08,0.0005,0.867,0.200353510190176,0.3706094735600177,-5.551115123125783e-17,7.489170567879205e-17,0.2989237808753826,0.17038420717147262,0.01873038572285713,0.033045612935742076
constant,prepared,0.08,0.0005,0.8675,0.20025298961205365,0.3704245902985744,-1.304512053934559e-15,1.7608334976939322e-15,0.29902390737018864,0.1702991213711296,0.01871168012919467,0.033029095467749764
constant,prepared,0.08,0.0005,0.868,0.20015252088881086,0.37023979782106764,2.7755575615628914e-17,3.748324164362639e-17,0.29912398363063303,0.17021407773266306,0.018692993156875594,0.033012586251161796
constant,prepared,0.08,0.0005,0.8685,0.200052103987528,0.37005509608924514,1.6653345369377348e-16,2.2501170157323144e-16,0.2992240096826268,0.1701290762366122,0.01867432478765154,0.03299608528187639
constant,prepared,0.08,0.0005,0.869,0.1999517388753272,0.36987048506483444,2.192690473634684e-15,2.964132800769872e-15,0.29932398555206446,0.17004411686351747,0.018655675003290472,0.03297959255579383
constant,prepared,0.08,0.0005,0.8695,0.19985142551940177,0.3696859647095546,1.6653345369377348e-16,2.2523637572312375e-16,0.29942391126482415,0.16995919959392222,0.01863704378557691,0.03296310806881622
constant,prepared,0.08,0.0005,0.87,0.19975116388694664,0.3695015349851037,3.885780586188048e-16,5.258138624978513e-16,0.2995237868467676,0.16987432440837355,0.018618431116311552,0.032946631816847614
constant,prepared,0.08,0.0005,0.8705,0.19965095394522103,0.3693171958531845,-3.0531133177191805e-16,4.13345675749809e-16,0.29962361232374024,0.16978949128741963,0.018599836977311893,0.03293016379579425
constant,prepared,0.08,0.0005,0.871,0.19955079566154563,0.3691329472754791,1.4710455076283324e-15,1.9925686916948485e-15,0.29972338772157103,0.16970470021161244,0.01858126135041187,0.032913704001563994
constant,prepared,0.08,0.0005,0.8715,0.19945068900327906,0.36894878921365315,-1.4988010832439613e-15,2.031177668909532e-15,0.2998231130660727,0.16961995116150677,0.018562704217461527,0.03289725243006692
constant,prepared,0.08,0.0005,0.872,0.1993506339378177,0.3687647216293792,1.942890293094024e-16,2.6343223458434467e-16,0.2999227883830416,0.1695352441176627,0.0185441655603276,0.032880809077214905
constant,prepared,0.08,0.0005,0.8725,0.199250630432619,0.3685807444842914,-1.8041124150158794e-15,2.447377463437694e-15,0.3000224136982579,0.16945057906063535,0.01852564536089328,0.03286437393892171
constant,prepared,0.08,0.0005,0.873,0.19915067845516168,0.36839685774004083,2.0261570199409107e-15,2.7499651223554445e-15,0.30012198903748544,0.1693659559709933,0.01850714360105799,0.032847947011103364
constant,prepared,0.08,0.0005,0.8735,0.19905077797298437,0.3682130613582551,2.858824288409778e-15,3.882024551036033e-15,0.30022151442647194,0.16928137482930095,0.018488660262737548,0.03283152828967739
constant,prepared,0.08,0.0005,0.874,0.19895092895368693,0.36802935530055175,-8.326672684688674e-16,1.1312511576540807e-15,0.3003209898909488,0.1691968356161273,0.018470195327864394,0.03281511777056353
constant,prepared,0.08,0.0005,0.8745,0.19885113136489682,0.36784573952853455,1.609823385706477e-15,2.188177288351597e-15,0.30042041545663123,0.1691123383120456,0.018451748778387133,0.03279871544968352
constant,prepared,0.08,0.0005,0.875,0.19875138517427438,0.3676622140038056,-1.4710455076283324e-15,2.0005394239576505e-15,0.30051979114921834,0.16902788289763027,0.018433320596271004,0.032782321322960925
constant,prepared,0.08,0.0005,0.8755000000000001,0.19865169034954816,0.367478778687944,2.942091015256665e-15,4.003076076612061e-15,0.3006191169943931,0.16894346935346113,0.01841491076349717,0.03276593538632117
constant,prepared,0.08,0.0005,0.876,0.19855204685849903,0.36729543354254296,-1.2490009027033011e-15,1.7002673987214631e-15,0.3007183930178223,0.1688590976601196,0.01839651926206351,0.03274955763569185
constant,prepared,0.08,0.0005,0.8765000000000001,0.19845245466891293,0.3671121785291516,2.6922908347160046e-15,3.666850341907419e-15,0.30081761924515676,0.16877476779818865,0.018378146073984313,0.03273318806700229
constant,prepared,0.08,0.0005,0.877,0.19835291374864214,0.36692901360934055,1.0824674490095276e-15,1.4750365995342088e-15,0.30091679570203106,0.16869047974825915,0.018359791181290004,0.032716826676183856
constant,prepared,0.08,0.0005,0.8775000000000001,0.19825342406559954,0.3667459387446569,8.326672684688674e-16,1.1352099375919776e-15,0.3010159224140639,0.16860623349091983,0.018341454566027194,0.032700473459169856
constant,prepared,0.08,0.0005,0.878,0.1981539855877459,0.36656295389662635,9.992007221626409e-16,1.3629319487157205e-15,0.30111499940685776,0.16852202900676486,0.01832313621025947,0.032684128411895566
constant,prepared,0.08,0.0005,0.8785000000000001,0.19805459828301825,0.3663800590267953,4.163336342344337e-16,5.681717986239869e-16,0.3012140267059993,0.1684378662763925,0.018304836096065917,0.032667791530298015
constant,prepared,0.08,0.0005,0.879,0.197955262119491,0.3661972540966674,3.774758283725532e-15,5.1539958881410206e-15,0.30131300433705904,0.1683537452804038,0.018286554205542604,0.03265146281031653
constant,prepared,0.08,0.0005,0.8795000000000001,0.19785597706521585,0.36601453906777487,-1.6653345369377348e-16,2.2749568107038573e-16,0.30141193232559166,0.16826966599940335,0.0182682905208014,0.03263514224789201
constant,prepared,0.08,0.0005,0.88,0.19775674308832658,0.36583191390160164,-2.220446049250313e-16,3.034789974402767e-16,0.3015108106971358,0.16818562841399634,0.01825004502397086,0.03261882983896756
constant,prepared,0.08,0.0005,0.8805000000000001,0.19765756015697142,0.3656493785596434,1.8318679906315083e-15,2.50495159850613e-15,0.3016096394772143,0.16810163250479532,0.01823181769719551,0.03260252557948794
constant,prepared,0.08,0.0005,0.881,0.19755842823937128,0.36546693300339445,2.7755575615628914e-17,3.7972759105091346e-17,0.30170841869133397,0.1680176782524139,0.018213608522636288,0.03258622946540008
constant,prepared,0.08,0.0005,0.8815000000000001,0.19745934730375073,0.3652845771943236,-9.43689570931383e-16,1.291718333935245e-15,0.30180714836498584,0.16793376563746873,0.018195417482470562,0.03256994149265287
constant,prepared,0.08,0.0005,0.882,0.19736031731841797,0.36510231109389574,-1.1102230246251565e-16,1.5204272759857079e-16,0.30190582852364506,0.16784989464058098,0.018177244558891727,0.03255366165719696
constant,prepared,0.08,0.0005,0.8825000000000001,0.19726133825171577,0.36492013466357887,-7.216449660063518e-16,9.88771100108849e-16,0.3020044591927709,0.16776606524237436,0.01815908973410944,0.03253738995498514
constant,prepared,0.08,0.0005,0.883,0.1971624100719958,0.3647380478648149,5.828670879282072e-16,7.990215050778557e-16,0.3021030403978069,0.1676822774234781,0.01814095299034975,0.03252112638197185
constant,prepared,0.08,0.0005,0.8835000000000001,0.19706353274769955,0.36455605065905355,8.881784197001252e-16,1.2181644195651848e-15,0.30220157216418075,0.16759853116452256,0.01812283430985482,0.03250487093411371
constant,prepared,0.08,0.0005,0.884,0.19696470624728507,0.3643741430077234,-6.938893903907228e-16,9.52166068457848e-16,0.3023000545173044,0.16751482644614213,0.018104733674883168,0.03248862360736914
constant,prepared,0.08,0.0005,0.8845000000000001,0.19686593053925347,0.36419232487226155,-1.6930901125533637e-15,2.324445076028455e-15,0.30239848748257403,0.167431163248975,0.018086651067709153,0.03247238439769871
constant,prepared,0.08,0.0005,0.885,0.19676720559216354,0.36401059621407433,3.3306690738754696e-16,4.574961702374049e-16,0.3024968710853701,0.16734754155366366,0.01806858647062395,0.03245615330106463
constant,prepared,0.08,0.0005,0.8855000000000001,0.1966685313745813,0.3638289569945843,-1.4155343563970746e-15,1.94532943184364e-15,0.3025952053510574,0.16726396134085547,0.018050539865934436,0.0324399303134312
constant,prepared,0.08,0.0005,0.886,0.1965699078551592,0.3636474071751933,-1.1934897514720433e-15,1.6409985715875894e-15,0.30269349030498494,0.16718042259119395,0.01803251123596382,0.032423715430764534
constant,prepared,0.08,0.0005,0.8865000000000001,0.19647133500256414,0.36346594671729404,-1.1102230246251565e-16,1.5272724097708866e-16,0.3027917259724862,0.16709692528533696,0.01801450056305152,0.03240750864903294
constant,prepared,0.08,0.0005,0.887,0.19637281278551857,0.3632845755822778,0.0,0.0,0.30288991237887897,0.1670134694039385,0.01799650782955305,0.032391309964206326
constant,prepared,0.08,0.0005,0.8875000000000001,0.19627434117275747,0.3631032937315404,-5.551115123125783e-17,7.643988940554733e-17,0.30298804954946534,0.16693005492765914,0.017978533017840477,0.03237511937225686
constant,prepared,0.08,0.0005,0.888,0.19617592013309787,0.3629221011264397,7.771561172376096e-16,1.0706927393309295e-15,0.3030861375095319,0.16684668183716295,0.0179605761103013,0.032358936869158264
constant,prepared,0.08,0.0005,0.8885000000000001,0.19607754963538382,0.3627409977283512,-1.0547118733938987e-15,1.453808474915966e-15,0.30318417628434957,0.1667633501131166,0.01794263708933966,0.032342762450886485
constant,prepared,0.08,0.0005,0.889,0.19597922964848424,0.36255998349863655,-1.3600232051658168e-15,1.875583720025922e-15,0.30328216589917384,0.16668005973619074,0.017924715937375952,0.03232659611341938
constant,prepared,0.08,0.0005,0.8895000000000001,0.19588096014131132,0.3623790583986578,0.0,0.0,0.3033801063792445,0.16659681068706256,0.01790681263684626,0.032310437852736476
constant,prepared,0.08,0.0005,0.89,0.19578274108284766,0.36219822238975524,-3.1363800445660672e-15,4.329645827459469e-15,0.30347799774978595,0.1665136029464087,0.017888927170203028,0.03229428766481953
constant,prepared,0.08,0.0005,0.8905000000000001,0.1956845724420935,0.36201747543327145,6.661338147750939e-16,9.200299156523423e-16,0.303575840036007,0.16643043649491387,0.01787105951991493,0.03227814554565207
constant,prepared,0.08,0.0005,0.891,0.19558645418807707,0.361836817490551,-1.7486012637846216e-15,2.41628432937216e-15,0.30367363326310104,0.1663473113132617,0.01785320966846624,0.032262011491219565
constant,prepared,0.08,0.0005,0.8915000000000001,0.1954883862898979,0.3616562485229194,1.1102230246251565e-15,1.5349147555994685e-15,0.303771377456246,0.16626422738214555,0.017835377598358102,0.032245885497509466
constant,prepared,0.08,0.0005,0.892,0.19539036871668927,0.3614757684916931,1.5265566588595902e-15,2.1115615373464077e-15,0.30386907264060437,0.16618118468225868,0.017817563292106875,0.03222976756051109
constant,prepared,0.08,0.0005,0.8925000000000001,0.19529240143758597,0.36129537735820844,1.3877787807814457e-16,1.9205598351809577e-16,0.30396671884132315,0.16609818319429845,0.017799766732245773,0.03221365767621563
constant,prepared,0.08,0.0005,0.893,0.19519448442181872,0.3611150750837645,-1.6375789613221059e-15,2.267392133854085e-15,0.30406431608353407,0.1660152228989672,0.017781987901323553,0.03219755584061627
constant,prepared,0.08,0.0005,0.8935000000000001,0.19509661763864455,0.36093486162966665,1.4432899320127035e-15,1.999377291370614e-15,0.3041618643923534,0.1659323037769718,0.017764226781905153,0.03218146204970817
constant,prepared,0.08,0.0005,0.894,0.19499880105730552,0.36075473695722593,1.0547118733938987e-15,1.4618129234973184e-15,0.30425936379288204,0.16584942580902193,0.01774648335657179,0.03216537629948839
constant,prepared,0.08,0.0005,0.8945000000000001,0.19490103464716382,0.3605747010277282,-5.551115123125783e-16,7.697593740359097e-16,0.3043568143102056,0.16576658897583194,0.017728757607920146,0.032149298585955756
constant,prepared,0.08,0.0005,0.895,0.1948033183775797,0.36039475380246966,7.216449660063518e-16,1.0011868352582632e-15,0.3044542159693944,0.16568379325811874,0.017711049518563688,0.03213322890511121
constant,prepared,0.08,0.0005,0.8955000000000001,0.19470565221793176,0.3602148952427309,9.992007221626409e-16,1.3869508664950234e-15,0.3045515687955034,0.16560103863660613,0.01769335907113134,0.03211716725295747
constant,prepared,0.08,0.0005,0.896,0.19460803613769928,0.36003512530979787,-5.828670879282072e-16,8.094586429958334e-16,0.3046488728135722,0.16551832509202072,0.01767568624826823,0.032101113625499354
constant,prepared,0.08,0.0005,0.8965,0.19451047010635047,0.3598554439649358,-6.661338147750939e-16,9.255575064191642e-16,0.3047461280486254,0.1654356526050914,0.01765803103263535,0.03208506801874331
constant,prepared,0.08,0.0005,0.897,0.1944129540933943,0.3596758511694267,-5.551115123125783e-17,7.716830453138914e-17,0.3048433345256721,0.1653530211565531,0.017640393406909954,0.032069030428698
constant,prepared,0.08,0.0005,0.8975,0.19431548806840715,0.35949634688452625,-8.049116928532385e-16,1.119499126804458e-15,0.30494049226970626,0.16527043072714476,0.01762277335378487,0.03205300085137395
constant,prepared,0.08,0.0005,0.898,0.19421807200099678,0.3593169310714958,-1.1102230246251565e-15,1.5449077522097746e-15,0.3050376013057068,0.16518788129760945,0.017605170855969302,0.03203697928278327
constant,prepared,0.08,0.0005,0.8985,0.19412070586078592,0.35913760369158665,-9.43689570931383e-16,1.3138272924238086e-15,0.3051346616586372,0.1651053728486941,0.017587585896188144,0.03202096571894047
constant,prepared,0.08,0.0005,0.899,0.19402338961745635,0.3589583647060624,-1.27675647831893e-15,1.7784186187782813e-15,0.3052316733534459,0.16502290536115022,0.017570018457182424,0.03200496015586173
constant,prepared,0.08,0.0005,0.8995,0.19392612324071787,0.35877921407616253,1.2212453270876722e-15,1.7019454850977253e-15,0.3053286364150663,0.1649404788157327,0.017552468521708792,0.03198896258956508
constant,prepared,0.08,0.0005,0.9,0.1938289067003401,0.3586001517631301,1.27675647831893e-15,1.7801951170983843e-15,0.3054255508684165,0.16485809319320074,0.017534936072540353,0.03197297301607064
constant,prepared,0.08,0.0005,0.9005,0.19373173996610352,0.3584211777282037,1.1102230246251565e-16,1.548768730215846e-16,0.3055224167383995,0.16477574847431956,0.017517421092465624,0.031956991431400336
constant,prepared,0.08,0.0005,0.901,0.1936346230078446,0.3582422919326202,-6.38378239159465e-16,8.909867058347406e-16,0.30561923404990343,0.16469344463985655,0.017499923564289203,0.03194101783157796
constant,prepared,0.08,0.0005,0.9015,0.19353755579544732,0.35806349433759466,-2.7755575615628914e-16,3.8757896371111213e-16,0.30571600282780115,0.16461118167058655,0.017482443470831742,0.03192505221262941
constant,prepared,0.08,0.0005,0.902,0.19344053829877386,0.35788478490437703,-8.326672684688674e-16,1.1633175027143836e-15,0.3058127230969505,0.16452895954728414,0.017464980794929502,0.031909094570582205
constant,prepared,0.08,0.0005,0.9025,0.19334357048782502,0.3577061635941693,1.1657341758564144e-15,1.6294577707905819e-15,0.30590939488219443,0.16444677825073,0.01744753551943504,0.031893144901466074
constant,prepared,0.08,0.0005,0.903,0.1932466523325402,0.3575276303682048,6.938893903907228e-16,9.703996718744655e-16,0.3060060182083607,0.16436463776171195,0.017430107627216338,0.031877203201312466
constant,prepared,0.08,0.0005,0.9035,0.19314978380295175,0.3573491851876927,-3.3306690738754696e-16,4.660244393905759e-16,0.30610259310026217,0.16428253806101945,0.01741269710115758,0.03186126946615475
constant,prepared,0.08,0.0005,0.904,0.19305296486913898,0.3571708280138398,1.3877787807814457e-16,1.9427381408759273e-16,0.30619911958269674,0.1642004791294476,0.017395303924158338,0.03184534369202844
constant,prepared,0.08,0.0005,0.9045,0.19295619550116128,0.3569925588078654,-8.604228440844963e-16,1.2050991300179732e-15,0.30629559768044734,0.16411846094779461,0.017377928079134696,0.031829425874970514
constant,prepared,0.08,0.0005,0.905,0.19285947566918046,0.3568143775309634,4.440892098500626e-16,6.222972472732345e-16,0.3063920274182819,0.1640364834968639,0.017360569549018004,0.03181351601102027
constant,prepared,0.08,0.0005,0.9055,0.19276280534334178,0.35663628414434145,2.498001805406602e-16,3.5021700209219105e-16,0.3064884088209536,0.16395454675746376,0.017343228316755728,0.03179761409621872
constant,prepared,0.08,0.0005,0.906,0.19266618449387227,0.3564582786091976,1.2212453270876722e-15,1.71302702219827e-15,0.3065847419132005,0.16387265071040577,0.01732590436531106,0.03178172012660885
constant,prepared,0.08,0.0005,0.9065,0.19256961309100074,0.35628036088673426,-7.216449660063518e-16,1.0127487299752848e-15,0.306681026719746,0.16379079533650728,0.01730859767766297,0.03176583409823542
constant,prepared,0.08,0.0005,0.907,0.1924730911050191,0.3561025309381297,1.2490009027033011e-15,1.7537096681296882e-15,0.3067772632652985,0.16370898061659106,0.01729130823680625,0.03174995600714524
constant,prepared,0.08,0.0005,0.9075,0.19237661850623347,0.3559247887245851,3.608224830031759e-16,5.068802376706339e-16,0.30687345157455165,0.16362720653148108,0.017274036025751543,0.03173408584938702
constant,prepared,0.08,0.0005,0.908,0.19228019526499182,0.35574713420729,1.4432899320127035e-15,2.0285334627203368e-15,0.30696959167218413,0.16354547306201048,0.017256781027525127,0.031718223621011295
constant,prepared,0.08,0.0005,0.9085,0.19218382135170767,0.3555695673474192,2.0261570199409107e-15,2.8491710286909787e-15,0.30706568358285996,0.16346378018901228,0.017239543225169244,0.03170236931807058
constant,prepared,0.08,0.0005,0.909,0.19208749673678827,0.35539208810616035,-1.3322676295501878e-15,1.874363096614892e-15,0.3071617273312284,0.1633821278933288,0.017222322601741617,0.03168652293661922
constant,prepared,0.08,0.0005,0.9095,0.19199122139068373,0.35521469644470105,-4.996003610813204e-16,7.032371775179315e-16,0.3072577229419237,0.16330051615580116,0.017205119140315858,0.03167068447271356
constant,prepared,0.08,0.0005,0.91,0.19189499528392243,0.35503739232420956,8.049116928532385e-16,1.1335590423081638e-15,0.3073536704395657,0.16321894495728023,0.01718793282398137,0.03165485392241165
constant,prepared,0.08,0.0005,0.9105,0.19179881838701696,0.3548601757058624,-1.0547118733938987e-15,1.4860950109376785e-15,0.3074495698487592,0.1631374142786214,0.017170763635843224,0.03163903128177366
constant,prepared,0.08,0.0005,0.911,0.19170269067053228,0.3546830465508408,-7.494005416219807e-16,1.0564369356100043e-15,0.30754542119409445,0.16305592410068165,0.017153611559022237,0.031623216546861635
constant,prepared,0.08,0.0005,0.9115,0.19160661210510563,0.35450600482030625,2.220446049250313e-16,3.131746739206608e-16,0.307641224500147,0.16297447440432336,0.017136476576654805,0.031607409713739376
constant,prepared,0.08,0.0005,0.912,0.1915105826613465,0.3543290504754314,-1.582067810090848e-15,2.232483912860187e-15,0.3077369797914777,0.16289306517041713,0.017119358671893344,0.03159161077847271
constant,prepared,0.08,0.0005,0.9125,0.1914146023099401,0.3541521834773896,1.3322676295501878e-15,1.88092533620542e-15,0.3078326870926327,0.16281169637983273,0.01710225782790543,0.031575819737129245
constant,prepared,0.08,0.0005,0.913,0.19131867102161174,0.35397540378734255,-2.4702462297909733e-15,3.489290785970866e-15,0.3079283464281435,0.16273036801344964,0.017085174027874656,0.0315600365857787
constant,prepared,0.08,0.0005,0.9135,0.1912227887670974,0.35379871136645125,-2.220446049250313e-16,3.1380075420207795e-16,0.308023957822527,0.16264908005215026,0.017068107255000423,0.03154426132049238
constant,prepared,0.08,0.0005,0.914,0.1911269555171806,0.3536221061758838,-8.881784197001252e-16,1.255829887595271e-15,0.3081195213002856,0.16256783247682127,0.017051057492497385,0.03152849393734375
constant,prepared,0.08,0.0005,0.9145,0.19103117124267746,0.3534455881768035,-1.4710455076283324e-15,2.081007030270918e-15,0.3082150368859069,0.1624866252683551,0.017034024723596154,0.03151273443240808
constant,prepared,0.08,0.0005,0.915,0.1909354359144426,0.35326915733036696,-7.771561172376096e-16,1.099949006460868e-15,0.3083105046038641,0.16240545840764628,0.017017008931542787,0.031496982801762455
constant,prepared,0.08,0.0005,0.9155,0.1908397495033709,0.3530928135977245,2.525757381022231e-15,3.576619636189757e-15,0.3084059244786158,0.16232433187559897,0.01700001009959901,0.03148123904148603
constant,prepared,0.08,0.0005,0.916,0.19074411198039065,0.35291655694004886,1.7486012637846216e-15,2.477357932631166e-15,0.308501296534606,0.16224324565311882,0.01698302821104235,0.0314655031476598
constant,prepared,0.08,0.0005,0.9165,0.19064852331642715,0.35274038731849305,7.494005416219807e-16,1.0622550869761024e-15,0.3085966207962642,0.16216219972111834,0.016966063249165626,0.03144977511636645
constant,prepared,0.08,0.0005,0.917,0.19055298348249847,0.35256430469421024,1.942890293094024e-16,2.7553701086942873e-16,0.30869189728800545,0.1620811940605118,0.016949115197277535,0.0314340549436908
constant,prepared,0.08,0.0005,0.9175,0.19045749244963187,0.3523883090283551,1.7208456881689926e-15,2.4416895283982307e-15,0.30878712603423025,0.162000228652223,0.016932184038702183,0.03141834262571952
constant,prepared,0.08,0.0005,0.918,0.1903620501888704,0.3522124002820847,-3.3306690738754696e-16,4.72821097611549e-16,0.3088823070593247,0.1619193034771765,0.016915269756779153,0.03140263815854113
constant,prepared,0.08,0.0005,0.9185,0.19026665667133688,0.3520365784165434,5.828670879282072e-16,8.278501776007715e-16,0.30897744038766034,0.16183841851630323,0.016898372334863975,0.03138694153824593
constant,prepared,0.08,0.0005,0.919,0.19017131186814115,0.35186084339289014,2.220446049250313e-16,3.1552900684247887e-16,0.3090725260435944,0.16175757375054123,0.01688149175632723,0.03137125276092623
constant,prepared,0.08,0.0005,0.9195,0.19007601575044086,0.35168519517228275,-1.942890293094024e-16,2.7622577233344235e-16,0.30916756405146967,0.16167676916083054,0.016864628004555463,0.03135557182267628
constant,prepared,0.08,0.0005,0.92,0.18998076828945126,0.3515096337158607,1.3877787807814457e-15,1.9740266662267924e-15,0.3092625544356144,0.16159600472811703,0.016847781062950484,0.03133989871959221
constant,prepared,0.08,0.0005,0.9205,0.1898855694563872,0.35133415898478826,-2.1649348980190553e-15,3.0810196541589305e-15,0.3093574972203426,0.161515280433353,0.01683095091492986,0.03132423344777191
constant,prepared,0.08,0.0005,0.921,0.18979041922253165,0.3511587709402033,-1.4432899320127035e-15,2.055038990124606e-15,0.30945239242995387,0.16143459625749468,0.016814137543926386,0.031308576003315235
constant,prepared,0.08,0.0005,0.9215,0.1896953175591591,0.3509834695432664,5.828670879282072e-16,8.303341018975761e-16,0.30954724008873347,0.16135395218150198,0.0167973409333886,0.0312929263823239
constant,prepared,0.08,0.0005,0.922,0.1896002644376261,0.3508082547551221,2.275957200481571e-15,3.243876347878802e-15,0.30964204022095226,0.16127334818634306,0.016780561066780345,0.03127728458090156
constant,prepared,0.08,0.0005,0.9225,0.18950525982928038,0.3506331265369245,3.885780586188048e-16,5.541091659773398e-16,0.3097367928508669,0.16119278425298986,0.016763797927581005,0.03126165059515379
constant,prepared,0.08,0.0005,0.923,0.18941030370552245,0.3504580848498277,-8.326672684688674e-16,1.1879698378561714e-15,0.3098314980027197,0.16111226036241716,0.01674705149928554,0.031246024421187894
constant,prepared,0.08,0.0005,0.9235,0.18931539603779865,0.3502831296549742,2.3037127760972e-15,3.2883581609630027e-15,0.3099261557007386,0.16103177649560743,0.016730321765404208,0.03123040605511314
constant,prepared,0.08,0.0005,0.924,0.18922053679755338,0.3501082609135211,1.1379786002407855e-15,1.6251810186819204e-15,0.3100207659691374,0.16095133263355046,0.016713608709462854,0.03121479549304068
constant,prepared,0.08,0.0005,0.9245,0.18912572595630817,0.3499334785866132,1.915134717478395e-15,2.7364268277697363e-15,0.31011532883211557,0.1608709287572359,0.016696912315002754,0.03119919273108369
constant,prepared,0.08,0.0005,0.925,0.1890309634855877,0.3497587826354107,-1.609823385706477e-15,2.3013337557624163e-15,0.31020984431385834,0.1607905648476611,0.016680232565580433,0.03118359776535691
constant,prepared,0.08,0.0005,0.9255,0.18893624935693715,0.34958417302105943,-2.7755575615628914e-16,3.9697986576121243e-16,0.3103043124385368,0.16071024088582855,0.016663569444768083,0.0311680105919773
constant,prepared,0.08,0.0005,0.926,0.18884158354197564,0.3494096497047163,4.163336342344337e-16,5.957672242112864e-16,0.31039873323030776,0.16062995685274706,0.016646922936152986,0.031152431207063423
constant,prepared,0.08,0.0005,0.9265,0.18874696601232113,0.3492352126475274,1.2490009027033011e-15,1.7881943994632038e-15,0.3104931067133139,0.16054971272942947,0.016630293023338107,0.03113685960673597
constant,prepared,0.08,0.0005,0.927,0.18865239673963935,0.34906086181066015,1.5543122344752192e-15,2.2264200953562014e-15,0.3105874329116837,0.16046950849689443,0.01661367968994169,0.031121295787117247
constant,prepared,0.08,0.0005,0.9275,0.1885578756956281,0.34888659715526193,-2.3037127760972e-15,3.301520887992161e-15,0.3106817118495315,0.16038934413616487,0.016597082919597498,0.03110573974433162
constant,prepared,0.08,0.0005,0.928,0.18846340285200358,0.34871241864248026,-1.1102230246251565e-15,1.5918891402652078e-15,0.31077594355095756,0.160309219628269,0.0165805026959543,0.03109019147450537
constant,prepared,0.08,0.0005,0.9285,0.18836897818054332,0.3485383262334818,8.881784197001252e-16,1.2741474220329268e-15,0.3108701280400478,0.16022913495424165,0.01656393900267662,0.031074650973766518
constant,prepared,0.08,0.0005,0.929,0.1882746016530159,0.3483643198894274,3.3306690738754696e-16,4.780439447605655e-16,0.31096426534087435,0.16014909009512407,0.016547391823444165,0.031059118238244993
constant,prepared,0.08,0.0005,0.9295,0.18818027324126796,0.3481903995714684,5.828670879282072e-16,8.369947716042202e-16,0.311058355477495,0.16006908503195968,0.01653086114195158,0.031043593264072595
constant,prepared,0.08,0.0005,0.93,0.18808599291714567,0.3480165652407663,-2.248201624865942e-15,3.230020995280194e-15,0.3111523984739536,0.15998911974579696,0.01651434694190975,0.031028076047383165
constant,prepared,0.08,0.0005,0.9305,0.1879917606525245,0.34784281685848367,4.440892098500626e-16,6.383475356208599e-16,0.31124639435427987,0.1599091942176937,0.016497849207043964,0.031012566584312184
constant,prepared,0.08,0.0005,0.931,0.18789757641933766,0.34766915438578966,6.38378239159465e-16,9.180829405002244e-16,0.31134034314248954,0.15982930842871018,0.01648136792109531,0.030997064870997054
constant,prepared,0.08,0.0005,0.9315,0.187803440189533,0.34749557778383416,-2.3592239273284576e-15,3.394610001045917e-15,0.3114342448625843,0.15974946235991427,0.01646490306781992,0.030981570903577157
